match,match_weight,repo_url,repo_full_name,repo_id
GHSA-8599-X7RQ-FR54,0.50000000,https://github.com/Live-Hack-CVE/CVE-2023-22741,Live-Hack-CVE/CVE-2023-22741,591114020
GHSA-8599-X7RQ-FR54,0.00000377,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
