match,match_weight,repo_url,repo_full_name,repo_id
GHSA-4PC7-VQV5-5R3V,0.50000000,https://github.com/Live-Hack-CVE/CVE-2021-3827,Live-Hack-CVE/CVE-2021-3827,582841487
GHSA-4PC7-VQV5-5R3V,0.00002046,https://github.com/jsteinberg4/cve-retrieval,jsteinberg4/cve-retrieval,577043003
