repo_id,repo_full_name,file,file_sha1,match
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2021/CVE-2021-42008/Makefile,0057a804eb2011b362b45d0c224a55b2ff58ceb3,CVE-2021-42008
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2004/CVE-2004-1235/README.md,008e9cfe077b4e77111631432e0f0a679170dbd4,CVE-2004-1235
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2016/CVE-2016-2384/kasan.txt,00d2e266a230d697691a02a173bd3b70760d6667,CVE-2016-2384
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2016/CVE-2016-4997/40049.c,0168b3cfc49c7eaa7b8265136732750012cdae4d,CVE-2016-4997
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2021/CVE-2021-27365/send_pdu_oob.c,01fc9c8e7a4679fece55cece648b773d181d32dd,CVE-2021-27365
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2022/CVE-2022-2588/README.md,02226f88c5200760fc8513e9f86e293ef36f17eb,CVE-2021-3715
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2022/CVE-2022-2588/README.md,02226f88c5200760fc8513e9f86e293ef36f17eb,CVE-2022-2588
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2013/CVE-2013-1959/README.md,026eef7dd96b3be441e0f29dfb5dd5e48bcd5f11,CVE-2013-1959
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2012/CVE-2012-3524/dd,02d83e44b05b3cdce8fb0860ba6f83bcc052f2e7,CVE-2012-3524
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2022/CVE-2022-34918/exp-1/src/nf_tables.c,03ed97ef94ef85bae9925824a4c995c6937290a8,CVE-2022-34918
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2022/CVE-2022-2585/libexp.h,04135e0d640f45f92ffe7a4c095242e86d04d995,CVE-2022-2585
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2021/CVE-2021-41073/hello.c,04a4b94f517bb849e7a0f09d89fa1ea9fd6760fb,CVE-2021-41073
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2022/CVE-2022-34918/exp-1/LICENSE.md,04ed1c73ce97cfb32b86e2f76dce185368a0d981,CVE-2022-34918
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2014/CVE-2014-9322/z_shell.c,05517b33bd9160314a14be053f44107b62e3dede,CVE-2014-9322
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2022/CVE-2022-2639/poc.c,063764d9378df51f08a167bc3df0f9bf250c5049,CVE-2022-2639
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2022/CVE-2022-27666/libfuse/fuse_lowlevel.h,06bcfd316d2283772d28979e3a4bd843989f1a40,CVE-2022-27666
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2022/CVE-2022-0185/exp-2/libfuse/fuse_lowlevel.h,06bcfd316d2283772d28979e3a4bd843989f1a40,CVE-2022-0185
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2018/CVE-2018-18955/exploit.bash_completion.sh,08139dd12c5fd1e38457df70e2cec818df572115,CVE-2018-18955
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2017/CVE-2017-11176/exp-slab-4119.c,08a3926c047e5ce2f46e9792babc649cb185d229,CVE-2017-11176
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2017/CVE-2017-11176/exp-slab-4119.c,08a3926c047e5ce2f46e9792babc649cb185d229,CVE-2017-11117
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2010/CVE-2010-3301/15023.c,08e914047217ca636fe48cca0d586f8a5b8b1367,CVE-2010-3301
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2014/CVE-2014-3153/README.md,0990a647ce7e8de367790163ae7d8753435e0bba,CVE-2014-3153
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2022/CVE-2022-25636/exp-2/lib/libnftnl.a,0a5a03733a1c79a0bfa01f0521bc9277268a068b,CVE-2022-25636
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2022/CVE-2022-0185/exp-2/fakefuse.c,0b0c99d2a3922a971cad67064ddb31674b1eb062,CVE-2022-0185
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2022/CVE-2022-2639/README.md,0b36c156efe972740d34216fcc014e8f7ae27905,CVE-2022-2639
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2021/CVE-2021-27365/common.c,0b7957fa1ebd5afa3d686cbd5c83927e3682f426,CVE-2021-27365
831528999,a-roshbaik/Linux-Privilege-Escalation-Exploits,2020/CVE-2020-8835/README.md,0d69d16e2cce9cee7f9f13c01e83f5146623823c,CVE-2020-8835
