repo_id,repo_full_name,file,file_sha1,match
573569557,xsscx/windows,pwsh/copy-consolehost-history.ps1,0058677002028df9c162d1bfa10a64c9622ff7e5,VU#75
573569557,xsscx/windows,crash/photoapp/photosapp-imagedll-cve-2022-26730-internal-exception-windowsuixaml-12022022-1627.txt,05ec64b80bcf4367c538b04b93e8ebe3addf93a3,CVE-2022-26730
573569557,xsscx/windows,pwsh/verify-signtool-checks.ps1,0b757637d4ee5de8c5ba203db65fdb34c301a50a,VU#75
573569557,xsscx/windows,pwsh/increase_file_handles.ps1,0cad8aac5559d3d9d8b8d27dda08392a60905fd4,VU#75
573569557,xsscx/windows,pwsh/vs2002 set code scanning options.ps1,172f1de6e4a81df6ef52279e5d576729cfa12f3c,VU#75
573569557,xsscx/windows,pwsh/last-20-pci-nvme-events.ps1,1a7a5daf73a494ee766e436c701a7584274cdd05,VU#75
573569557,xsscx/windows,pwsh/vs2022_remove_clang_asan.ps1,1a85fca65dfe0cb34402b564656cd8d2c98fdf69,VU#75
573569557,xsscx/windows,pwsh/dmp-search.ps1,1d377971d7050490877f36cde7d52da823efd814,VU#75
573569557,xsscx/windows,pwsh/mediumriskactivities-example-001.ps1,1ece6a2fe5d0e43e54d386df8bca64bc079584ca,VU#75
573569557,xsscx/windows,pwsh/vs2022_build_from_patch.ps1,1f448641d8476d3f88054efb097d188b8c930c08,VU#75
573569557,xsscx/windows,crash/iccprofileinspector/iccprofileinspector-64bit-windows11pro-invalid-pointer-read-cve-2022-26730.txt,202d653c542cef3a8ff7fba5f27b4f599d12515d,CVE-2022-26730
573569557,xsscx/windows,pwsh/sign-exe-files-sample.001.ps1,2525775bed7677c0dfaf277d4214f405ec75aa0e,VU#75
573569557,xsscx/windows,pwsh/install_jq.ps1,28acfb3df5399d27b8ac8219ba4e3939466e05ac,VU#75
573569557,xsscx/windows,pwsh/find-executables-libraries-project-root.ps1,29cc40afaa0ad1355f99c1ea5d9d82a41c38772d,VU#75
573569557,xsscx/windows,pwsh/last-20-whea-log.ps1,29e1627b7ac227c07f856d3a7ce79d87622837a1,VU#75
573569557,xsscx/windows,pwsh/Microsoft.PowerShell_profile.ps1,2e81e1ff3743e16cd1767e0f475d9657c20c2ade,VU#75
573569557,xsscx/windows,pwsh/last-20-hardware-related-crash-events.ps1,320af41769eae023fc2af7f72c26ffe5cb8e054e,VU#75
573569557,xsscx/windows,pwsh/get-pci-slot-details.ps1,35865eaf000c828acc40f751eb7f5b59fa4e4e34,VU#75
573569557,xsscx/windows,pwsh/compare-branches-repo.ps1,3a27cc98e14d620849c447c52b16649155c58b91,VU#75
573569557,xsscx/windows,crash/iccprofileinspector/Readme.md,41708a3523cee4a69ccf3cf54a7d87e7e1828279,CVE-2022-26730
573569557,xsscx/windows,pwsh/remove_clang.ps1,429bc44458af088a47896e5da67de25566fdcc44,VU#75
573569557,xsscx/windows,pwsh/show-workload-info-example-001.ps1,4e9d87fa2f17245ca13f6f716d05c6147fbfe6c1,VU#75
573569557,xsscx/windows,pwsh/Sign-AllScripts.ps1,5262bd00f45dd806b4310ed25406c15d5362238c,VU#75
573569557,xsscx/windows,pwsh/git-install.ps1,59234678174ac1046a2efce4384741e1f15b8779,VU#75
573569557,xsscx/windows,pwsh/last-20-disk-nvme-events.ps1,5ca018e912efcf93a36bb6b6de0dc8b9b237d315,VU#75
