full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-06-02T00:30:55+0000,55073,306,Ruby,89,[]
Tyyuiss/Roblox-Exploits,Roblox Exploits Folder,https://github.com/Tyyuiss/Roblox-Exploits,['exploit'],1,2022-06-02T00:22:26+0000,130,0,Lua,0,[]
codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-t,None,https://github.com/codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-t,['exploit'],1,2022-06-02T01:47:20+0000,0,0,,0,[]
codingcore1/SILENT-PDF-EXPLOIT-CLEAN-t,None,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN-t,['exploit'],1,2022-06-02T01:46:27+0000,0,0,,0,[]
codingcore1/SILENT-DOC-EXPLOIT-CLEAN-t,None,https://github.com/codingcore1/SILENT-DOC-EXPLOIT-CLEAN-t,['exploit'],1,2022-06-02T01:45:44+0000,0,0,,0,[]
trhacknon/CVE-2022-22954,None,https://github.com/trhacknon/CVE-2022-22954,['cve-2 OR cve_2'],1,2022-06-02T01:44:15+0000,0,0,Python,0,['CVE-2022-22954']
KaleBBuR/HEVD-Exploits-3.0,A repository of exploits for HackSys Extreme Vulnerable Driver (HEVD) Version 3.0,https://github.com/KaleBBuR/HEVD-Exploits-3.0,['exploit'],1,2022-06-02T01:27:54+0000,0,0,C,0,[]
cryptobauce/philthy,0-day windows exploit unpatched 06/01/22,https://github.com/cryptobauce/philthy,['exploit'],1,2022-06-02T01:32:30+0000,35,0,Python,0,[]
lz-eng/infosec-windows,Documenting recent threats with mitigations/fixes/patch notes for the Windows SysAdmin. These threats may include bugs/exploits/0Day's/CVE's.,https://github.com/lz-eng/infosec-windows,"['0day', 'exploit']",2,2022-06-02T01:55:01+0000,42,0,PowerShell,0,[]
clod81/shellcode_runner_copy_in_chunk,"C# loader that copies a chunk at the time of the shellcode in memory, rather that all at once",https://github.com/clod81/shellcode_runner_copy_in_chunk,['shellcode'],1,2022-06-02T00:49:20+0000,1243,9,C#,3,[]
GamerHack/GamerHack.github.io,All PS4 Exploits,https://github.com/GamerHack/GamerHack.github.io,['exploit'],1,2022-06-02T01:38:15+0000,11616,7,JavaScript,2,[]
Ascotbe/Medusa,:cat2:Medusa是一个红队武器库平台，目前包括XSS平台、协同平台、CVE监控、免杀生成、DNSLOG、钓鱼邮件、文件获取等功能，持续开发中 ,https://github.com/Ascotbe/Medusa,['cve poc'],1,2022-06-02T01:55:17+0000,64596,1548,Python,306,[]
Chan-0312/RRNet,A Model RRNet for Spectral Information Exploitation and LAMOST Medium-resolution Spectrum Parameter Estimation,https://github.com/Chan-0312/RRNet,['exploit'],1,2022-06-02T01:10:02+0000,199605,1,Jupyter Notebook,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-06-02T01:58:11+0000,73318,2966,,361,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-06-02T01:52:00+0000,5962431,49,Python,8,[]
RectangularObject/boblox,omg stupid script kiddie go lick a shower drain,https://github.com/RectangularObject/boblox,['exploit'],1,2022-06-02T00:47:19+0000,628,0,Lua,2,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-06-02T02:06:03+0000,2470,106,HTML,25,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-06-02T02:03:29+0000,21006,3,Python,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-06-02T02:04:02+0000,582700,55,,21,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-06-02T00:48:03+0000,15052,42,,21,[]
Chocapikk/CVE-2021-35064,Python script to exploit CVE-2021-35064 and CVE-2021-36356,https://github.com/Chocapikk/CVE-2021-35064,"['cve-2 OR cve_2', 'exploit']",2,2022-06-02T02:22:33+0000,0,0,Python,0,"['CVE-2021-35064', 'CVE-2021-36356']"
