full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,['exploit'],1,2024-08-20T14:33:30+0000,360141,6385,HTML,808,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-08-20T00:12:29+0000,10014,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2024-08-20T00:57:02+0000,1313,645,Shell,116,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-08-20T05:47:41+0000,215187,252,Go,57,[]
luksecurity/securitystuff,"The goal is to share several cheatsheets related to web and internal pentest, red team, blue team, binary exploitation or reverse engineering, OSINT... that I could learn.",https://github.com/luksecurity/securitystuff,['exploit'],1,2024-08-20T15:35:32+0000,2162,0,Python,0,[]
eqcorrscan/RCET_RTEQcorrscan,None,https://github.com/eqcorrscan/RCET_RTEQcorrscan,['rce'],1,2024-08-20T05:06:00+0000,2079,0,Jupyter Notebook,0,[]
kpcyrd/sh4d0wup,Signing-key abuse and update exploitation framework,https://github.com/kpcyrd/sh4d0wup,['exploit'],1,2024-08-20T08:17:50+0000,925,118,Rust,13,[]
etianl/Trouser-Streak,"A compilation of modules optimized for maximum grief. Featuring powerful mods & exploits for Chunk Tracing, Base Hunting, and Griefing servers! A few modules were not originally written by me, but have been modified. Check the Github for credits and update",https://github.com/etianl/Trouser-Streak,['exploit'],1,2024-08-20T07:39:09+0000,1708,141,Java,16,[]
hideckies/exploit-notes,"Sticky notes for pentesting, bug bounty, CTF.",https://github.com/hideckies/exploit-notes,['exploit'],1,2024-08-20T10:32:34+0000,5037,577,TypeScript,119,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-08-20T04:49:16+0000,233553,136,Go,18,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-08-20T16:45:24+0000,12956,239,,19,[]
database64128/cubic-rce-bot,Execute commands on a remote host via a Telegram bot.,https://github.com/database64128/cubic-rce-bot,['rce'],1,2024-08-20T04:45:56+0000,155,2,Go,0,[]
Exunys/Exunys-ESP,ROBLOX Universal ESP Module,https://github.com/Exunys/Exunys-ESP,['exploit'],1,2024-08-20T00:19:55+0000,233,7,Lua,3,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2024-08-20T00:07:34+0000,608,7,,5,[]
husseinmuhaisen/Hypervisor,"⚔️💻 The most comprehensive resource for Virtualization with a focus on Cybersecurity, Learn, exploit, read, and create let's make the industry safer by sharing and learning.⚔️💻",https://github.com/husseinmuhaisen/Hypervisor,['exploit'],1,2024-08-20T05:05:43+0000,129,83,,5,[]
nobodyisnobody/tools,"various tools, that you can (or can not) find useful",https://github.com/nobodyisnobody/tools,['exploit'],1,2024-08-20T06:32:21+0000,87,6,Shell,1,[]
tninh27/CVE,Lab CVE exploit,https://github.com/tninh27/CVE,['exploit'],1,2024-08-20T04:06:26+0000,3,0,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-08-20T00:25:53+0000,1605367,5,Jupyter Notebook,1,[]
w1zlm/Exploits,None,https://github.com/w1zlm/Exploits,['exploit'],1,2024-08-20T09:02:18+0000,395,0,,0,[]
TheRealXORA/Roblox,Roblox Exploiting Scripts,https://github.com/TheRealXORA/Roblox,['exploit'],1,2024-08-20T06:35:24+0000,2239,2,Lua,0,[]
AndrePatri/LRHControl,Learning-based Receding Horizon Control exploiting Reinforcement Learning,https://github.com/AndrePatri/LRHControl,['exploit'],1,2024-08-20T15:33:30+0000,3103,3,Python,0,[]
Exunys/Aimbot-V3,Universal ROBLOX Aimbot Module,https://github.com/Exunys/Aimbot-V3,['exploit'],1,2024-08-20T02:46:32+0000,49,10,Lua,27,[]
dbx0/oh-my-vault,Oh My Vault! is the ultimate framework created to exploit and automate pen testing on the OpenMediaVault NAS solution.,https://github.com/dbx0/oh-my-vault,['exploit'],1,2024-08-20T02:18:35+0000,41,0,Python,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-08-20T05:07:10+0000,408631,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-08-20T00:13:57+0000,25492,0,,1,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-08-20T00:15:15+0000,27141,6,,2,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-08-20T00:14:28+0000,85504,0,,0,[]
Xewdy444/Netgrave,A tool for retrieving login credentials from Netwave IP cameras using a memory dump vulnerability (CVE-2018-17240),https://github.com/Xewdy444/Netgrave,['exploit'],1,2024-08-20T13:00:32+0000,120,3,Python,1,['CVE-2018-17240']
philrice-rcef/rcef_ws2024,Rice Seed monitoring system wet season 2024,https://github.com/philrice-rcef/rcef_ws2024,['rce'],1,2024-08-20T02:44:51+0000,129375,0,JavaScript,0,[]
catfoolyou/Block-Bypass,A list of writeups for FCPS school computer jailbreaks and exploits as well as functioning offline downloads for multiple games,https://github.com/catfoolyou/Block-Bypass,['exploit'],1,2024-08-20T16:21:30+0000,97950,2,HTML,0,[]
DeepakGhengat/psavvy,"Programable_Security_Assessment_&_Vulnerability_Verification_System (PSAVVY) framework designed for Recon, vulnerability scanning and exploitation. It features a comprehensive list of Python3 Lambda Functions, equipped with terminal commands, allowing for ",https://github.com/DeepakGhengat/psavvy,['exploit'],1,2024-08-20T11:24:53+0000,29473,3,Python,0,[]
CaenJones/codespaces-desktop,Web-based operating system running in Github Codespaces!,https://github.com/CaenJones/codespaces-desktop,['exploit'],1,2024-08-20T14:04:38+0000,64,1,Shell,5,[]
ronin-rb/community-pocs,A repository of PoCs for ronin-exploits,https://github.com/ronin-rb/community-pocs,['exploit'],1,2024-08-20T02:35:27+0000,58,0,Ruby,2,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有11wPOC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-08-20T12:37:07+0000,149164,471,Python,175,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-08-20T04:36:47+0000,143185,4,Python,1,[]
QP-Community/Roblox-Exploit,None,https://github.com/QP-Community/Roblox-Exploit,['exploit'],1,2024-08-20T15:58:17+0000,4157,0,Lua,0,[]
passandscore/solidity-challenges,Solidity exploits & challenges. ,https://github.com/passandscore/solidity-challenges,['exploit'],1,2024-08-20T12:53:50+0000,1745,24,Solidity,7,[]
webdragon63/Dragons-Rat,An Android RAT creator toolkit.,https://github.com/webdragon63/Dragons-Rat,['metasploit module OR payload'],1,2024-08-20T04:42:04+0000,15,4,Shell,0,[]
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-08-20T04:11:19+0000,28417,9,,1,[]
asterictnl-lvdw/CVE-2024-6387,Remote Unauthenticated Code Execution Vulnerability in OpenSSH server (CVE-2024-6387),https://github.com/asterictnl-lvdw/CVE-2024-6387,['cve-2 OR cve_2'],1,2024-08-20T12:20:20+0000,38,13,C,9,['CVE-2024-6387']
Y5neKO/Y5_VulnHub,个人漏洞收集项目，包括复现环境、POC、EXP等,https://github.com/Y5neKO/Y5_VulnHub,['vuln poc'],1,2024-08-20T06:29:29+0000,45356,4,Python,0,[]
efi-mirror/known_exploited_vulnerabilities_mirror,None,https://github.com/efi-mirror/known_exploited_vulnerabilities_mirror,['exploit'],1,2024-08-20T02:01:03+0000,991,0,,0,[]
ragellistiyono/Learn-Golang-0day,"This is history of me Learning Golang from ""0day""",https://github.com/ragellistiyono/Learn-Golang-0day,['0day'],1,2024-08-20T03:31:56+0000,15,0,Go,0,[]
DevKrisz/JJSploit-Executor,"JJSploit, now available for free, is a widely-used Roblox exploit favored for its simplicity and accessibility. With the ability to execute Lua scripts, it enables users to customize their gaming experience, though users should remain vigilant about potent",https://github.com/DevKrisz/JJSploit-Executor,['exploit'],1,2024-08-20T05:20:42+0000,23,29,Lua,0,[]
riosoftwareofficial/Rio,A script utility that pushes the boundaries of modern exploiting.,https://github.com/riosoftwareofficial/Rio,['exploit'],1,2024-08-20T14:40:46+0000,705,0,,0,[]
yinsel/ShellcodeDev,基于个人习惯使用C/C++的shellcode开发项目模板,https://github.com/yinsel/ShellcodeDev,['shellcode'],1,2024-08-20T04:57:05+0000,55,6,C++,3,[]
ffkka/Arm-Exploitation,Reverse Engineering and IoT and Mobile Device Exploitation on Arm Platforms,https://github.com/ffkka/Arm-Exploitation,['exploit'],1,2024-08-20T13:02:35+0000,1108,1,HTML,0,[]
b1nzeex/rce.js,None,https://github.com/b1nzeex/rce.js,['rce'],1,2024-08-20T14:58:42+0000,355,2,TypeScript,0,[]
7h3-h4k3r/C-program,"exercies,example,exploit",https://github.com/7h3-h4k3r/C-program,['exploit'],1,2024-08-20T16:50:42+0000,214,0,C,0,[]
AndrirezdaSilvas/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/AndrirezdaSilvas/UAC-Bypass-FUD,"['exploit', 'uac bypass']",2,2024-08-20T05:11:50+0000,613,3,C#,0,[]
TimboFimbo/HackyHacky_JoyJoy,A puzzle game about exploiting software vulnerabilities,https://github.com/TimboFimbo/HackyHacky_JoyJoy,['exploit'],1,2024-08-20T15:15:27+0000,6949,0,C#,0,[]
qwerty-po/kernel_exploit_modules,None,https://github.com/qwerty-po/kernel_exploit_modules,['exploit'],1,2024-08-20T04:44:40+0000,22,1,C,0,[]
i32-Sudo/NmiCallbackBlocker,Kernel Level NMI Callback Blocker,https://github.com/i32-Sudo/NmiCallbackBlocker,['exploit'],1,2024-08-20T15:16:12+0000,34,6,C++,0,[]
abhi-ingle/Vulnerability-Research,This repository contains reports and proof of concepts (PoCs) for the CVEs I have discovered.,https://github.com/abhi-ingle/Vulnerability-Research,['vuln poc'],1,2024-08-20T08:06:43+0000,1820,0,,0,[]
kairosart/Reset,This challenge simulates a cyber-attack scenario where you must exploit an Active Directory environment.,https://github.com/kairosart/Reset,['exploit'],1,2024-08-20T09:56:50+0000,15076,0,,0,[]
cvnbetwr3/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/cvnbetwr3/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-08-20T04:58:57+0000,320,0,C++,0,[]
FergusGarcia/PDF-FUD-Exploit,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/FergusGarcia/PDF-FUD-Exploit,['exploit'],1,2024-08-20T04:52:24+0000,332,1,C++,0,[]
FergusGarcia/HTA-Exploit,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/FergusGarcia/HTA-Exploit,"['exploit', 'remote code execution']",2,2024-08-20T04:57:58+0000,405,0,C#,0,[]
FergusGarcia/Slient-URL-Exploit,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/FergusGarcia/Slient-URL-Exploit,['exploit'],1,2024-08-20T04:50:50+0000,1069,0,C#,0,[]
FergusGarcia/Discord-Image-Logger-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/FergusGarcia/Discord-Image-Logger-Stealer,['exploit'],1,2024-08-20T04:54:23+0000,410,0,C#,0,[]
FergusGarcia/JPG-PNG-Exploit-Slient-Builder-Exploit,Photo Exploit Builder,https://github.com/FergusGarcia/JPG-PNG-Exploit-Slient-Builder-Exploit,['exploit'],1,2024-08-20T04:54:50+0000,687,0,C++,0,[]
00Romans00/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/00Romans00/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-08-20T04:55:28+0000,250,0,C#,0,[]
IChres/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/IChres/FiveM-External-Cheat,['exploit'],1,2024-08-20T05:00:38+0000,4494,0,C++,0,[]
IChres/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/IChres/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-08-20T05:12:25+0000,9786,0,C,0,[]
nickharrison2002000/exploit-1,None,https://github.com/nickharrison2002000/exploit-1,['exploit'],1,2024-08-20T03:06:17+0000,135,0,C,0,[]
cole-bauml/duolingo-hacks,Advanced and maintained Duolingo hacks. Formerly cole-bauml/duolingo-xp-hack.,https://github.com/cole-bauml/duolingo-hacks,['exploit'],1,2024-08-20T14:46:26+0000,1387,3,JavaScript,17,[]
TrickDKing/shellcode_toolkit,Mini capstone project for assembling and disassembling shellcode,https://github.com/TrickDKing/shellcode_toolkit,['shellcode'],1,2024-08-20T03:16:02+0000,33,0,Python,0,[]
iamafnankhan/food_ecomm3rce,None,https://github.com/iamafnankhan/food_ecomm3rce,['rce'],1,2024-08-20T06:14:16+0000,15790,0,Blade,0,[]
mahyarkermani1/metasploitable,یک منبع فارسی برای یادگیری و مطالعه درباره آسیب‌پذیری‌ها در ماشین‌های مجازی متاسپلویتیبل ۱ تا ۳ _ ما اینجا قراره روی پروتکل‌های شبکه و سرویس‌هاشون عمیق بشیم، آسیب‌پذیری‌هاشون را پیدا کنیم و دربارشون مطالعه کنیم ,https://github.com/mahyarkermani1/metasploitable,['metasploit module OR payload'],1,2024-08-20T11:13:45+0000,31,0,,0,[]
arkregiel/Win-Shellcode-Executor,Simple Windows shellcode executor,https://github.com/arkregiel/Win-Shellcode-Executor,['shellcode'],1,2024-08-20T13:23:02+0000,17,1,C++,0,[]
Cyxow/CVE-2024-3183-POC,POC for CVE-2024-3183 (FreeIPA Rosting),https://github.com/Cyxow/CVE-2024-3183-POC,['cve-2 OR cve_2'],1,2024-08-20T14:16:04+0000,15,1,Python,0,['CVE-2024-3183']
thopatevijay/VulnGuard,"VulnGuard is a system designed to detect and prevent vulnerabilities in smart contracts, with a focus on reentrancy attacks. It includes services for exploit detection, front-running prevention, and comprehensive reporting.",https://github.com/thopatevijay/VulnGuard,['exploit'],1,2024-08-20T15:25:44+0000,511,0,TypeScript,0,[]
FarzaamAli/Nessus-and-Metasploitable-2,Preforming Vulnerability scan on Metasploitable2 ,https://github.com/FarzaamAli/Nessus-and-Metasploitable-2,['metasploit module OR payload'],1,2024-08-20T17:11:10+0000,3,0,,0,[]
Chainski/PandaLoader,"A WIP shellcode loader tool which bypasses AV/EDR, coded in C++, and equipped with a minimal console builder.",https://github.com/Chainski/PandaLoader,['shellcode'],1,2024-08-20T00:45:39+0000,185,16,C++,2,[]
DanielsSwoski/FiveM-External-Cheat,"FiveM External Cheat is an external hack tool for FiveM that includes aimbot, ESP, Teleport, Exploit, and other features all managed through the ImGui interface.",https://github.com/DanielsSwoski/FiveM-External-Cheat,['exploit'],1,2024-08-20T04:50:50+0000,22518,0,C,0,[]
Ekra-Roblox/ekra-roblox-rivals-exploit-script,nothing,https://github.com/Ekra-Roblox/ekra-roblox-rivals-exploit-script,['exploit'],1,2024-08-20T15:58:13+0000,3,0,,0,[]
AabyssZG/Docker-TCP-Scan,旨在以攻促防，针对Docker TCP socket的开源利用工具,https://github.com/AabyssZG/Docker-TCP-Scan,['rce'],1,2024-08-20T03:44:39+0000,1212,220,Python,19,[]
anmolksachan/CVE-2020-2733,None,https://github.com/anmolksachan/CVE-2020-2733,['cve-2 OR cve_2'],1,2024-08-20T06:13:49+0000,23,0,Python,0,['CVE-2020-2733']
Featherw1t/CVE-2023-51385_test,None,https://github.com/Featherw1t/CVE-2023-51385_test,['cve-2 OR cve_2'],1,2024-08-20T02:45:43+0000,6,0,,0,['CVE-2023-51385']
fa-rrel/CVE-2024-4577-RCE,PHP CGI Argument Injection (CVE-2024-4577) RCE,https://github.com/fa-rrel/CVE-2024-4577-RCE,"['cve-2 OR cve_2', 'rce']",2,2024-08-20T03:28:28+0000,16,0,Python,0,['CVE-2024-4577']
bigb0x/CVE-2024-7928,Will attempt to retrieve DB details for FastAdmin instances,https://github.com/bigb0x/CVE-2024-7928,['cve-2 OR cve_2'],1,2024-08-20T03:21:56+0000,55,0,Python,0,['CVE-2024-7928']
gaoyanyan666/0day-security,None,https://github.com/gaoyanyan666/0day-security,['0day'],1,2024-08-20T04:57:31+0000,0,0,,0,[]
N0wW3/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/N0wW3/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-08-20T06:22:08+0000,1734,1,C++,0,[]
lavishchauhan321/llm-prompt-recovery,"clone of kaggle competition llm prompt recovery but there was a bug that people exploited, i wanna see how much can i score on my own metrics and test data generated randomly",https://github.com/lavishchauhan321/llm-prompt-recovery,['exploit'],1,2024-08-20T07:06:59+0000,0,0,,0,[]
dkounadis/emdiarization,Exploiting the intermittency of speech for joint separation and Diarization,https://github.com/dkounadis/emdiarization,['exploit'],1,2024-08-20T08:37:02+0000,493,0,Perl,0,[]
m1erphy/roaxx,"roaxx é uma tool para procura e exploração de arquivos SUID para escalar privilégio em uma máquina, especialmente para programas explorados com binary exploitation.",https://github.com/m1erphy/roaxx,['exploit'],1,2024-08-20T08:41:39+0000,5,0,Python,0,[]
almogopp/Disable-IPv6-CVE-2024-38063-Fix,A PowerShell script to temporarily mitigate the CVE-2024-38063 vulnerability by disabling IPv6 on Windows systems. This workaround modifies the registry to reduce the risk of exploitation without needing the immediate installation of the official Microsoft,https://github.com/almogopp/Disable-IPv6-CVE-2024-38063-Fix,"['cve-2 OR cve_2', 'exploit']",2,2024-08-20T08:50:28+0000,5,0,PowerShell,0,['CVE-2024-38063']
player23-0/Eternal_Blue_Manual_Exploit,Manual exploit for MS10-010 (Eternal Blue),https://github.com/player23-0/Eternal_Blue_Manual_Exploit,['exploit'],1,2024-08-20T09:53:19+0000,48,0,Python,0,['MS10-010']
SolsticeMoon/SplunkDashboard,A simple Splunk Enterprise dashboard designed to detect Eternal Blue exploit attempts on Windows devices.,https://github.com/SolsticeMoon/SplunkDashboard,['exploit'],1,2024-08-20T09:55:48+0000,22,0,,0,[]
fahimalshihab/Shellcode-Execution,None,https://github.com/fahimalshihab/Shellcode-Execution,['shellcode'],1,2024-08-20T09:32:29+0000,0,0,,0,[]
almogopp/OpenSSH-CVE-2024-6387-Fix,A Bash script to mitigate the CVE-2024-6387 vulnerability in OpenSSH by providing an option to upgrade to a secure version or apply a temporary workaround. This repository helps secure systems against potential remote code execution risks associated with a,https://github.com/almogopp/OpenSSH-CVE-2024-6387-Fix,['cve-2 OR cve_2'],1,2024-08-20T09:58:32+0000,5,0,Shell,0,['CVE-2024-6387']
enricomaiolo/metasploitable,None,https://github.com/enricomaiolo/metasploitable,['metasploit module OR payload'],1,2024-08-20T11:19:44+0000,1919,0,,0,[]
heartstoller/Malloc-labs,"It was through this project, i started my heap exploitation journey",https://github.com/heartstoller/Malloc-labs,['exploit'],1,2024-08-20T11:24:56+0000,69,0,C,0,[]
godofdeathanub1s/offensive_go,"A comprehensive collection of red team tools written in Go programming language, featuring ransomware, exploits, and privilege escalation (privesc) techniques.",https://github.com/godofdeathanub1s/offensive_go,['exploit'],1,2024-08-20T13:33:29+0000,15,1,Go,0,[]
wh6amiGit/CVE-2024-25600,Unauthenticated Remote Code Execution – Bricks,https://github.com/wh6amiGit/CVE-2024-25600,['cve-2 OR cve_2'],1,2024-08-20T13:57:56+0000,5,0,Python,0,['CVE-2024-25600']
vx7z/CVE-2024-38189,None,https://github.com/vx7z/CVE-2024-38189,['cve-2 OR cve_2'],1,2024-08-20T15:36:45+0000,16,1,Python,1,['CVE-2024-38189']
km4kfl/RandomPixelScreen,A counter tool against HDCP exploits by covering up portions of a static screen.,https://github.com/km4kfl/RandomPixelScreen,['exploit'],1,2024-08-20T13:03:03+0000,23,0,C++,0,[]
Zyx2440/Path-traversal-attack-and-RCE-in-Apache-2.4.49-2.4.50,None,https://github.com/Zyx2440/Path-traversal-attack-and-RCE-in-Apache-2.4.49-2.4.50,['rce'],1,2024-08-20T12:54:27+0000,0,0,,0,[]
codingcore14/PDF-SILENT-EXPLOIT-CLEAN-ti,None,https://github.com/codingcore14/PDF-SILENT-EXPLOIT-CLEAN-ti,['exploit'],1,2024-08-20T13:05:03+0000,2,1,,0,[]
codingcore14/DOC-SILENT-EXPLOIT-CLEAN-ti,None,https://github.com/codingcore14/DOC-SILENT-EXPLOIT-CLEAN-ti,['exploit'],1,2024-08-20T13:05:33+0000,2,1,,0,[]
codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-ti,None,https://github.com/codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-ti,['exploit'],1,2024-08-20T13:06:07+0000,2,1,,0,[]
