full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2025-04-14T01:30:01+0000,1107018,35326,Ruby,14255,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2025-04-14T19:18:26+0000,46573,1008,Python,202,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning,  enumeration, and malicious payload creation using Metasploit. For use with Kali Linux.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2025-04-14T17:25:20+0000,3547,3599,Shell,856,[]
OWASP-Benchmark/BenchmarkJava,"OWASP Benchmark is a test suite designed to verify the speed and accuracy of software vulnerability detection tools. A fully runnable web app written in Java, it supports analysis by Static (SAST), Dynamic (DAST), and Runtime (IAST) tools that support Java",https://github.com/OWASP-Benchmark/BenchmarkJava,['exploit'],1,2025-04-14T13:48:44+0000,75692,704,Java,1149,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking, bug bounties, digital forensics and incident response (DFIR), artificial intelligence security, vulnerability research, exp",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2025-04-14T05:07:22+0000,108742,20560,Jupyter Notebook,3768,[]
audioscavenger/exploit,Linux/UX ultra complete profile,https://github.com/audioscavenger/exploit,['exploit'],1,2025-04-14T17:32:08+0000,8246,0,Rich Text Format,1,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2025-04-14T04:33:18+0000,6383809,595,REXX,49,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2025-04-14T00:33:52+0000,652245,6836,,1217,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2025-04-14T14:56:38+0000,97413,85,,38,[]
TheWizWikii/TheWizWikii.github.io,"Exploits PS3, PS4 & PS5",https://github.com/TheWizWikii/TheWizWikii.github.io,['exploit'],1,2025-04-14T15:03:55+0000,959164,146,PHP,31,[]
xGinko/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/xGinko/AnarchyExploitFixes,['exploit'],1,2025-04-14T09:30:29+0000,5211,338,Java,59,[]
unlock-security/wshell,"A handy interactive shell through {code,command,template} injection",https://github.com/unlock-security/wshell,"['command injection', 'rce']",2,2025-04-14T16:59:25+0000,152,7,Python,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2025-04-14T05:02:59+0000,2786328,130,Python,37,[]
ABi-lab/RCE,Remote Code Editor,https://github.com/ABi-lab/RCE,['rce'],1,2025-04-14T18:00:22+0000,4777,0,JavaScript,0,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2025-04-14T02:07:49+0000,7306,3,Java,1,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2025-04-14T21:08:36+0000,327,0,PHP,0,[]
mosecorg/mosec,"A high-performance ML model serving framework, offers dynamic batching and CPU/GPU pipelines to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2025-04-14T16:01:03+0000,1167,837,Python,63,[]
ARPSyndicate/cve-scores,EPSS & VEDAS Score Aggregator for CVEs,https://github.com/ARPSyndicate/cve-scores,['exploit'],1,2025-04-14T13:57:11+0000,18114,229,,35,[]
ycdxsb/PocOrExp_in_Github,Automatically Collect POC or EXP from GitHub by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2025-04-14T03:25:44+0000,617678,1002,Python,211,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2025-04-14T01:55:25+0000,3332,348,HTML,20,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2025-04-14T09:53:20+0000,87219,6368,TypeScript,730,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2025-04-14T17:09:51+0000,2342,6,,2,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2025-04-14T18:11:19+0000,14644,33,HTML,4,[]
AnthonyIsntHere/anthonysrepository,Useful Stuff that rightfully belongs to AnthonyIsntHere,https://github.com/AnthonyIsntHere/anthonysrepository,['exploit'],1,2025-04-14T02:46:24+0000,8424,10,Lua,17,[]
Agampreet-Singh/HackSploit,Advanced Android and System Hacking Tool . This tool used for some Cyber Attacks in System This Tool used for educational purpose and This tool worked on kali linux and android rooted phone with install kali nethunter.,https://github.com/Agampreet-Singh/HackSploit,['sploit'],1,2025-04-14T06:07:47+0000,16,29,Shell,1,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2025-04-14T16:01:32+0000,510020,6876,HTML,871,[]
Threekiii/Awesome-Redteam,一个攻防知识库。A knowledge base for red teaming and offensive security.,https://github.com/Threekiii/Awesome-Redteam,['exploit'],1,2025-04-14T07:18:08+0000,32341,3829,Python,675,[]
Threekiii/Awesome-POC,"一个漏洞 PoC 知识库。A knowledge base for vulnerability PoCs(Proof of Concept),  with 1k+ vulnerabilities.",https://github.com/Threekiii/Awesome-POC,['vulnerability poc'],1,2025-04-14T09:53:08+0000,783457,4067,Dockerfile,875,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2025-04-14T00:16:15+0000,13287,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2025-04-14T01:13:05+0000,1421,694,Shell,119,[]
Threekiii/Vulnerability-Wiki,一个基于 docsify 快速部署 Awesome-POC 漏洞文档的项目。Deploying the Awesome-POC repository via docsify.,https://github.com/Threekiii/Vulnerability-Wiki,"['cve poc', 'vuln poc', 'vulnerability poc']",3,2025-04-14T09:53:16+0000,1827349,1835,HTML,363,[]
barilo-egor/rce,None,https://github.com/barilo-egor/rce,['rce'],1,2025-04-14T13:16:00+0000,14709,0,Java,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2025-04-14T05:13:13+0000,278686,323,Go,60,[]
Aftab700/Hacking-Notes,Personal notes,https://github.com/Aftab700/Hacking-Notes,['exploit'],1,2025-04-14T05:24:40+0000,10999,0,Python,1,[]
