full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking, bug bounties, digital forensics and incident response (DFIR), artificial intelligence security, vulnerability research, exp",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2024-12-21T01:05:15+0000,104958,19277,Jupyter Notebook,3497,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-12-21T02:16:24+0000,704,0,Python,0,[]
parrotgeek1/TI-82_Advanced_Jailbreak,"Exploit and related tools enabling the installation of flash applications and (some) assembly programs on the TI-82 Advanced, which does not natively support them. No longer supported.",https://github.com/parrotgeek1/TI-82_Advanced_Jailbreak,['exploit'],1,2024-12-21T02:00:53+0000,10623,4,Assembly,3,[]
grantdadams/Rceattle-models,None,https://github.com/grantdadams/Rceattle-models,['rce'],1,2024-12-21T00:43:36+0000,1886110,0,Smarty,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-12-21T04:33:34+0000,4249883,541,REXX,47,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-12-21T00:31:54+0000,619758,6606,,1205,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-12-21T00:45:21+0000,88928,82,,39,[]
jm33-m0/emp3r0r,Linux/Windows post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2024-12-21T02:21:38+0000,134198,1425,Go,248,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-12-21T05:05:11+0000,2369667,122,Python,35,[]
ycdxsb/PocOrExp_in_Github,Automatically Collect POC or EXP from GitHub by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-12-21T04:33:46+0000,550278,933,Python,202,[]
