match,match_weight,repo_url,repo_full_name,repo_id
GHSA-9P8R-4XP4-GW5W,0.00001031,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-9P8R-4XP4-GW5W,0.00000338,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
