match,match_weight,repo_url,repo_full_name,repo_id
GHSA-6GVV-9Q92-W5F6,0.00001752,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-6GVV-9Q92-W5F6,0.00000570,https://github.com/Yuning-J/VulnerabilityClassifier,Yuning-J/VulnerabilityClassifier,429349871
GHSA-6GVV-9Q92-W5F6,0.00000567,https://github.com/jgamblin/EPSSNVD,jgamblin/EPSSNVD,457057905
GHSA-6GVV-9Q92-W5F6,0.00000469,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
