repo_id,repo_full_name,file,file_sha1,match
869895298,patrickmineault/embracing-exploiting,Test LIF.ipynb,b41450535d7558ea13febe15039c281f5d930f69,VU#496
869895298,patrickmineault/embracing-exploiting,Test LIF.ipynb,b41450535d7558ea13febe15039c281f5d930f69,VU#423
869895298,patrickmineault/embracing-exploiting,Test LIF.ipynb,b41450535d7558ea13febe15039c281f5d930f69,VU#5555
869895298,patrickmineault/embracing-exploiting,Test LIF.ipynb,b41450535d7558ea13febe15039c281f5d930f69,VU#84
869895298,patrickmineault/embracing-exploiting,Test LIF.ipynb,b41450535d7558ea13febe15039c281f5d930f69,VU#18
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#55
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#5557
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#57
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#62
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#70
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#716
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#72
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#76
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#7733
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#00
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#53
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#80
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#81
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#824
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#84
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#85
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#90
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#91
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#96
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#963
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#964
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#78
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#79
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#48
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#98
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#04
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#05
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#06
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#07
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#08
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#11
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#13
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#15
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#16
869895298,patrickmineault/embracing-exploiting,Train MNIST.ipynb,d8d8de3ffbc432ffc73e1c87c01251a79d122be2,VU#18
