full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
KatosdX/FiveM-External-Cheat,"FiveM External Cheat is an external hack tool for FiveM that includes aimbot, ESP, Teleport, Exploit, and other features all managed through the ImGui interface.",https://github.com/KatosdX/FiveM-External-Cheat,['exploit'],1,2025-03-25T18:03:09+0000,0,0,C,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2025-03-25T13:42:46+0000,24798,10112,JavaScript,2245,[]
rapid7/metasploit-model,"Common code, such as validators and mixins, that are shared between ActiveModels in metasploit-framework and ActiveRecords in metasploit_data_models",https://github.com/rapid7/metasploit-model,['metasploit module OR payload'],1,2025-03-25T15:27:06+0000,2142,14,Ruby,21,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB & LLDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2025-03-25T18:20:17+0000,18032,8305,Python,949,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2025-03-25T09:48:42+0000,6922,5192,Python,864,[]
veltzer/pytconf,"Configuration, command line and injection framework for python",https://github.com/veltzer/pytconf,['command injection'],1,2025-03-25T05:28:32+0000,2391,0,Python,12,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2025-03-25T08:35:16+0000,417,0,Shell,0,[]
miaomingc/x64-shellcode,x64-shellcode-example,https://github.com/miaomingc/x64-shellcode,['shellcode'],1,2025-03-25T15:40:26+0000,0,0,Assembly,0,[]
maliktawfiq/CVE-2025-22953,EPICOR HCM Unauthenticated Blind SQL Injection CVE-2025-22953,https://github.com/maliktawfiq/CVE-2025-22953,['cve-2 OR cve_2'],1,2025-03-25T15:47:42+0000,7,0,,0,['CVE-2025-22953']
ademataydir/Metasploit,None,https://github.com/ademataydir/Metasploit,['metasploit module OR payload'],1,2025-03-25T14:32:32+0000,0,0,,0,[]
Alexzxc1337/PyZer0,"A Next-Generation Penetration Testing Framework tailored for Ethical Hackers, Pentesters, and Bug Hunters, offering advanced tools for web application security, information gathering, and vulnerability exploitation.",https://github.com/Alexzxc1337/PyZer0,['exploit'],1,2025-03-25T14:10:29+0000,24,1,Python,0,[]
0x90roblem/Wordpress-CVE,PoC for Wordpress CVE,https://github.com/0x90roblem/Wordpress-CVE,['cve poc'],1,2025-03-25T14:05:37+0000,82,0,,0,[]
JesseCreator34/robloxscripts,Lots of scripts to exploit in roblox games,https://github.com/JesseCreator34/robloxscripts,['exploit'],1,2025-03-25T13:47:23+0000,5,0,Lua,0,[]
yoshino-s/CVE-2025-1974,None,https://github.com/yoshino-s/CVE-2025-1974,['cve-2 OR cve_2'],1,2025-03-25T13:31:26+0000,9,3,Python,0,['CVE-2025-1974']
0xPThree/next.js_cve-2025-29927,None,https://github.com/0xPThree/next.js_cve-2025-29927,['cve-2 OR cve_2'],1,2025-03-25T13:27:20+0000,10,0,JavaScript,0,['CVE-2025-29927']
sidiyo/Windows-RCE-Obfuscated,RCE ofuscada para sistema Operacional Windows. ,https://github.com/sidiyo/Windows-RCE-Obfuscated,['rce'],1,2025-03-25T13:15:41+0000,4,0,PHP,0,[]
WolfThere/cve_2025-1734,None,https://github.com/WolfThere/cve_2025-1734,['cve-2 OR cve_2'],1,2025-03-25T12:38:16+0000,0,0,,0,['CVE-2025-1734']
Shezad-59t8/BoomLand-io-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api-Hack,Bot that automates farming and clicker activities in BoomLand.io game. Includes crypto integration and API support. Equipped with cheats and hacks to maximize profits and enhance gameplay efficiency.,https://github.com/Shezad-59t8/BoomLand-io-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api-Hack,['exploit'],1,2025-03-25T12:31:01+0000,6,0,,0,[]
ericton94/Common-Ground-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,Bot that automates farming and clicker activities in Common Ground World game. Includes crypto integration and API support. Features cheats to maximize profits and improve gameplay efficiency.,https://github.com/ericton94/Common-Ground-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,['exploit'],1,2025-03-25T12:23:46+0000,3,0,,0,[]
AleksaZatezalo/openitcockpit-rce,None,https://github.com/AleksaZatezalo/openitcockpit-rce,['rce'],1,2025-03-25T12:39:27+0000,8737,0,JavaScript,0,[]
BrimsT7n/xeno-executor,Xeno Executor v1.1.6 - Best Roblox Exploit for PC 2025 [Latest Version] 🔥,https://github.com/BrimsT7n/xeno-executor,['exploit'],1,2025-03-25T16:16:32+0000,10,0,,0,[]
TheresAFewConors/CVE-2025-29927-Testing,Script to test if a web app is vulnerable to CVE-2025-29927,https://github.com/TheresAFewConors/CVE-2025-29927-Testing,"['cve-2 OR cve_2', 'exploit']",2,2025-03-25T16:08:20+0000,115,0,PowerShell,0,['CVE-2025-29927']
AleksaZatezalo/managed-engine-rce,None,https://github.com/AleksaZatezalo/managed-engine-rce,['rce'],1,2025-03-25T12:04:46+0000,7,0,Python,0,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有19w+POC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2025-03-25T16:11:31+0000,422758,1102,Python,357,[]
RSSU-Shellcode/Gleam-RT,A runtime that can hide instruction and memory data in the sleep time.,https://github.com/RSSU-Shellcode/Gleam-RT,['shellcode'],1,2025-03-25T14:50:16+0000,2864,17,C,1,[]
don970/SuperSploit-chrome-OS,chrome os port for supersploit,https://github.com/don970/SuperSploit-chrome-OS,['sploit'],1,2025-03-25T02:02:07+0000,74526,0,Python,0,[]
eslerm/nvd-mirror,A mirror of CVE json provided by NVD's API 2.0.,https://github.com/eslerm/nvd-mirror,['cve-2 OR cve_2'],1,2025-03-25T04:48:26+0000,859249,6,,2,[]
RSSU-Shellcode/GRT-PELoader,A PE Loader that can hide instruction and memory data in the sleep time. ,https://github.com/RSSU-Shellcode/GRT-PELoader,['shellcode'],1,2025-03-25T14:45:19+0000,2739,1,C,0,[]
xsscx/xnuimagefuzzer,XNU Image Fuzzer - iOS App for Fuzzing Images with Objective-C Code covering 12 CGCreateBitmap & CGColorSpace Functions working with Raw Data and String Injection.,https://github.com/xsscx/xnuimagefuzzer,['exploit'],1,2025-03-25T14:29:13+0000,738,38,Objective-C,6,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2025-03-25T05:09:01+0000,630163,0,Python,0,[]
ARPSyndicate/puncia,"Panthera(P.)uncia - Official CLI utility for Osprey Vision, Subdomain Center & Exploit Observer. ",https://github.com/ARPSyndicate/puncia,['exploit'],1,2025-03-25T06:43:12+0000,155,644,Python,31,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2025-03-25T00:34:01+0000,2650251,7,Jupyter Notebook,1,[]
vulncheck-oss/go-exploit,A Go-based Exploit Framework,https://github.com/vulncheck-oss/go-exploit,['exploit'],1,2025-03-25T12:48:47+0000,690,325,Go,35,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2025-03-25T00:09:30+0000,647,10,,5,[]
chaitin/SafeLine,SafeLine is a self-hosted WAF(Web Application Firewall) / reverse proxy to protect your web apps from attacks and exploits.,https://github.com/chaitin/SafeLine,['exploit'],1,2025-03-25T04:10:13+0000,80004,15918,Go,965,[]
RozhakXD/Premium,None,https://github.com/RozhakXD/Premium,['exploit'],1,2025-03-25T15:18:02+0000,155176,83,Python,20,[]
UbitaLaUva/exploitUbita,None,https://github.com/UbitaLaUva/exploitUbita,['exploit'],1,2025-03-25T17:57:51+0000,41,0,,0,[]
