full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-04-23T01:12:20+0000,992327,32768,Ruby,13671,[]
jacek2511/ha_rce,Rynkowa cena energii elektrycznej (RCE),https://github.com/jacek2511/ha_rce,['rce'],1,2024-04-23T04:57:49+0000,6,0,Python,0,[]
vdh1612/Web-Runner-Exploit-Chain,None,https://github.com/vdh1612/Web-Runner-Exploit-Chain,['exploit'],1,2024-04-23T04:04:52+0000,4828,0,PHP,1,[]
chres0/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/chres0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-04-23T04:50:53+0000,16265,4,C,1,[]
chres0/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/chres0/FiveM-External-Cheat,['exploit'],1,2024-04-23T04:50:15+0000,4629,2,C++,1,[]
yogwoggf/puffy-anti-exploit,Anti-exploit for Fabric MC 1.20.1 servers,https://github.com/yogwoggf/puffy-anti-exploit,['exploit'],1,2024-04-23T00:50:13+0000,114,1,Kotlin,0,[]
velfvl/vel,"universal hub for the games i make exploits on, games: #############",https://github.com/velfvl/vel,['exploit'],1,2024-04-23T03:35:31+0000,170,0,Lua,0,[]
Jake123otte1/Mallet,Quickly generate shellcode droppers with various obfuscation methods.,https://github.com/Jake123otte1/Mallet,['shellcode'],1,2024-04-23T03:33:29+0000,202074,0,C++,0,[]
Dark-34-dev/Dark-Ngrok,Script en bash para la creación de payload con metasploit desde termux ,https://github.com/Dark-34-dev/Dark-Ngrok,['metasploit module OR payload'],1,2024-04-23T03:37:07+0000,26,0,Shell,0,[]
The-Old-Fazar/The-SouRce-AdRenalen-test,None,https://github.com/The-Old-Fazar/The-SouRce-AdRenalen-test,['rce'],1,2024-04-23T03:52:20+0000,611,0,Python,0,[]
throwaway96/dejavuln-autoroot,Exploit to root webOS TVs using DejaVuln and set up Homebrew Channel,https://github.com/throwaway96/dejavuln-autoroot,['exploit'],1,2024-04-23T02:00:59+0000,1468,18,Shell,0,[]
harutomo-jp/Binary-Exploitation,This repository is dedicated for learning binary exploitation and will include vulnerable binaries and scripts used to exploit them.  ,https://github.com/harutomo-jp/Binary-Exploitation,['exploit'],1,2024-04-23T02:30:13+0000,403,0,Assembly,0,[]
Blobby-Boi/ExtHang3r,An exploit that allows ChromeOS users to hang extensions after the LTMEAT patch.,https://github.com/Blobby-Boi/ExtHang3r,['exploit'],1,2024-04-23T03:16:08+0000,134,1,HTML,0,[]
fuzzlove/soplanning-1.52-exploits,SOPlanning 1.52.00 CSRF/SQLi/XSS,https://github.com/fuzzlove/soplanning-1.52-exploits,['exploit'],1,2024-04-23T04:31:22+0000,34,1,,0,[]
Reginald-Gillespie/Reginald-Gillespie.github.io,Host for static HTB exploiting pages,https://github.com/Reginald-Gillespie/Reginald-Gillespie.github.io,['exploit'],1,2024-04-23T01:18:49+0000,7,0,HTML,0,[]
MSCS-Online/CSE545,"This course will provide students with an understanding of the theories, tools and techniques to identify, exploit and mitigate software security vulnerabilities in the network, binary and web levels. Students will study, in-depth, vulnerability classes to",https://github.com/MSCS-Online/CSE545,['exploit'],1,2024-04-23T02:46:45+0000,8,1,Python,0,[]
EstamelGG/CVE-2023-0386-libs,CVE-2023-0386 包含所需运行库,https://github.com/EstamelGG/CVE-2023-0386-libs,['cve-2 OR cve_2'],1,2024-04-23T04:29:36+0000,5,0,C,0,['CVE-2023-0386']
pmacik-testing/pr3616-0075-0052-app-aSl8C-address-exploit,GitOps Repository,https://github.com/pmacik-testing/pr3616-0075-0052-app-aSl8C-address-exploit,['exploit'],1,2024-04-23T00:02:31+0000,1,0,,0,[]
djadydwls0720/network-capture,Packet capture code that can be exploited for simple sniffing.,https://github.com/djadydwls0720/network-capture,['exploit'],1,2024-04-23T00:22:02+0000,3,0,C,0,[]
LolKIa/cveti23,None,https://github.com/LolKIa/cveti23,['cve-2 OR cve_2'],1,2024-04-23T00:54:18+0000,100,0,Java,0,[]
CaenJones/codespaces-desktop,Web-based operating system running in Github Codespaces!,https://github.com/CaenJones/codespaces-desktop,['exploit'],1,2024-04-23T02:06:00+0000,46,0,Shell,0,[]
pmacik-testing/pr3616-0075-0051-app-T454P-survive-exploit,GitOps Repository,https://github.com/pmacik-testing/pr3616-0075-0051-app-T454P-survive-exploit,['exploit'],1,2024-04-23T02:31:11+0000,1,0,,0,[]
carlosg20365/Arbitrage-of-Crypto-ccxt1,Arbitrage Of Crypto CCXT  This repository is a cryptocurrency arbitrage solution developed using the CCXT (CryptoCurrency and Trading eXchange) library in Python. Cryptocurrency arbitrage involves exploiting price discrepancies between different cryptocurr,https://github.com/carlosg20365/Arbitrage-of-Crypto-ccxt1,['exploit'],1,2024-04-23T03:10:06+0000,10,0,Python,0,[]
syr1ne/exploits,exploits!,https://github.com/syr1ne/exploits,['exploit'],1,2024-04-23T04:08:23+0000,14,0,Python,0,[]
pmacik-testing/pr3616-0075-0072-app-EPnNM-remember-exploit,GitOps Repository,https://github.com/pmacik-testing/pr3616-0075-0072-app-EPnNM-remember-exploit,['exploit'],1,2024-04-23T03:07:05+0000,1,0,,0,[]
codingcore14/SILENT-PDF-EXPLOIT-CLEAN-vg,None,https://github.com/codingcore14/SILENT-PDF-EXPLOIT-CLEAN-vg,['exploit'],1,2024-04-23T03:44:05+0000,2,1,,0,[]
codingcore14/SILENT-DOC-EXPLOIT-CLEAN-vg,None,https://github.com/codingcore14/SILENT-DOC-EXPLOIT-CLEAN-vg,['exploit'],1,2024-04-23T03:44:37+0000,2,1,,0,[]
codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-vg,None,https://github.com/codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-vg,['exploit'],1,2024-04-23T03:45:07+0000,2,1,,0,[]
cegatte/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/cegatte/UAC-Bypass-FUD,['exploit'],1,2024-04-23T04:55:27+0000,1184,7,C#,3,[]
philrice-rcef/rcef_ws2024,Rice Seed monitoring system wet season 2024,https://github.com/philrice-rcef/rcef_ws2024,['rce'],1,2024-04-23T02:49:06+0000,127968,0,JavaScript,0,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2024-04-23T04:18:04+0000,6689,4327,Python,799,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-04-23T03:47:03+0000,69495,6001,TypeScript,780,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2024-04-23T01:32:30+0000,7144,6482,Python,701,[]
shellphish/how2heap,A repository for learning various heap exploitation techniques.,https://github.com/shellphish/how2heap,['exploit'],1,2024-04-23T01:19:56+0000,330,6902,C,1123,[]
hugsy/gef-extras,Extra goodies for GEF to (try to) make GDB suck even less,https://github.com/hugsy/gef-extras,['exploit'],1,2024-04-23T03:48:35+0000,1675,139,Python,48,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-04-23T01:55:51+0000,496,0,Python,0,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2024-04-23T01:04:56+0000,1152,235,Julia,41,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-04-23T04:31:41+0000,3152615,434,REXX,41,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-04-23T00:37:44+0000,434691,5955,,1109,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-04-23T00:49:13+0000,65848,73,,36,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-04-23T04:05:03+0000,1527823,105,,34,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-04-23T05:02:20+0000,457963,821,Python,187,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-04-23T01:14:28+0000,3665,276,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-04-23T04:06:51+0000,3331,187,Python,16,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-04-23T02:05:50+0000,308871,6054,HTML,763,[]
orphanlol/Nosama,something fr,https://github.com/orphanlol/Nosama,['exploit'],1,2024-04-23T01:51:58+0000,2363,4,HTML,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-04-23T00:11:12+0000,8266,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-04-23T00:50:11+0000,1067,622,Shell,113,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-04-23T04:47:40+0000,181590,215,Go,49,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-04-23T04:48:48+0000,196395,115,Go,14,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-04-23T00:22:54+0000,1000010,3,Jupyter Notebook,1,[]
ARPSyndicate/puncia,The Panthera(P.)uncia of Cybersecurity - Official CLI utility for Subdomain Center & Exploit Observer. ,https://github.com/ARPSyndicate/puncia,['exploit'],1,2024-04-23T04:27:35+0000,144,608,Python,30,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-04-23T04:07:39+0000,195230,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-04-23T00:12:26+0000,14668,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-04-23T00:13:16+0000,26192,4,,1,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-04-23T00:12:42+0000,68448,0,,0,[]
wea-f/ByePassHub,"1100+ UNRESTRICTED unblockers, games, cheats, exploits, bookmarklets, and AI",https://github.com/wea-f/ByePassHub,['exploit'],1,2024-04-23T02:20:39+0000,492,55,,30,[]
memN0ps/illusion-rs,Rusty Hypervisor - Windows UEFI Blue Pill Type-1 Hypervisor in Rust (Codename: Illusion),https://github.com/memN0ps/illusion-rs,['UEFI bootkit'],1,2024-04-23T03:05:37+0000,541,64,Rust,3,[]
codingcore14/Extremely-Silent-JPG-Exploit-NEW-vg,None,https://github.com/codingcore14/Extremely-Silent-JPG-Exploit-NEW-vg,['exploit'],1,2024-04-23T03:45:40+0000,2,1,,0,[]
