full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2021-12-16T01:33:47+0000,663130,25848,Ruby,11817,[]
anvbis/windows-exp,Windows exploit techniques.,https://github.com/anvbis/windows-exp,['exploit'],1,2021-12-16T12:05:17+0000,15975,0,Python,0,[]
giterlizzi/nmap-log4shell,Nmap Log4Shell NSE script for discovery Apache Log4j RCE (CVE-2021-44228),https://github.com/giterlizzi/nmap-log4shell,['rce'],1,2021-12-16T12:01:42+0000,15,7,Lua,1,['CVE-2021-44228']
rajasoun/log4j-zero-day-exploit,Log4j Zero-Day Exploit,https://github.com/rajasoun/log4j-zero-day-exploit,['exploit'],1,2021-12-16T11:39:02+0000,59,0,Java,0,[]
dkijkuit/log4jshell-exploit,None,https://github.com/dkijkuit/log4jshell-exploit,['exploit'],1,2021-12-16T10:12:16+0000,6,0,Java,0,[]
robiul-awal/CVE-2018-15473,None,https://github.com/robiul-awal/CVE-2018-15473,['cve-2 OR cve_2'],1,2021-12-16T12:28:44+0000,4,0,Python,0,['CVE-2018-15473']
razz0r/CVE-2021-44228-Mass-RCE,CVE-2021-44228 Log4J multithreaded Mass Exploitation tool compatible with URL/IP lists.,https://github.com/razz0r/CVE-2021-44228-Mass-RCE,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2021-12-16T09:41:04+0000,4,1,,0,['CVE-2021-44228']
CERTCC/CVE-2021-44228_scanner,Scanners for Jar files that may be vulnerable to CVE-2021-44228,https://github.com/CERTCC/CVE-2021-44228_scanner,['cve-2 OR cve_2'],1,2021-12-16T16:21:43+0000,376,25,PowerShell,4,['CVE-2021-44228']
Meeds122/Log2Pwn,Easy Log2Shell exploitation,https://github.com/Meeds122/Log2Pwn,['exploit'],1,2021-12-16T03:30:38+0000,16,0,Python,0,[]
anuvindhs/how-to-check-patch-secure-log4j-CVE-2021-44228,A one-stop repo for all log4j vulnerability-related information. ,https://github.com/anuvindhs/how-to-check-patch-secure-log4j-CVE-2021-44228,['cve-2 OR cve_2'],1,2021-12-16T01:41:46+0000,317,0,Shell,1,['CVE-2021-44228']
aW3ikun/Modern_Windows_Exploit_Development,None,https://github.com/aW3ikun/Modern_Windows_Exploit_Development,['exploit'],1,2021-12-16T03:08:02+0000,17753,0,,0,[]
jsnv-dev/yet_another_log4j_POC_standalone,POC code for log4shell with full exploitation,https://github.com/jsnv-dev/yet_another_log4j_POC_standalone,['exploit'],1,2021-12-16T02:17:43+0000,4370,0,Ruby,0,[]
Kirill89/log4shell-vulnerable-server-exploit,None,https://github.com/Kirill89/log4shell-vulnerable-server-exploit,['exploit'],1,2021-12-16T12:30:03+0000,61,0,Java,1,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2021-12-16T16:21:15+0000,3827,2546,PowerShell,734,[]
robertdebock/ansible-role-cve_2021_44228,Check for cve_2021_44228 on your system.,https://github.com/robertdebock/ansible-role-cve_2021_44228,['cve-2 OR cve_2'],1,2021-12-16T08:40:21+0000,36,2,,0,['CVE-2021-44228']
mortification77/log4sh-detect,Tool which performs a test to check a remote host for the log4j log4shell Exploit.,https://github.com/mortification77/log4sh-detect,['exploit'],1,2021-12-16T17:53:50+0000,7,0,Python,0,[]
tejas-nagchandi/CVE-2021-45046,Replicating CVE-2021-45046,https://github.com/tejas-nagchandi/CVE-2021-45046,['cve-2 OR cve_2'],1,2021-12-16T07:13:00+0000,19,0,Java,0,['CVE-2021-45046']
MkTech-0-8YT3/CVE-2021-44228,CVE-2021-44228 demo webapp,https://github.com/MkTech-0-8YT3/CVE-2021-44228,['cve-2 OR cve_2'],1,2021-12-16T09:20:48+0000,195,0,Java,0,['CVE-2021-44228']
djt78/log4j_payload_downloader,Utility to download the classfile payload from log4j ldap exploitation attempt url,https://github.com/djt78/log4j_payload_downloader,['exploit'],1,2021-12-16T12:44:48+0000,18,0,Go,0,[]
redcode-labs/REVENANT,Volatile ELF payloads generator with Metasploit integrations for testing GNU/Linux ecosystems against low-level threats,https://github.com/redcode-labs/REVENANT,['metasploit module OR payload'],1,2021-12-16T22:44:27+0000,14779,22,C,1,[]
Contrast-Security-OSS/safelog4j,An IAST and RASP specifically for testing apps/APIs for log4shell and protecting them from being exploited.,https://github.com/Contrast-Security-OSS/safelog4j,['exploit'],1,2021-12-16T00:19:23+0000,0,0,Java,0,[]
tarja1/log4shell_fix,"finding Java executables affected by ""Log4Shell"" log2j JNDI exploit",https://github.com/tarja1/log4shell_fix,['exploit'],1,2021-12-16T14:55:10+0000,19,0,Shell,0,[]
aws-samples/kubernetes-log4j-cve-2021-44228-node-agent,None,https://github.com/aws-samples/kubernetes-log4j-cve-2021-44228-node-agent,['cve-2 OR cve_2'],1,2021-12-16T14:47:45+0000,300,27,Shell,5,['CVE-2021-44228']
siimp/log4Shell,log4Shell vulnerability RCE sample,https://github.com/siimp/log4Shell,['rce'],1,2021-12-16T00:14:13+0000,66,0,Java,0,[]
tippexs/nginx-njs-waf-cve2021-44228,NGINX njs based request inspection configuration for IOCs of Log4Shell vulnerability,https://github.com/tippexs/nginx-njs-waf-cve2021-44228,['cve-2 OR cve_2'],1,2021-12-16T11:52:34+0000,10,12,JavaScript,3,[]
corelight/cve-2021-44228,Log4j,https://github.com/corelight/cve-2021-44228,"['cve-2 OR cve_2', 'exploit']",2,2021-12-16T05:26:28+0000,18,5,Zeek,0,['CVE-2021-44228']
zVengine/Log4ShellFix,A simple but effective fix for the Log4Shell exploit.,https://github.com/zVengine/Log4ShellFix,['exploit'],1,2021-12-16T15:17:16+0000,2,1,Java,0,[]
MachineLearningMike/ExploitMe,A training course of ethereum,https://github.com/MachineLearningMike/ExploitMe,['exploit'],1,2021-12-16T03:26:13+0000,258,0,JavaScript,0,[]
r0mdau/ansible-role-log4shell-detector,Ansible role to detect Log4Shell exploitation attempts ,https://github.com/r0mdau/ansible-role-log4shell-detector,['exploit'],1,2021-12-16T23:32:12+0000,15,15,,3,[]
Akikazuu/Apache-Log4j-RCE-Attempt,None,https://github.com/Akikazuu/Apache-Log4j-RCE-Attempt,['rce'],1,2021-12-16T00:00:09+0000,318,1,,0,[]
corretto/hotpatch-for-apache-log4j2,An  agent to hotpatch the log4j RCE from CVE-2021-44228.,https://github.com/corretto/hotpatch-for-apache-log4j2,['rce'],1,2021-12-16T00:19:16+0000,1874,307,Java,37,['CVE-2021-44228']
alexandre-lavoie/python-log4rce,An All-In-One Pure Python PoC for CVE-2021-44228,https://github.com/alexandre-lavoie/python-log4rce,"['cve poc', 'rce', 'rce poc']",3,2021-12-16T18:34:46+0000,37,158,Python,26,['CVE-2021-44228']
NotOnTop/Exploits_Public,None,https://github.com/NotOnTop/Exploits_Public,['exploit'],1,2021-12-16T00:47:00+0000,288,0,Lua,0,[]
Malwar3Ninja/Exploitation-of-Log4j2-CVE-2021-44228,IP addresses exploiting recent log4j2 vulnerability CVE-2021-44228 ,https://github.com/Malwar3Ninja/Exploitation-of-Log4j2-CVE-2021-44228,"['cve-2 OR cve_2', 'exploit']",2,2021-12-16T19:33:45+0000,27,7,,2,['CVE-2021-44228']
authomize/log4j-log4shell-affected,Lists of affected components and affected apps/vendors by CVE-2021-44228 (aka Log4shell or Log4j RCE). This list is meant as a resource for security responders to be able to find and address the vulnerability ,https://github.com/authomize/log4j-log4shell-affected,['rce'],1,2021-12-16T08:58:12+0000,83,39,,4,['CVE-2021-44228']
guardicode/CVE-2021-44228_IoCs,Known IoCs for log4j framework vulnerability ,https://github.com/guardicode/CVE-2021-44228_IoCs,['cve-2 OR cve_2'],1,2021-12-16T07:16:48+0000,92,0,,2,['CVE-2021-44228']
nccgroup/log4j-jndi-be-gone,"A Byte Buddy Java agent-based fix for CVE-2021-44228, the log4j 2.x ""JNDI LDAP"" vulnerability.",https://github.com/nccgroup/log4j-jndi-be-gone,['cve-2 OR cve_2'],1,2021-12-16T14:48:28+0000,70,51,Java,5,['CVE-2021-44228']
qingtengyun/cve-2021-44228-qingteng-online-patch,Hot-patch CVE-2021-44228 by exploiting the vulnerability itself.,https://github.com/qingtengyun/cve-2021-44228-qingteng-online-patch,"['cve-2 OR cve_2', 'exploit']",2,2021-12-16T03:44:43+0000,70,21,Java,2,['CVE-2021-44228']
curated-intel/Log4Shell-IOCs,A collection of intelligence about Log4Shell and its exploitation activity. ,https://github.com/curated-intel/Log4Shell-IOCs,['exploit'],1,2021-12-16T00:17:16+0000,1193,89,,16,[]
