match,match_weight,repo_url,repo_full_name,repo_id
GHSA-HMFH-W3MX-W6J4,0.00030331,https://github.com/daxtar2/Guts,daxtar2/Guts,801551333
GHSA-HMFH-W3MX-W6J4,0.00003618,https://github.com/adysec/nuclei_poc,adysec/nuclei_poc,797010442
