full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-11-15T01:58:33+0000,812138,28725,Ruby,12667,[]
ShoumikSaha/CodeBert-on-Exploits,None,https://github.com/ShoumikSaha/CodeBert-on-Exploits,['exploit'],1,2022-11-15T04:24:06+0000,10208,0,Python,0,[]
Alendaa/Scripts,my scripts for exploit in roblox,https://github.com/Alendaa/Scripts,['exploit'],1,2022-11-15T00:58:15+0000,1838,0,,0,[]
jenydu/CNVds,(Work in Progress) An R package for CNV analyses with regards to dosage sensitivity (ds) information of the genes that they encompass.,https://github.com/jenydu/CNVds,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2022-11-15T04:05:01+0000,12690,0,R,0,[]
SleipnirGroup/Sleipnir,"A sparsity and linearity-exploiting interior-point solver, now with readable internals",https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2022-11-15T02:39:36+0000,653,7,C++,0,[]
tonykcmarsh/KC-Exploits-New,None,https://github.com/tonykcmarsh/KC-Exploits-New,['exploit'],1,2022-11-15T03:24:06+0000,10,0,,0,[]
im-hanzou/larapler,LARAPLER - Laravel Random Exploit,https://github.com/im-hanzou/larapler,"['exploit', 'rce']",2,2022-11-15T00:01:54+0000,46,4,PHP,3,[]
knaughton782/rce-editor-selfcheck,None,https://github.com/knaughton782/rce-editor-selfcheck,['rce'],1,2022-11-15T02:32:02+0000,46,0,HTML,0,[]
ButterHub/ButterHub,Roblox FE Exploit GUI,https://github.com/ButterHub/ButterHub,['exploit'],1,2022-11-15T03:32:42+0000,14,0,Lua,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-11-15T01:09:21+0000,10782,119,,14,[]
hippich/motorola_frp_removal,Source code of the FRP exploit for Android 5/6/7 running on Motorola devices,https://github.com/hippich/motorola_frp_removal,['exploit'],1,2022-11-15T00:58:34+0000,3367,0,Batchfile,0,[]
martinsam16/xmlrpc-exploits,None,https://github.com/martinsam16/xmlrpc-exploits,['exploit'],1,2022-11-15T01:09:28+0000,0,0,Python,0,[]
caique-garbim/CVE-2019-9978_Exploit,Social WarFare Plugin (<=3.5.2) Remote Code Execution,https://github.com/caique-garbim/CVE-2019-9978_Exploit,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2022-11-15T01:25:55+0000,1,0,Shell,0,['CVE-2019-9978']
etxnight/Et-exploits-1.3,"This is a menu i made that contains cheats, fun, and useful tools",https://github.com/etxnight/Et-exploits-1.3,['exploit'],1,2022-11-15T03:47:24+0000,209,0,,0,[]
thomas-osgood/CVE-2021-29447,A Golang program to automate the execution of CVE-2021-29447,https://github.com/thomas-osgood/CVE-2021-29447,['cve-2 OR cve_2'],1,2022-11-15T03:20:53+0000,6,0,Go,0,['CVE-2021-29447']
SavWareVii/Pentest-Exploit-Tools,strictly  containing to windows ,https://github.com/SavWareVii/Pentest-Exploit-Tools,['exploit'],1,2022-11-15T03:21:43+0000,528,0,,0,[]
fantonatos/cs459,CS 459 Science of Cyber Security,https://github.com/fantonatos/cs459,['exploit'],1,2022-11-15T00:31:04+0000,361,0,C,0,[]
EarthToAccess/EBGui,The quick and easy UI for EBG.,https://github.com/EarthToAccess/EBGui,['exploit'],1,2022-11-15T03:34:25+0000,559,0,Lua,0,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning,  enumeration, and malicious payload creation using Metasploit. For use with Kali Linux.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-11-15T00:27:56+0000,3323,2845,PowerShell,773,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-11-15T04:28:26+0000,10318067,106,Python,11,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-11-15T04:18:07+0000,13118,5047,Python,701,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-11-15T04:37:23+0000,603274,220,REXX,28,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-11-15T00:50:17+0000,13966,49,,26,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-11-15T04:03:51+0000,679052,65,,23,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-11-15T04:01:24+0000,294788,543,Python,144,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-11-15T02:01:17+0000,2813,139,HTML,29,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-11-15T00:38:26+0000,392225,3,Jupyter Notebook,0,[]
r3x5ur/webshell-free,webshell免杀案例,https://github.com/r3x5ur/webshell-free,['exploit'],1,2022-11-15T01:35:30+0000,128,43,Java,4,[]
Fnoberz/Fortnite-External,😎 External Fortnite Kernel Driver Bypass Anti-Cheat _ Aimbot + Esp ,https://github.com/Fnoberz/Fortnite-External,['exploit'],1,2022-11-15T00:33:04+0000,7817,52,C++,23,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-11-15T01:10:22+0000,916,0,,0,[]
doudoudedi/hackEmbedded,This tool is used for backdoor and shellcode generation for various architecture devices,https://github.com/doudoudedi/hackEmbedded,['shellcode'],1,2022-11-15T03:04:34+0000,16792,11,Python,0,[]
isclayton/viewstalker,A tool for identifying and exploiting vulnerable Viewstate implementations in ASP.NET ,https://github.com/isclayton/viewstalker,['exploit'],1,2022-11-15T02:12:46+0000,4174,5,Go,1,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-11-15T04:39:11+0000,17685,38,Go,13,[]
0xricksanchez/like-dbg,Fully dockerized Linux kernel debugging environment,https://github.com/0xricksanchez/like-dbg,['exploit'],1,2022-11-15T00:01:52+0000,5195,584,Python,43,[]
trhacknon/CVE-2019-11043,None,https://github.com/trhacknon/CVE-2019-11043,['cve-2 OR cve_2'],1,2022-11-15T04:04:12+0000,0,0,Python,0,['CVE-2019-11043']
