full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-08-30T05:20:41+0000,12524,4830,Python,666,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-08-30T00:05:33+0000,1534834,1679,Python,547,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-08-30T01:27:26+0000,664,0,,0,[]
budde25/switcheroo,"A cross platform, rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2022-08-30T00:56:12+0000,3430,31,Rust,1,[]
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-08-30T04:30:30+0000,45352,1320,C++,321,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-08-30T03:44:00+0000,12658,19,Go,6,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-08-30T03:12:21+0000,3722,45,,3,[]
TCATools/codedog_0Day_checker,None,https://github.com/TCATools/codedog_0Day_checker,['0day'],1,2022-08-30T03:09:07+0000,0,0,,0,[]
NoF0rte/slack-slurp,Pentesting post exploitation tool for slack,https://github.com/NoF0rte/slack-slurp,['exploit'],1,2022-08-30T04:50:56+0000,54,6,Go,1,[]
Breadway/Sew,"A lightweight, exploit proof game framework for Roblox",https://github.com/Breadway/Sew,['exploit'],1,2022-08-30T04:14:44+0000,263,0,Lua,0,[]
EarthToAccess/EBGui,EBGui is a quick and easy user interface for Elemental Battlegrounds.,https://github.com/EarthToAccess/EBGui,['exploit'],1,2022-08-30T04:03:54+0000,595,0,Lua,0,[]
iilegacyyii/Shellcrypt,A QoL tool to obfuscate shellcode. In the future will be able to chain encoding/encryption/compression methods.,https://github.com/iilegacyyii/Shellcrypt,['shellcode'],1,2022-08-30T02:21:10+0000,27,48,Python,3,[]
tanmay12-sud0/shellcode.github.io,None,https://github.com/tanmay12-sud0/shellcode.github.io,['shellcode'],1,2022-08-30T04:21:19+0000,31743,0,JavaScript,0,[]
JeffMboya/CodePal,Remote code execution environment,https://github.com/JeffMboya/CodePal,['remote code execution'],1,2022-08-30T01:19:59+0000,0,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-gh,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-gh,['exploit'],1,2022-08-30T01:49:03+0000,1,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-gh,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-gh,['exploit'],1,2022-08-30T01:49:49+0000,1,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-gh,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-gh,['exploit'],1,2022-08-30T01:50:30+0000,1,0,,0,[]
0x44F/stego-discord,📜 This script uses steganography and a Discord client vulnerability in order to run javascript on all computers viewing a certain image within Discord.,https://github.com/0x44F/stego-discord,['0day'],1,2022-08-30T04:00:48+0000,9,0,Python,0,[]
TeamDarkAnon/EyeBinder,A Free Silent (Hidden) Open-Source Native Binder - Includes Windows Defender Bypass - EyeBinder,https://github.com/TeamDarkAnon/EyeBinder,['exploit'],1,2022-08-30T04:22:05+0000,9835,1,,0,[]
TheonlyIcebear/Discord-Image-Exploit,A exploit I found in discord,https://github.com/TheonlyIcebear/Discord-Image-Exploit,['exploit'],1,2022-08-30T04:09:35+0000,34,89,Python,50,[]
tremwil/ds3-nrssr-rce,Documentation and proof of concept code for CVE-2022-24125 and CVE-2022-24126.,https://github.com/tremwil/ds3-nrssr-rce,"['exploit', 'rce']",2,2022-08-30T02:11:05+0000,74,113,C++,7,"['CVE-2022-24125', 'CVE-2022-24126']"
sherlock-protocol/sherlock-v2-frontend,Frontend for Sherlock V2 - a protocol for decentralized exploit protection.,https://github.com/sherlock-protocol/sherlock-v2-frontend,['exploit'],1,2022-08-30T01:04:27+0000,4614,6,TypeScript,3,[]
