match,match_weight,repo_url,repo_full_name,repo_id
GHSA-5RWJ-J5M3-3CHJ,0.00001465,https://github.com/SkyBelll/CVE-PoC,SkyBelll/CVE-PoC,585756450
GHSA-5RWJ-J5M3-3CHJ,0.00001394,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-5RWJ-J5M3-3CHJ,0.00000433,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
GHSA-5RWJ-J5M3-3CHJ,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
