match,match_weight,repo_url,repo_full_name,repo_id
GHSA-RXWQ-X6H5-X525,0.50000000,https://github.com/Yuma-Tsushima07/CVE-2024-3094,Yuma-Tsushima07/CVE-2024-3094,779977820
GHSA-RXWQ-X6H5-X525,0.50000000,https://github.com/bioless/xz_cve-2024-3094_detection,bioless/xz_cve-2024-3094_detection,779473804
