match,match_weight,repo_url,repo_full_name,repo_id
GHSA-8857-HFMW-VG8F,0.00001388,https://github.com/chriss-0x01/https-gitlab.com-exploit-database-exploitdb,chriss-0x01/https-gitlab.com-exploit-database-exploitdb,789084480
GHSA-8857-HFMW-VG8F,0.00001387,https://github.com/offsoc/exploitdb,offsoc/exploitdb,802540580
GHSA-8857-HFMW-VG8F,0.00001031,https://github.com/afonsovitorio/cve_sandbox,afonsovitorio/cve_sandbox,756917322
GHSA-8857-HFMW-VG8F,0.00000954,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-8857-HFMW-VG8F,0.00000331,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
