full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-10-14T11:13:53+0000,1052557,33963,Ruby,13941,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2024-10-14T18:15:17+0000,22895,9759,JavaScript,2160,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2024-10-14T05:05:57+0000,6779,4545,Python,811,[]
gate-computer/gate,Benign remote code execution,https://github.com/gate-computer/gate,['remote code execution'],1,2024-10-14T00:44:12+0000,4673,111,Go,7,[]
threat9/routersploit,Exploitation Framework for Embedded Devices,https://github.com/threat9/routersploit,['exploit'],1,2024-10-14T20:42:57+0000,1874,12157,Python,2318,[]
zeroscience/advisory,"Vulnerabilities, security advisories, exploit codes and proof-of-concept codes.",https://github.com/zeroscience/advisory,['exploit'],1,2024-10-14T14:03:13+0000,4052,6,Python,7,[]
techdivision/import-cli-simple,"This the meta package for Pacemaker Community, a Symfony based CLI application that provides import functionality for products, categories, attributes, and attribute-sets. The default format is CSV, adapters for XML are also available. The application can ",https://github.com/techdivision/import-cli-simple,['command injection'],1,2024-10-14T09:53:58+0000,8739,70,PHP,17,[]
OHDSI/ArachneExecutionEngine,Arachne Execution Engine is a component used to execute remote SQL or R code. It is used by both Arachne Data Node as well as WebAPI,https://github.com/OHDSI/ArachneExecutionEngine,['remote code execution'],1,2024-10-14T08:37:37+0000,28444,8,PLpgSQL,8,[]
D4Vinci/One-Lin3r,"Gives you one-liners that aids in penetration testing operations, privilege escalation and more",https://github.com/D4Vinci/One-Lin3r,['metasploit module OR payload'],1,2024-10-14T19:18:37+0000,2268,1662,Python,291,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-10-14T02:22:02+0000,820,0,Python,0,[]
xcube-dev/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/xcube-dev/xcube,['exploit'],1,2024-10-14T12:08:19+0000,400294,198,Python,18,[]
GENIE-MC/Generator,The popular GENIE Generator product is used by nearly all accelerator neutrino experiments and it plays a key role in the exploitation of neutrino data. The Generator implements a modern software framework and it includes state-of-the-art physics modules. ,https://github.com/GENIE-MC/Generator,['exploit'],1,2024-10-14T14:16:48+0000,337089,44,C++,92,[]
D4Vinci/PasteJacker,Hacking systems with the automation of PasteJacking attacks.,https://github.com/D4Vinci/PasteJacker,['metasploit module OR payload'],1,2024-10-14T19:22:25+0000,969,385,Python,86,[]
