match,match_weight,repo_url,repo_full_name,repo_id
GHSA-9P62-X3C5-HR5P,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-46178,Live-Hack-CVE/CVE-2022-46178,585440351
GHSA-9P62-X3C5-HR5P,0.00000433,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
GHSA-9P62-X3C5-HR5P,0.00000375,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-9P62-X3C5-HR5P,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
