match,match_weight,repo_url,repo_full_name,repo_id
GHSA-8C28-5MP7-V24H,0.33333333,https://github.com/Live-Hack-CVE/CVE-2022-23500,Live-Hack-CVE/CVE-2022-23500,581308934
