match,match_weight,repo_url,repo_full_name,repo_id
VU#244,0.07692308,https://github.com/EasyLocal/RbxExploitScripts,EasyLocal/RbxExploitScripts,609459462
VU#244,0.01136364,https://github.com/FrancescoVIncelli/E2E_ASR_QNN,FrancescoVIncelli/E2E_ASR_QNN,409224652
VU#244,0.00675676,https://github.com/ElenaSerbuValentina/Image_Classification_ML,ElenaSerbuValentina/Image_Classification_ML,657610666
VU#244,0.00671141,https://github.com/ForwarderFactory/wii,ForwarderFactory/wii,398614364
VU#244,0.00636943,https://github.com/tjcrone/rces-2022,tjcrone/rces-2022,536981801
VU#244,0.00436681,https://github.com/b8ff/Exploits,b8ff/Exploits,518102296
VU#244,0.00293255,https://github.com/nnmp020395/OPAR_tools,nnmp020395/OPAR_tools,333708856
VU#244,0.00246305,https://github.com/PeiQi0/PeiQi-WIKI-Book,PeiQi0/PeiQi-WIKI-Book,469078626
VU#244,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#244,0.00230947,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#244,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#244,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#244,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#244,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#244,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
