repo_id,repo_full_name,file,file_sha1,match
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#2221
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#19
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#52
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#76
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#50
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#91
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#763
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#766
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#36
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#54
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#35
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#444
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#94
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#33
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#488
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#13
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#48
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#83
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#63
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#79
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#00
517660043,ShibaNekoL/RCEC_summer_2022,result_matrix_kmeans_20220824.ipynb,4ded80ba3efdbbccab09ad9c80a0b31956715752,VU#21
