full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-09-23T00:51:41+0000,792912,28255,Ruby,12529,[]
owenonline/Knowledge-Graph-Reasoning-with-Self-supervised-Reinforcement-Learning,"Reinforcement learning (RL) is an effective method to find reasoning pathways in incomplete knowledge graphs (KGs). To overcome the challenges of sparse rewards and the explore-exploit dilemma, a self-supervised pretraining method is proposed to warm up th",https://github.com/owenonline/Knowledge-Graph-Reasoning-with-Self-supervised-Reinforcement-Learning,['exploit'],1,2022-09-23T00:41:34+0000,476634,0,Jupyter Notebook,0,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2022-09-23T01:24:26+0000,73918,2912,Go,347,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-09-23T02:02:18+0000,5110,47,,3,[]
Markakd/CVE-2022-2588,exploit for CVE-2022-2588,https://github.com/Markakd/CVE-2022-2588,"['cve-2 OR cve_2', 'exploit']",2,2022-09-23T05:14:22+0000,30,241,C,24,['CVE-2022-2588']
THUBear-wjy/LogGrep,"Open-source repository for paper ""LogGrep: Fast and Cheap Cloud Log Storage by Exploiting both Static and Runtime Patterns""(ACM Eurosys 2023)",https://github.com/THUBear-wjy/LogGrep,['exploit'],1,2022-09-23T00:28:20+0000,34606,0,C,0,[]
Wra7h/FlavorTown,Various ways to execute shellcode ,https://github.com/Wra7h/FlavorTown,['shellcode'],1,2022-09-23T04:57:17+0000,57,173,C#,30,[]
eqcorrscan/RCET_RTEQcorrscan,None,https://github.com/eqcorrscan/RCET_RTEQcorrscan,['rce'],1,2022-09-23T00:58:02+0000,2060,0,Jupyter Notebook,0,[]
CppXL/loader,a simple of rust shellcode loader,https://github.com/CppXL/loader,['shellcode'],1,2022-09-23T01:45:26+0000,20,0,Rust,0,[]
efchatz/easy-exploits,"Exploits of different CVE IDs (CVE-2021-37910, CVE-2021-40288, CVE-2021-41435, CVE-2021-41436, CVE-2021-41437, CVE-2021-41441, CVE-2021-41442, CVE-2021-41445, CVE-2021-41449, CVE-2021-41450, CVE-2021-41451, CVE-2021-41753, CVE-2021-41788, CVE-2021-46353)",https://github.com/efchatz/easy-exploits,['exploit'],1,2022-09-23T00:31:04+0000,109,3,Python,2,"['CVE-2021-37910', 'CVE-2021-40288', 'CVE-2021-41435', 'CVE-2021-41436', 'CVE-2021-41437', 'CVE-2021-41441', 'CVE-2021-41442', 'CVE-2021-41445', 'CVE-2021-41449', 'CVE-2021-41450', 'CVE-2021-41451', 'CVE-2021-41753', 'CVE-2021-41788', 'CVE-2021-46353']"
jasontaylordev/AwesomeConsole,"A project for creating a command-line application that can run on .NET on Windows, Linux and macOS with support for commands, dependency injection, logging, and a whole lot more.",https://github.com/jasontaylordev/AwesomeConsole,['command injection'],1,2022-09-23T03:32:25+0000,20,11,C#,0,[]
thekevinday/docker_lightman_exploit,Docker CVE-2022-37708,https://github.com/thekevinday/docker_lightman_exploit,['exploit'],1,2022-09-23T00:07:17+0000,10,0,,0,['CVE-2022-37708']
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-v-,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-v-,['exploit'],1,2022-09-23T00:01:52+0000,1,1,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-v-,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-v-,['exploit'],1,2022-09-23T00:02:56+0000,1,1,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-v-,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-v-,['exploit'],1,2022-09-23T00:04:06+0000,1,1,,0,[]
ZhiQiAnSecFork/mock_proof,This repo is for Out-of-Bound demo exploit.,https://github.com/ZhiQiAnSecFork/mock_proof,['exploit'],1,2022-09-23T01:42:40+0000,5,0,Shell,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-09-23T05:19:08+0000,13683,21,Go,8,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-09-23T00:55:30+0000,407,223,Shell,51,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2022-09-23T03:21:17+0000,27361,9435,Python,1550,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-09-23T05:03:50+0000,672452,62,,24,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-09-23T00:40:47+0000,12711,4892,Python,678,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-09-23T00:06:29+0000,1534837,1685,Python,545,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-09-23T00:36:02+0000,52487,334,Ruby,96,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-09-23T04:31:51+0000,481315,203,REXX,25,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-09-23T00:49:34+0000,13511,47,,25,[]
hugsy/pwn--,"pwn++ :  my Windows & Linux pwn library to play with modern C++ - and yeah, it's pwn++, not pwn-- (toy lib, don't use in prod)",https://github.com/hugsy/pwn--,['exploit'],1,2022-09-23T04:49:53+0000,718,82,C++,6,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-09-23T00:40:54+0000,124,0,PHP,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-09-23T00:45:10+0000,316828,3,Jupyter Notebook,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-09-23T04:01:13+0000,275088,525,Python,141,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-09-23T04:55:44+0000,27081,3,Python,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-09-23T02:41:59+0000,1851,132,HTML,27,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-09-23T04:50:10+0000,8860980,91,Python,11,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-09-23T04:39:37+0000,11028,4275,TypeScript,639,[]
ronin-rb/ronin-payloads,A Ruby micro-framework for writing and running exploit payloads,https://github.com/ronin-rb/ronin-payloads,['exploit'],1,2022-09-23T01:05:08+0000,867,0,Ruby,0,[]
sohomdatta1/jsapi-issues,A easter egg for the jsapi challenge (no exploitable code to be seen here),https://github.com/sohomdatta1/jsapi-issues,['exploit'],1,2022-09-23T05:06:19+0000,0,0,,0,[]
