match,match_weight,repo_url,repo_full_name,repo_id
VU#88,1.00000000,https://github.com/YosiSF/EinsteinDB,YosiSF/EinsteinDB,180245584
VU#88,0.50000000,https://github.com/DoQuangPhu/heap_exploit_training,DoQuangPhu/heap_exploit_training,617469465
VU#88,0.50000000,https://github.com/DoQuangPhu/HEAP_EXPLOIT,DoQuangPhu/HEAP_EXPLOIT,613160335
VU#88,0.50000000,https://github.com/erensatir/Commander,erensatir/Commander,592115833
VU#88,0.50000000,https://github.com/HNT8/WeAreDevs-Exploit,HNT8/WeAreDevs-Exploit,502211738
VU#88,0.50000000,https://github.com/entropyQueen/log4shell_malwares,entropyQueen/log4shell_malwares,439839303
VU#88,0.33333333,https://github.com/C1ph3rX13/CVE-2023-42442,C1ph3rX13/CVE-2023-42442,707591805
VU#88,0.33333333,https://github.com/n2x4/Feb2023-CVE-2021-21974-OSINT,n2x4/Feb2023-CVE-2021-21974-OSINT,597541159
VU#88,0.33333333,https://github.com/BomberFish/Mandela,BomberFish/Mandela,588186913
VU#88,0.33333333,https://github.com/1emvr/The-Art-of-Exploitation,1emvr/The-Art-of-Exploitation,579968326
VU#88,0.33333333,https://github.com/BartuYalcin/RobloxExploitTierra37-V1.5,BartuYalcin/RobloxExploitTierra37-V1.5,574105178
VU#88,0.33333333,https://github.com/RuanLang0777/CNVD_2022_24937,RuanLang0777/CNVD_2022_24937,531045639
VU#88,0.33333333,https://github.com/bobbyjameswilliams/Secret-Agent-PWA,bobbyjameswilliams/Secret-Agent-PWA,518398932
VU#88,0.33333333,https://github.com/podsdev/ratExploiter,podsdev/ratExploiter,504743780
VU#88,0.33333333,https://github.com/Mi9iNT/InitiationBabyloneJS,Mi9iNT/InitiationBabyloneJS,502667325
VU#88,0.33333333,https://github.com/sakib570/CVE-2018-1263-Demo,sakib570/CVE-2018-1263-Demo,468735837
VU#88,0.25000000,https://github.com/MXTHL3/exploitation-BD,MXTHL3/exploitation-BD,617464289
VU#88,0.25000000,https://github.com/gotr00t0day/Gsec,gotr00t0day/Gsec,514873078
VU#88,0.25000000,https://github.com/pxiangxiang/CNVD-2022-10270-LPE-go,pxiangxiang/CNVD-2022-10270-LPE-go,473859056
VU#88,0.25000000,https://github.com/Nintendo-Homebrew/Tiramisu,Nintendo-Homebrew/Tiramisu,462477498
