full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2024-02-06T03:52:09+0000,22693,9182,JavaScript,2098,[]
hasherezade/pe-sieve,"Scans a given process. Recognizes and dumps a variety of potentially malicious implants (replaced/injected PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/pe-sieve,['shellcode'],1,2024-02-06T01:47:57+0000,84267,2773,C++,414,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-02-06T00:11:39+0000,28395,2,,1,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-02-06T00:11:54+0000,66208,0,,0,[]
Maskiow/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Maskiow/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-02-06T04:57:01+0000,879,2,C++,0,[]
Maskiow/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Maskiow/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-02-06T04:51:21+0000,2365,3,C#,0,[]
Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-02-06T04:59:29+0000,591,1,C++,0,[]
Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-02-06T04:52:05+0000,1935,2,C#,1,[]
Maskiow/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Maskiow/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-02-06T04:50:59+0000,590,0,C++,0,[]
Nanakwameself/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/Nanakwameself/Discord-RAT-2.0,['exploit'],1,2024-02-06T04:18:14+0000,11079,0,C#,0,[]
BreadGhoti/getscrewedLOL,Exploit using https://github.com/dragon731012/CAUDNS lets you screww with your admin,https://github.com/BreadGhoti/getscrewedLOL,['exploit'],1,2024-02-06T02:18:36+0000,173,0,JavaScript,0,[]
l33t1/Mirai-1337,"Mirai, Qbot, Exploits",https://github.com/l33t1/Mirai-1337,['exploit'],1,2024-02-06T00:11:45+0000,2058,0,,0,[]
ps4xploit900/beta,psfree new exploit,https://github.com/ps4xploit900/beta,['exploit'],1,2024-02-06T00:24:52+0000,2740,0,HTML,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-bt,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-bt,['exploit'],1,2024-02-06T00:40:17+0000,2,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-bt,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-bt,['exploit'],1,2024-02-06T00:40:50+0000,2,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-bt,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-bt,['exploit'],1,2024-02-06T00:41:47+0000,2,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-bt,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-bt,['exploit'],1,2024-02-06T00:42:26+0000,2,1,,0,[]
SparkliTwizzl/anti-exploitation-creative-license,The Anti-Exploitation Creative License (AECL) is a creative license for people who are sick of being exploited.,https://github.com/SparkliTwizzl/anti-exploitation-creative-license,['exploit'],1,2024-02-06T01:02:59+0000,0,0,,0,[]
