full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Bug-Hunter-X/Reentrancy-Bug-in-Ownership-Transfer-Function-z3mri,This code has a vulnerability where a malicious actor can exploit the reentrancy bug to repeatedly call the `transferOwnership` function before the ownership is actually transferred. This can lead to unexpected behavior and loss of funds.,https://github.com/Bug-Hunter-X/Reentrancy-Bug-in-Ownership-Transfer-Function-z3mri,['exploit'],1,2025-01-10T22:28:07+0000,1,0,,0,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2025-01-10T03:14:42+0000,1076874,34557,Ruby,14093,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2025-01-10T13:35:48+0000,24767,9975,JavaScript,2207,[]
OWASP-Benchmark/BenchmarkJava,"OWASP Benchmark is a test suite designed to verify the speed and accuracy of software vulnerability detection tools. A fully runnable web app written in Java, it supports analysis by Static (SAST), Dynamic (DAST), and Runtime (IAST) tools that support Java",https://github.com/OWASP-Benchmark/BenchmarkJava,['exploit'],1,2025-01-10T17:35:03+0000,75575,679,Java,1094,[]
zeroscience/advisory,"Vulnerabilities, security advisories, exploit codes and proof-of-concept codes.",https://github.com/zeroscience/advisory,['exploit'],1,2025-01-10T12:17:01+0000,4631,7,Python,7,[]
xcube-dev/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/xcube-dev/xcube,['exploit'],1,2025-01-10T16:46:31+0000,400100,203,Python,18,[]
GENIE-MC/Generator,The popular GENIE Generator product is used by nearly all accelerator neutrino experiments and it plays a key role in the exploitation of neutrino data. The Generator implements a modern software framework and it includes state-of-the-art physics modules. ,https://github.com/GENIE-MC/Generator,['exploit'],1,2025-01-10T16:38:00+0000,337532,50,C++,93,[]
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2025-01-10T11:41:49+0000,161725,4276,Python,571,[]
ChiChou/sploits,PoC,https://github.com/ChiChou/sploits,['sploit'],1,2025-01-10T18:01:46+0000,849,210,Objective-C,47,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2025-01-10T04:32:42+0000,4646117,552,REXX,47,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2025-01-10T00:32:53+0000,621942,6637,,1206,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2025-01-10T00:45:28+0000,90666,82,,39,[]
dillonwu-97/csec-code,This is a repo for the coding done for CTFs / exploits. The writeups are here: https://github.com/dillonwu-97/csec_writeups,https://github.com/dillonwu-97/csec-code,['exploit'],1,2025-01-10T02:56:19+0000,109266,1,HTML,0,[]
jm33-m0/emp3r0r,Linux/Windows post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2025-01-10T00:59:19+0000,139226,1451,Go,251,[]
shellcodesniper/shellcodesniper,ME?,https://github.com/shellcodesniper/shellcodesniper,['shellcode'],1,2025-01-10T16:48:23+0000,97,0,,0,[]
