full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-03-01T04:25:28+0000,974346,32400,Ruby,13561,[]
maxkrivich/SlowLoris,Asynchronous Python implementation of SlowLoris DoS attack,https://github.com/maxkrivich/SlowLoris,['exploit'],1,2024-03-01T02:15:02+0000,256,90,Python,35,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-03-01T00:13:24+0000,89472,0,,0,[]
LucasPDiniz/CVE-2021-44228,Log4j Vulnerability RCE - CVE-2021-44228,https://github.com/LucasPDiniz/CVE-2021-44228,"['cve-2 OR cve_2', 'rce']",2,2024-03-01T00:48:28+0000,257,0,,0,['CVE-2021-44228']
wea-f/ByePassHub,"550+ UNRESTRICTED unblockers, games, cheats, exploits, AI, bypasses, and social media",https://github.com/wea-f/ByePassHub,['exploit'],1,2024-03-01T03:20:22+0000,850,23,,15,[]
MrXiao7/Notes,在科锐学习逆向工程和游戏外挂开发的笔记，大概内容为8086汇编，win32汇编，调试器原理，pe文件格式，32位64位反汇编，壳的原理，shellcode，x86/x64内核，游戏逆向找数据，调用游戏lua,https://github.com/MrXiao7/Notes,['shellcode'],1,2024-03-01T04:49:07+0000,136567,11,,0,[]
orphanlol/Nosama,something fr,https://github.com/orphanlol/Nosama,['exploit'],1,2024-03-01T02:38:52+0000,2362,4,HTML,0,[]
yutianqaq/Supernova_CN,"Supernova 的中文版和扩展了一些加密方式（ROT, XOR, RC4, AES, CHACHA20, B64XOR, B64RC4, B64AES, B64CHACHA20）",https://github.com/yutianqaq/Supernova_CN,['shellcode'],1,2024-03-01T04:57:08+0000,3346,20,Go,5,[]
INotGreen/XiebroC2,一款支持多人协作的渗透测试图形化框架、支持lua插件扩展、域前置/CDN上线、自定义多个模块、自定义shellcode、文件管理、进程管理、内存加载、反向代理等功能,https://github.com/INotGreen/XiebroC2,['shellcode'],1,2024-03-01T04:00:36+0000,13786,553,Go,82,[]
xsscx/xnuimagefuzzer,XNU Image Fuzzer - iOS App for Fuzzing with Objective-C Code covering 12 CGCreateBitmap & CGColorSpace Functions working with Raw Data and String Injection.,https://github.com/xsscx/xnuimagefuzzer,['exploit'],1,2024-03-01T04:32:51+0000,929,19,Objective-C,0,[]
