full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ycdxsb/PocOrExp_in_Github,"Automatically Collect POC or EXP from GitHub by CVE ID.  If you are unable to find the POC/EXP on GitHub, you can also check here: https://pocorexps.nsa.im/",https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-09-05T02:10:28+0000,522364,902,Python,197,[]
IOxCyber/CyberEssentials,"A comprehensive repo delving into the realms of  Network Security concepts, Basic Security Concepts, networking concepts, and essential security tools. This initiative aims to provide a hands-on exploration of crucial aspects within the cybersecurity lands",https://github.com/IOxCyber/CyberEssentials,"['metasploit module OR payload', 'zeroday']",2,2024-09-05T04:52:16+0000,927,2,,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-09-05T01:35:39+0000,2917,307,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-09-05T05:06:54+0000,3678,231,Python,18,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-09-05T03:36:49+0000,71698,6474,TypeScript,815,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-09-05T18:10:47+0000,11768,32,HTML,4,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2024-09-05T22:07:42+0000,1909,16,C,5,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'vulnerability poc']",2,2024-09-05T14:39:49+0000,379584,6425,HTML,812,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-09-05T00:12:41+0000,10497,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-09-05T00:59:57+0000,1148,647,Shell,117,[]
Choi-Suhyeon/shellcodeGen,It is shell script to  make shell code easier ,https://github.com/Choi-Suhyeon/shellcodeGen,['shellcode'],1,2024-09-05T00:47:34+0000,37,1,Shell,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-09-05T04:47:43+0000,219058,255,Go,57,[]
pcaversaccio/reentrancy-attacks,A chronological and (hopefully) complete list of reentrancy attacks to date.,https://github.com/pcaversaccio/reentrancy-attacks,['exploit'],1,2024-09-05T13:38:28+0000,151,1292,,146,[]
kamalmjt/emerging-attackers,"Emerging attacks is a blacklist of Malicious IPs that perform live attacks, the blacklist is updated every 24 hours. The blacklist includes any IP address that has performed port scans, brute force attacks, SQL injection attempts, LDAP, local or remote fil",https://github.com/kamalmjt/emerging-attackers,['exploit'],1,2024-09-05T23:05:20+0000,807,1,,0,[]
FFJ1/Roblox-Exploits,None,https://github.com/FFJ1/Roblox-Exploits,['exploit'],1,2024-09-05T13:42:06+0000,24063,1,Lua,2,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-09-05T04:48:55+0000,241228,138,Go,18,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-09-05T07:11:45+0000,13001,241,,19,[]
sohan2410/RCE-frontend,"CodeBox: A Scalable, Dockerized Code Execution Sandbox - frontend",https://github.com/sohan2410/RCE-frontend,['rce'],1,2024-09-05T14:33:07+0000,515,0,TypeScript,1,[]
BuildAndDestroy/powershell-empire-custom,Customize powershell-empire to exploit kubernetes,https://github.com/BuildAndDestroy/powershell-empire-custom,['exploit'],1,2024-09-05T16:34:40+0000,44,3,Python,2,[]
NobodyOffcal/vanguard-crash,valorant fortnite offsets csgo hack exploit free,https://github.com/NobodyOffcal/vanguard-crash,['exploit'],1,2024-09-05T22:09:08+0000,21258,3,C++,0,[]
maxDcb/PeDropper,Create a Shellcode Dropper from any Windows Module ,https://github.com/maxDcb/PeDropper,['shellcode'],1,2024-09-05T07:25:41+0000,242,4,C++,3,[]
rcellas/rcellas,None,https://github.com/rcellas/rcellas,['rce'],1,2024-09-05T09:50:27+0000,6,0,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-09-05T00:26:52+0000,1706366,5,Jupyter Notebook,1,[]
sahar042/CVE-2023-40297, Stakater Forecastle => v1.0.143 allows directory traversal in the website component,https://github.com/sahar042/CVE-2023-40297,['cve-2 OR cve_2'],1,2024-09-05T13:25:19+0000,39,0,,0,['CVE-2023-40297']
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2024-09-05T23:32:02+0000,3302,0,,0,[]
PePeLLee/home-assistant-rce,integration for Rynkowa cena energii elektrycznej (RCE),https://github.com/PePeLLee/home-assistant-rce,['rce'],1,2024-09-05T07:59:17+0000,27,6,Python,1,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-09-05T05:07:42+0000,432235,0,Python,0,[]
prodingerd/pwntools-template,🧬 Create better pwntools exploits,https://github.com/prodingerd/pwntools-template,['exploit'],1,2024-09-05T14:13:22+0000,297,1,Python,0,[]
X1r0z/JNDIMap,"JNDI 注入利用工具, 支持 RMI, LDAP 和 LDAPS 协议, 包含多种高版本 JDK 绕过方式 _ A JNDI injection exploit tool that supports RMI, LDAP and LDAPS protocols, including a variety of methods to bypass higher-version JDK",https://github.com/X1r0z/JNDIMap,['exploit'],1,2024-09-05T03:06:37+0000,618,279,Java,22,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-09-05T00:15:32+0000,28976,0,,1,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-09-05T00:14:42+0000,26894,6,,2,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-09-05T00:14:47+0000,89202,0,,0,[]
xaitax/SploitScan,SploitScan is a sophisticated cybersecurity utility designed to provide detailed information on vulnerabilities and associated exploits.,https://github.com/xaitax/SploitScan,"['exploit', 'sploit']",2,2024-09-05T18:07:23+0000,144,886,Python,110,[]
alanJames00/runx,A Lightning Fast Remote Code Execution Service,https://github.com/alanJames00/runx,['remote code execution'],1,2024-09-05T10:36:47+0000,67,4,JavaScript,1,[]
convisolabs/CVE-2024-0507_CVE-2024-0200-github,Exploits for GitHub Enterprise CVE-2024-0507 and CVE-2024-0200,https://github.com/convisolabs/CVE-2024-0507_CVE-2024-0200-github,"['cve-2 OR cve_2', 'exploit']",2,2024-09-05T14:32:11+0000,715,0,Python,0,"['CVE-2024-0200', 'CVE-2024-0507']"
For-ACGN/GRT-PELoader,A PE Loader that can hide your instruction and memory data in the sleep time. ,https://github.com/For-ACGN/GRT-PELoader,['shellcode'],1,2024-09-05T13:46:44+0000,628,0,C,0,[]
CamoCatX/camocatx.github.io,"The source code for Delete the Matrix blog - Exploiting, Experimenting, and Exploring the Universe",https://github.com/CamoCatX/camocatx.github.io,['exploit'],1,2024-09-05T17:56:48+0000,8018,1,HTML,0,[]
For-ACGN/Gleam-RT,A Runtime that can hide your instruction and memory data in the sleep time.,https://github.com/For-ACGN/Gleam-RT,['shellcode'],1,2024-09-05T13:53:56+0000,1708,3,C,0,[]
chains-project/exploits-for-sbom.exe,that's the sound of sbom.exe,https://github.com/chains-project/exploits-for-sbom.exe,['exploit'],1,2024-09-05T13:49:18+0000,265091,0,Java,0,[]
TheF0rceAwak5ns/JerryCat,JerryCat is a tool that fully automates pentesting against Tomcat services🐭,https://github.com/TheF0rceAwak5ns/JerryCat,['rce'],1,2024-09-05T10:22:57+0000,560,4,Python,0,[]
fahimalshihab/Binary-Exploitation,None,https://github.com/fahimalshihab/Binary-Exploitation,['exploit'],1,2024-09-05T19:50:58+0000,89,0,Python,0,[]
Robin-qwerty/warzone2-dmz-underbarrel-glitch-exploit,Call of Duty: Warzone Underbarrel Glitch Exploit allowing the user to have a really fast shooting under barrel with infenite ammo,https://github.com/Robin-qwerty/warzone2-dmz-underbarrel-glitch-exploit,['exploit'],1,2024-09-05T08:31:29+0000,16,0,Python,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-09-05T04:35:51+0000,166716,5,Python,1,[]
usman-174/rcea-app,None,https://github.com/usman-174/rcea-app,['rce'],1,2024-09-05T10:50:14+0000,1038,0,JavaScript,0,[]
Brednan/Rat-Server,"This is the API server for my RAT (Remote-Access-Trojan). It will be used by the infected devices to retrieve any pending commands to execute, as well as to retrieve shellcode. It also contains API endpoints that the Operator will use when managing the ser",https://github.com/Brednan/Rat-Server,['shellcode'],1,2024-09-05T02:17:15+0000,3755,0,C#,0,[]
B6O6S/B6O6S-EXPLOIT,None,https://github.com/B6O6S/B6O6S-EXPLOIT,['exploit'],1,2024-09-05T12:14:34+0000,105,0,,0,[]
T3M1N4L/exploit-dump,None,https://github.com/T3M1N4L/exploit-dump,['exploit'],1,2024-09-05T21:15:23+0000,31190,0,HTML,0,[]
R3DRUN3/sploitcraft,"🏴‍☠️ Hacking Guides, Demos and Proof-of-Concepts 🥷",https://github.com/R3DRUN3/sploitcraft,['sploit'],1,2024-09-05T16:14:58+0000,8778,113,Jupyter Notebook,16,[]
hacktoor1/Spider-Security,Notes Certificate && WriteUps && Solve Machines && Books,https://github.com/hacktoor1/Spider-Security,['exploit'],1,2024-09-05T06:11:57+0000,144456,1,,0,[]
Chocapikk/CVE-2024-34102,CosmicSting (CVE-2024-34102),https://github.com/Chocapikk/CVE-2024-34102,['cve-2 OR cve_2'],1,2024-09-05T18:38:46+0000,7,36,Python,10,['CVE-2024-34102']
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-09-05T04:18:13+0000,57983,14,Python,2,[]
BTtea/CVE-2018-14714-RCE_exploit,ASUS wifi router RCE vulnerability,https://github.com/BTtea/CVE-2018-14714-RCE_exploit,"['cve-2 OR cve_2', 'rce']",2,2024-09-05T17:10:45+0000,2855,1,Python,1,['CVE-2018-14714']
x86-512/Polymorpheus,A polymorphic shellcode obfuscator designed for shellcodes/implants that need to run in W^X memory.,https://github.com/x86-512/Polymorpheus,['shellcode'],1,2024-09-05T22:12:53+0000,250,0,Python,0,[]
HimanshuEng/capture_the_flag_website,"This project is a comprehensive educational platform designed to inform users about various cybersecurity topics, including web exploitation, cryptography, and network security. The website offers detailed information and resources to help users learn abou",https://github.com/HimanshuEng/capture_the_flag_website,['exploit'],1,2024-09-05T13:28:10+0000,58555,0,HTML,0,[]
b1nzeex/rce.js,None,https://github.com/b1nzeex/rce.js,['rce'],1,2024-09-05T16:22:17+0000,522,2,TypeScript,0,[]
rexder26/Reconrex,"A Bug Bounty Recon tool, used different subdomain enumerating and Asset Discovery tools, in 1 used for time saving and to focus on exploiting.",https://github.com/rexder26/Reconrex,['exploit'],1,2024-09-05T14:07:35+0000,9,1,Python,0,[]
KhachikAstoyan/rce,RCE stands for remote code execution engine,https://github.com/KhachikAstoyan/rce,"['rce', 'remote code execution']",2,2024-09-05T05:01:06+0000,387,1,TypeScript,0,[]
WH1T3-E4GL3/Honeypot,A vulnerable honeypot setup using Flask and SSH to capture and analyze malicious activities. Includes real-time logging and monitoring to study attack patterns and exploit attempts,https://github.com/WH1T3-E4GL3/Honeypot,['exploit'],1,2024-09-05T05:39:45+0000,43,3,HTML,0,[]
VanishedPeople/CVE-2017-7269,None,https://github.com/VanishedPeople/CVE-2017-7269,['cve-2 OR cve_2'],1,2024-09-05T08:41:00+0000,32,0,Python,0,['CVE-2017-7269']
00Romans00/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/00Romans00/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-09-05T05:14:50+0000,593,1,C#,0,[]
fortra/CVE-2024-30051,None,https://github.com/fortra/CVE-2024-30051,['cve-2 OR cve_2'],1,2024-09-05T23:21:00+0000,18460,1,C++,0,['CVE-2024-30051']
rabinoo/0day,None,https://github.com/rabinoo/0day,['0day'],1,2024-09-05T15:55:25+0000,37566,2,CSS,0,[]
stewartarthur/ZEIT8042_Assessment2,Git repository for tracking creation of a vulnerable program and exploit for Assessment 2,https://github.com/stewartarthur/ZEIT8042_Assessment2,['exploit'],1,2024-09-05T23:25:42+0000,7182,0,Python,0,[]
Leo4j/ShellGen,PowerShell script to generate ShellCode in various formats,https://github.com/Leo4j/ShellGen,['shellcode'],1,2024-09-05T12:12:39+0000,23,22,PowerShell,7,[]
ZeroDay-Alliance-SNU/website,The Website Of ZeroDay Alliance SNU,https://github.com/ZeroDay-Alliance-SNU/website,['zeroday'],1,2024-09-05T09:11:50+0000,1779,0,JavaScript,4,[]
Changissnz/vehicle_hacking__TheRussianPerspective,Probable generation of a Russian agent's account of their days of exploiting car-hacking ,https://github.com/Changissnz/vehicle_hacking__TheRussianPerspective,['exploit'],1,2024-09-05T01:27:01+0000,312,0,,0,[]
VanishedPeople/CVE-2023-4220,CVE-2023-4220 PoC Chamilo RCE,https://github.com/VanishedPeople/CVE-2023-4220,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2024-09-05T10:33:43+0000,27,0,Python,0,['CVE-2023-4220']
dustinbowers/debug-sandbox,A simple debugging sandbox to play around with,https://github.com/dustinbowers/debug-sandbox,['exploit'],1,2024-09-05T18:07:43+0000,17,0,Shell,0,[]
4ra1n/poc-runner,Small & Fast Vulnerability Scanner Engine based on XRAY YAML Rule _ 基于 XRAY YAML 规则的超轻量快速漏洞扫描引擎 _ 可执行文件体积仅 2 MB,https://github.com/4ra1n/poc-runner,['vulnerability poc'],1,2024-09-05T17:06:13+0000,3376,0,Go,0,[]
5ma1l/CVE-2024-25641,This repository automates the process of exploiting CVE-2024-25641 on Cacti 1.2.26,https://github.com/5ma1l/CVE-2024-25641,"['cve-2 OR cve_2', 'exploit']",2,2024-09-05T11:52:22+0000,8,5,PHP,1,['CVE-2024-25641']
softwareploitprojectlabs/token,a collection of tokens developed by the exploit project software,https://github.com/softwareploitprojectlabs/token,['exploit'],1,2024-09-05T03:10:41+0000,5552,0,JavaScript,0,[]
DefinetlyNotAI/C2_Discord_Bot,"A special bot that can be used in C2 attacks, All you need to do is run it on a exploited device",https://github.com/DefinetlyNotAI/C2_Discord_Bot,['exploit'],1,2024-09-05T16:39:09+0000,56,1,Python,0,[]
Riz-ve/Xeno,Xeno: An external script executor for Roblox made entirely in C++. It uses a working but detected method of overwriting the bytecode of a corescript to manage script execution,https://github.com/Riz-ve/Xeno,['exploit'],1,2024-09-05T02:56:01+0000,2534,8,C++,5,[]
lorispuchol/override,This project aims to further your knowledge in the world of elf-like binary exploitation in i386 system,https://github.com/lorispuchol/override,['exploit'],1,2024-09-05T15:48:52+0000,35,0,C,0,[]
zentonik/nuke-bot,"Discord bot script that deletes channels and roles, bans members, changes server details, and spams the server with new channels, roles, and messages.",https://github.com/zentonik/nuke-bot,['exploit'],1,2024-09-05T18:00:23+0000,16,1,Python,0,[]
Ath3n1x/webexp-pentest,My beginner's trail in Web exploitation and Pentest,https://github.com/Ath3n1x/webexp-pentest,['exploit'],1,2024-09-05T05:18:41+0000,0,0,,0,[]
ThemeHackers/CVE-2024-38063,CVE-2024-38063 is a critical security vulnerability in the Windows TCP/IP stack that allows for remote code execution (RCE),https://github.com/ThemeHackers/CVE-2024-38063,"['cve-2 OR cve_2', 'rce', 'remote code execution']",3,2024-09-05T02:15:31+0000,39,3,Python,0,['CVE-2024-38063']
Shareoks/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Shareoks/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-09-05T05:56:54+0000,535,0,C++,0,[]
Shareoks/Slient-URL-Exploit,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Shareoks/Slient-URL-Exploit,['exploit'],1,2024-09-05T05:08:39+0000,975,0,C#,0,[]
Shareoks/Discord-Image-Logger-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Shareoks/Discord-Image-Logger-Stealer,['exploit'],1,2024-09-05T04:56:21+0000,189,0,C#,0,[]
Shareoks/HTA-Exploit,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Shareoks/HTA-Exploit,"['exploit', 'remote code execution']",2,2024-09-05T05:10:37+0000,186,0,C#,0,[]
Shareoks/PDF-FUD-Exploit,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Shareoks/PDF-FUD-Exploit,['exploit'],1,2024-09-05T05:19:37+0000,254,0,C++,0,[]
0xp17j8/ROPme,Windows Exploit development : Bypass Data Execution Prevention (DEP) using ROP chains manually hard code,https://github.com/0xp17j8/ROPme,['exploit'],1,2024-09-05T05:06:09+0000,788,1,Python,0,[]
20142995/CNVD_crawler,nan,https://github.com/20142995/CNVD_crawler,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2024-09-05T04:11:27+0000,87,0,Python,0,[]
MuhammadWaseem29/CVE-2024-0195-SpiderFlow,None,https://github.com/MuhammadWaseem29/CVE-2024-0195-SpiderFlow,['cve-2 OR cve_2'],1,2024-09-05T13:30:59+0000,7,3,,0,['CVE-2024-0195']
NicholasFakhoury97/Web-Application-PenTest,The objective of this penetration test was to identify and exploit vulnerabilities in the DC:9 virtual machine provided by VulnHub. The aim was to gain unauthorized access and escalate privileges to obtain the root flag.,https://github.com/NicholasFakhoury97/Web-Application-PenTest,['exploit'],1,2024-09-05T19:40:58+0000,17,0,,0,[]
close109/Roblox-Exploit-Wrapper,None,https://github.com/close109/Roblox-Exploit-Wrapper,['exploit'],1,2024-09-05T00:04:17+0000,3,0,Lua,0,[]
Kongchengsain/okm-review,"This project is a tool that collects POCs, especially the. exe tool targeting specific vulnerabilities. This project connects users and specific tools through adhesive code, eliminating the hassle of searching and the shortcomings of the original tools.",https://github.com/Kongchengsain/okm-review,['vulnerability poc'],1,2024-09-05T02:07:55+0000,5501,0,Java,0,[]
BenRogozinski/CVE-2024-45589,None,https://github.com/BenRogozinski/CVE-2024-45589,['cve-2 OR cve_2'],1,2024-09-05T15:52:09+0000,12,0,,0,['CVE-2024-45589']
tangxiaofeng7/dbsyncer-expolitplugin,（0day）DBSyncer后台自定义插件上传-注入内存马,https://github.com/tangxiaofeng7/dbsyncer-expolitplugin,['0day'],1,2024-09-05T07:55:44+0000,298,7,Java,0,[]
barakudjk/solara-executor,Solara is a brand new Windows executor developed by industry expert reverse engineers. Currently Solara supports 52% UNC and is level 8 executor. Please be informed that Solara is not able to bypass byfron/hyperion currently and you should always use alt a,https://github.com/barakudjk/solara-executor,['exploit'],1,2024-09-05T04:26:26+0000,23153,39,CSS,0,[]
BmarksTo/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/BmarksTo/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-09-05T04:53:37+0000,139,0,C++,0,[]
LadyDarknes/exploit,None,https://github.com/LadyDarknes/exploit,['exploit'],1,2024-09-05T14:47:09+0000,4308,0,,0,[]
Zwuiix-cmd/HowToExploit,None,https://github.com/Zwuiix-cmd/HowToExploit,['exploit'],1,2024-09-05T01:00:01+0000,36,0,TypeScript,0,[]
VietTheBarbarian/Encoders,Metasploit provide encoders used solely for character substitution to replace bad characters in exploit payloads. Help bypass signatures,https://github.com/VietTheBarbarian/Encoders,"['exploit', 'metasploit module OR payload']",2,2024-09-05T00:57:22+0000,5,0,,0,[]
codingcore14/PDF-SILENT-EXPLOIT-CLEAN-ye,None,https://github.com/codingcore14/PDF-SILENT-EXPLOIT-CLEAN-ye,['exploit'],1,2024-09-05T01:23:35+0000,2,1,,0,[]
codingcore14/DOC-SILENT-EXPLOIT-CLEAN-ye,None,https://github.com/codingcore14/DOC-SILENT-EXPLOIT-CLEAN-ye,['exploit'],1,2024-09-05T01:24:17+0000,2,1,,0,[]
codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-ye,None,https://github.com/codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-ye,['exploit'],1,2024-09-05T01:24:51+0000,2,1,,0,[]
codingcore14/JPG-Silent-Exploit-NEW-ye,None,https://github.com/codingcore14/JPG-Silent-Exploit-NEW-ye,['exploit'],1,2024-09-05T01:25:25+0000,2,1,,0,[]
Kheneh/SQLi_to_RCE,Penetration test on a target,https://github.com/Kheneh/SQLi_to_RCE,['rce'],1,2024-09-05T02:10:20+0000,1,0,,0,[]
itsmepayback/purebasic-shellcode-executor,A simple program in purebasic that allows you to launch a shellcode from it.,https://github.com/itsmepayback/purebasic-shellcode-executor,['shellcode'],1,2024-09-05T02:16:22+0000,12,0,PureBasic,0,[]
tadash10/Detect-CVE-2024-0762,"Detecting vulnerabilities like CVE-2024-0762, particularly in UEFI firmware, is quite challenging due to the low-level nature ",https://github.com/tadash10/Detect-CVE-2024-0762,['cve-2 OR cve_2'],1,2024-09-05T03:29:19+0000,11,0,Python,0,['CVE-2024-0762']
TheRealCiscoo/Tomcat_CVE201712617,Explotación de la vulnerabilidad CVE 2017-12617 presente en Apache Tomcat.,https://github.com/TheRealCiscoo/Tomcat_CVE201712617,['cve-2 OR cve_2'],1,2024-09-05T07:19:04+0000,740,1,,0,[]
fa-rrel/CVE-2024-28987-POC,Web Help Desk Hardcoded Credential Vulnerability (CVE-2024-28987),https://github.com/fa-rrel/CVE-2024-28987-POC,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2024-09-05T09:23:59+0000,65,0,Python,0,['CVE-2024-28987']
m1m0ve/osx-shellcode,None,https://github.com/m1m0ve/osx-shellcode,['shellcode'],1,2024-09-05T10:13:58+0000,0,0,,0,[]
michaelneri/PST-PCQA,"Official repository to the article ""Low-Complexity Patch-based No-Reference Point Cloud Quality Metric exploiting Weighted Structure and Texture Features"" submitted to IEEE Transactions on Broadcasting",https://github.com/michaelneri/PST-PCQA,['exploit'],1,2024-09-05T12:13:41+0000,3,0,,0,[]
riz4d/ScanEye,ScanEye designed to scan a range of IP addresses to detect security surveillance cameras that are streaming video over HTTP or RTSP. The tool sends HTTP requests to each IP address in the specified range and checks for active HTTP services and potential vi,https://github.com/riz4d/ScanEye,['exploit'],1,2024-09-05T12:53:44+0000,13,0,Python,0,[]
