full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-19T00:18:59+0000,260438,294,Ruby,84,[]
NathanTheIceCube/ProSploit-Hub,"A Very User-Friendly Roblox Exploit That Can Execute Scripts, Send Commands And Has Apps That Can Support Other Exploits! ",https://github.com/NathanTheIceCube/ProSploit-Hub,"['exploit', 'sploit']",2,2022-03-19T02:39:31+0000,87,0,C#,0,[]
vinspiert/scumjrs,PoC for Dirty COW (CVE-2016-5195),https://github.com/vinspiert/scumjrs,['cve poc'],1,2022-03-19T02:18:40+0000,0,0,,0,['CVE-2016-5195']
xwbass1314z/jiayyz,This project contains pocs and exploits for vulneribilities I found (mostly),https://github.com/xwbass1314z/jiayyz,['exploit'],1,2022-03-19T02:00:07+0000,0,0,,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  Things,https://github.com/hktalent/TOP,['cve poc'],1,2022-03-19T01:54:16+0000,0,2,,0,[]
2273852279qqs/0vercl0k,"PoC for CVE-2021-28476 a guest-to-host ""Hyper-V Remote Code Execution Vulnerability"" in vmswitch.sys.",https://github.com/2273852279qqs/0vercl0k,"['cve poc', 'remote code execution', 'vulnerability poc']",3,2022-03-19T01:33:04+0000,0,0,,0,['CVE-2021-28476']
praveenjntu34gmailr/chrysht,Collection of RISC-V exploits,https://github.com/praveenjntu34gmailr/chrysht,['exploit'],1,2022-03-19T00:35:27+0000,0,0,,0,[]
79782136qqv/exploitagencyu,"Vanitygen PLUS! Generate vanity address for 100+ cryptocoins including: BTC, LTC, LBRY, UNO, DASH, DIAMOND, DOGE, FEA…",https://github.com/79782136qqv/exploitagencyu,['exploit'],1,2022-03-19T00:26:36+0000,0,0,,0,[]
425154211qqch/stephenbradshaws,Vulnerable server used for learning software exploitation,https://github.com/425154211qqch/stephenbradshaws,['exploit'],1,2022-03-19T00:04:35+0000,0,0,,0,[]
SakuraSamuraii/ez-iRZ,Exploit for CVE-2022-27226,https://github.com/SakuraSamuraii/ez-iRZ,['exploit'],1,2022-03-19T00:53:39+0000,38,0,Python,0,['CVE-2022-27226']
zhangdapeng520/zdppy_metasploit,使用Python操作metasploit,https://github.com/zhangdapeng520/zdppy_metasploit,['metasploit module OR payload'],1,2022-03-19T02:02:19+0000,49,0,Python,0,[]
zhangdapeng520/zdpruby_metasploit,基于Metasploit二次开发的渗透框架,https://github.com/zhangdapeng520/zdpruby_metasploit,['metasploit module OR payload'],1,2022-03-19T02:02:41+0000,64898,0,Ruby,0,[]
VVeakee/CVE-2022-24990-EXP,nan,https://github.com/VVeakee/CVE-2022-24990-EXP,['cve-2 OR cve_2'],1,2022-03-19T02:47:19+0000,9414,0,,0,['CVE-2022-24990']
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-03-19T00:50:07+0000,135,0,,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-03-19T02:30:29+0000,294436,138,REXX,12,[]
thamugadi/hs-pwn,Useful functions to generate static payloads for binary exploitation challenges.,https://github.com/thamugadi/hs-pwn,['exploit'],1,2022-03-19T01:48:29+0000,7,0,Haskell,0,[]
