match,match_weight,repo_url,repo_full_name,repo_id
GHSA-8C76-MXV5-W4G8,0.00052110,https://github.com/cckuailong/reapoc,cckuailong/reapoc,432587463
GHSA-8C76-MXV5-W4G8,0.00048662,https://github.com/hktalent/scan4all,hktalent/scan4all,505278571
