full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-03-21T14:37:30+0000,858863,29758,Ruby,13004,[]
mymuzzy/OutBandit,"OutBandit is a user-friendly Burp Suite extension written in Java, used by security professionals to test web applications for out of band exfiltration attacks on Windows and Linux environments, and to identify and exploit vulnerabilities.",https://github.com/mymuzzy/OutBandit,['exploit'],1,2023-03-21T13:59:05+0000,128,2,Java,0,[]
cr-0w/xorcrypt,☣️ shellcode xor (en_de)crypter ,https://github.com/cr-0w/xorcrypt,['shellcode'],1,2023-03-21T04:06:29+0000,24,0,C,0,[]
asdaasdsaddf/tela-de-carregamento-exploit,None,https://github.com/asdaasdsaddf/tela-de-carregamento-exploit,['exploit'],1,2023-03-21T16:06:18+0000,15,0,,0,[]
MickaelFontes/noplp-stats,Python project to exploit and present data about NOPLP from dedicated Fandom Wiki.,https://github.com/MickaelFontes/noplp-stats,['exploit'],1,2023-03-21T11:14:46+0000,9,0,Python,0,[]
MevSillire/Corpus,All scripts needed to exploit French corpus ,https://github.com/MevSillire/Corpus,['exploit'],1,2023-03-21T16:05:59+0000,10,0,Jupyter Notebook,0,[]
MihhailSokolov/DInvokeShellcode,A minimalistic example of running shellcode using D/Invoke,https://github.com/MihhailSokolov/DInvokeShellcode,['shellcode'],1,2023-03-21T14:25:33+0000,23,0,C#,1,[]
porongarbol/romacs,Basic Emacs integration with Fennel and Roblox exploits,https://github.com/porongarbol/romacs,['exploit'],1,2023-03-21T12:45:00+0000,10,0,Emacs Lisp,0,[]
b1nhack/rust-shellcode,windows-rs shellcode runner.,https://github.com/b1nhack/rust-shellcode,['shellcode'],1,2023-03-21T14:46:09+0000,21,0,Rust,0,[]
DetaSploit/DetaSploit,nan,https://github.com/DetaSploit/DetaSploit,['sploit'],1,2023-03-21T05:18:50+0000,57,0,,0,[]
zhufengning/phoenix-wp,ans for http://exploit.education/phoenix/,https://github.com/zhufengning/phoenix-wp,['exploit'],1,2023-03-21T06:53:40+0000,5,0,Python,0,[]
seo1-say/tools,"Security and Hacking Tools, Exploits, Scripts",https://github.com/seo1-say/tools,['exploit'],1,2023-03-21T04:44:53+0000,0,0,Python,0,[]
