full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2021-11-28T07:31:06+0000,657957,25696,Ruby,11762,[]
dannyallover/Exploit-C,None,https://github.com/dannyallover/Exploit-C,['exploit'],1,2021-11-28T00:45:13+0000,33622,0,TeX,0,[]
ohnonoyesyes/CVE-2021-41653,TP-Link TL-WR840N EU v5 Remote Code Execution,https://github.com/ohnonoyesyes/CVE-2021-41653,"['cve-2 OR cve_2', 'remote code execution']",2,2021-11-28T01:16:39+0000,0,0,Python,0,['CVE-2021-41653']
ohnonoyesyes/CVE-2021-21224,ARM64 PoC for CVE-2021-21224,https://github.com/ohnonoyesyes/CVE-2021-21224,"['cve poc', 'cve-2 OR cve_2']",2,2021-11-28T01:12:20+0000,0,0,HTML,0,['CVE-2021-21224']
samH99/MITM-Attack-POC,nan,https://github.com/samH99/MITM-Attack-POC,['attack poc'],1,2021-11-28T00:51:18+0000,0,0,,0,[]
VVlovsky/UUPSUpgradeable-Exploit-Agent,"This agent detects when an attacker could trigger a selfdestruct of a UUPS implementation contract, leaving a proxy contract permanently broken.",https://github.com/VVlovsky/UUPSUpgradeable-Exploit-Agent,['exploit'],1,2021-11-28T00:31:08+0000,0,0,,0,[]
TotoAJ/ROBLOX-Scripts,Roblox exploiting scripts.,https://github.com/TotoAJ/ROBLOX-Scripts,['exploit'],1,2021-11-28T01:05:12+0000,0,1,,0,[]
H4xton/McDonnalds-0Day,None,https://github.com/H4xton/McDonnalds-0Day,['0day'],1,2021-11-28T08:02:39+0000,0,1,Python,1,[]
josconno/moria,Python library for interacting with in-memory C structures using data mined from binary DWARF debug info.,https://github.com/josconno/moria,['exploit'],1,2021-11-28T03:48:39+0000,34,0,Python,0,[]
nisforrnicholas/WordPress-Theme-Editor-Exploit,None,https://github.com/nisforrnicholas/WordPress-Theme-Editor-Exploit,['exploit'],1,2021-11-28T06:06:16+0000,0,0,Python,0,[]
tr0uble-mAker/POC-bomber,利用大量poc快速发现目标脆弱性,https://github.com/tr0uble-mAker/POC-bomber,"['cve poc', 'rce', 'rce poc']",3,2021-11-28T04:27:25+0000,433,4,Python,0,[]
ohnonoyesyes/CVE-2021-43267,Local PoC exploit for CVE-2021-43267 (Linux TIPC),https://github.com/ohnonoyesyes/CVE-2021-43267,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2021-11-28T01:12:40+0000,8,9,C,2,['CVE-2021-43267']
RealSiesgo/Cmdx_BugFixes_On_Non_Syn_exploits,This is a fixed version of CMD-X with working queue_on_teleport,https://github.com/RealSiesgo/Cmdx_BugFixes_On_Non_Syn_exploits,['exploit'],1,2021-11-28T01:02:36+0000,1569,0,,0,[]
momo1239/buffshark-shellcode-runner,Shellcode runner to execute malicious payload and bypass AV,https://github.com/momo1239/buffshark-shellcode-runner,['shellcode'],1,2021-11-28T05:32:17+0000,6980,1,Python,0,[]
lorenzodimarzio/crypto-exploiter,None,https://github.com/lorenzodimarzio/crypto-exploiter,['exploit'],1,2021-11-28T13:27:50+0000,1286,0,Python,0,[]
0x0021h/expbox,Vulnerability Exploitation Code Collection Repository,https://github.com/0x0021h/expbox,"['cve poc', 'exploit', 'vulnerability poc']",3,2021-11-28T03:31:24+0000,1016,195,C,34,[]
M359AH/DepFine,DepFine Is a tool to find the unregistered dependency based on dependency confusion valunerablility and lead to RCE,https://github.com/M359AH/DepFine,['rce'],1,2021-11-28T11:47:35+0000,9,0,Python,0,[]
Sighkarian/Roblox,Roblox exploit ,https://github.com/Sighkarian/Roblox,['exploit'],1,2021-11-28T06:38:00+0000,0,0,,0,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2021-11-28T00:36:48+0000,27111,8519,Python,1468,[]
marwah523/heapOverflow_infoLeak,nan,https://github.com/marwah523/heapOverflow_infoLeak,['heap overflow'],1,2021-11-28T12:07:17+0000,0,0,C++,0,[]
hassan-turi/Pyhton-Agent-for-Linux,This is Python Agent for Linux to run exploits on linux and collect information from the linux,https://github.com/hassan-turi/Pyhton-Agent-for-Linux,['exploit'],1,2021-11-28T17:34:39+0000,0,0,Python,0,[]
Jasminec0de/mass_com_media_exploiter,None,https://github.com/Jasminec0de/mass_com_media_exploiter,['exploit'],1,2021-11-28T17:30:43+0000,0,0,Python,0,[]
rytma/automating_metasploit,automating metasploit using rpc daemon,https://github.com/rytma/automating_metasploit,['metasploit module OR payload'],1,2021-11-28T16:24:52+0000,0,0,Python,0,[]
