full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-02-16T01:36:33+0000,852996,29470,Ruby,12903,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-02-16T03:27:25+0000,13552,5267,Python,736,[]
h4md153v63n/CVE-2022-40032_Simple-Task-Managing-System-V1.0-SQL-Injection-Vulnerability-Unauthenticated,CVE-2022-40032: Simple Task Managing System - 'login' and 'password' SQL Injection (Unauthenticated),https://github.com/h4md153v63n/CVE-2022-40032_Simple-Task-Managing-System-V1.0-SQL-Injection-Vulnerability-Unauthenticated,['cve-2 OR cve_2'],1,2023-02-16T02:00:36+0000,16,1,,0,['CVE-2022-40032']
h4md153v63n/CVE-2022-40347_Intern-Record-System-phone-V1.0-SQL-Injection-Vulnerability-Unauthenticated,"CVE-2022-40347: Intern Record System - 'phone', 'email', 'deptType' and 'name' SQL Injection (Unauthenticated)",https://github.com/h4md153v63n/CVE-2022-40347_Intern-Record-System-phone-V1.0-SQL-Injection-Vulnerability-Unauthenticated,['cve-2 OR cve_2'],1,2023-02-16T03:48:50+0000,4,1,,0,['CVE-2022-40347']
h4md153v63n/CVE-2022-40348_Intern-Record-System-Cross-site-Scripting-V1.0-Vulnerability-Unauthenticated,CVE-2022-40348: Intern Record System - 'name' and 'email' Cross-site Scripting (Unauthenticated),https://github.com/h4md153v63n/CVE-2022-40348_Intern-Record-System-Cross-site-Scripting-V1.0-Vulnerability-Unauthenticated,['cve-2 OR cve_2'],1,2023-02-16T02:38:07+0000,9,1,,0,['CVE-2022-40348']
Giggletoe/FE-Noclip-Script-Works-on-almost-every-roblox-game-,first gui exploit,https://github.com/Giggletoe/FE-Noclip-Script-Works-on-almost-every-roblox-game-,['exploit'],1,2023-02-16T02:59:59+0000,2,0,,0,[]
RenardDev/DLangMMSPExploit,D-Language based MMS plugin and server for exploiting vulnerable servers.,https://github.com/RenardDev/DLangMMSPExploit,['exploit'],1,2023-02-16T04:16:33+0000,8,0,D,0,[]
HritikThapa7/ZKTECO-POC,Zero-day Vulnerability in ZKTEco biometric fingerprint reader.,https://github.com/HritikThapa7/ZKTECO-POC,['vulnerability poc'],1,2023-02-16T04:27:52+0000,0,0,,0,[]
dhanjani/moonbirds-x2y2-exploit,None,https://github.com/dhanjani/moonbirds-x2y2-exploit,['exploit'],1,2023-02-16T06:00:16+0000,5,1,Solidity,0,[]
Gillranveer12/WowExploit,None,https://github.com/Gillranveer12/WowExploit,['exploit'],1,2023-02-16T05:56:43+0000,1,0,,0,[]
