match,match_weight,repo_url,repo_full_name,repo_id
GHSA-Q937-6MG8-6RGC,0.00029334,https://github.com/zhxknb1/Lots-of-POC,zhxknb1/Lots-of-POC,827091256
GHSA-Q937-6MG8-6RGC,0.00006141,https://github.com/adysec/nuclei_poc,adysec/nuclei_poc,797010442
