full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-10-03T04:29:58+0000,12705,4917,Python,681,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-b,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-b,['exploit'],1,2022-10-03T00:30:18+0000,1,1,,0,[]
tib36/Nokali-Kit,一款结构简单、模块化的漏洞利用框架，用于研究学习，目前正在开发起步阶段,https://github.com/tib36/Nokali-Kit,['exploit'],1,2022-10-03T02:46:01+0000,20,5,Java,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-10-03T00:01:09+0000,893,33,,4,[]
Albaware/AlbaSploit,Level 7 Roblox Executor,https://github.com/Albaware/AlbaSploit,['sploit'],1,2022-10-03T04:24:27+0000,24,2,C#,0,[]
ivd38/mysql_overflow1,MySQL Cluster 8.0.30 heap overflow,https://github.com/ivd38/mysql_overflow1,['heap overflow'],1,2022-10-03T00:55:18+0000,11,0,Python,0,[]
kmeps4/ps5_403,An experimental webkit-based kernel exploit (Arb. R/W) for the PS5 on 4.03FW,https://github.com/kmeps4/ps5_403,['exploit'],1,2022-10-03T00:23:23+0000,36,1,JavaScript,0,[]
Shakun8/CVE-2017-9805,CVE-2017-9805 POC,https://github.com/Shakun8/CVE-2017-9805,"['cve poc', 'cve-2 OR cve_2']",2,2022-10-03T00:16:38+0000,3,0,Python,0,['CVE-2017-9805']
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-b,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-b,['exploit'],1,2022-10-03T00:31:29+0000,1,1,,0,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-10-03T00:33:14+0000,54041,338,Ruby,96,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-b,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-b,['exploit'],1,2022-10-03T00:32:27+0000,1,1,,0,[]
cragson/CEADTSC,"Cheat-Engine-Assembly-Dump-To-Shellcode-Converter, written in Python.",https://github.com/cragson/CEADTSC,['shellcode'],1,2022-10-03T00:52:31+0000,83,0,Python,0,[]
AirDrift92140/MultiToolV4.1,MultiToolV4 est un Outil d'administration à distance entièrement écrit en c#. Intégré d'un RAT+Grabbeur contrôlé pour Discord avec plus de 40 modules de post-exploitation.  Le logiciel reunis toutes les fonctionnalités des meilleurs grabbeur discord en un ,https://github.com/AirDrift92140/MultiToolV4.1,['exploit'],1,2022-10-03T01:37:22+0000,5,0,,0,[]
slot909/cTJFLS4rce,None,https://github.com/slot909/cTJFLS4rce,['rce'],1,2022-10-03T01:44:24+0000,0,0,,0,[]
Mantodkaz/phpthumb,phpThumb v1.7.9 mass exploiter ,https://github.com/Mantodkaz/phpthumb,['exploit'],1,2022-10-03T02:01:38+0000,2,0,PHP,0,[]
Th3WarPheonix/Python_Fortran_Binding,Trying to figure out how to write code in Fortran and call it in Python to exploit the benefits and avoid the drawbacks of both languages with minimal overhead.,https://github.com/Th3WarPheonix/Python_Fortran_Binding,['exploit'],1,2022-10-03T02:34:11+0000,3,0,,0,[]
Cryptogenic/PS5-4.03-Kernel-Exploit,An experimental webkit-based kernel exploit (Arb. R/W) for the PS5 on 4.03FW,https://github.com/Cryptogenic/PS5-4.03-Kernel-Exploit,['exploit'],1,2022-10-03T03:26:20+0000,159,40,JavaScript,3,[]
NoahCodingStuff/Discord-VoiceCall-exploit,Voice swapping/ Dissconnect your friends :)))),https://github.com/NoahCodingStuff/Discord-VoiceCall-exploit,['exploit'],1,2022-10-03T05:01:32+0000,11,5,Python,1,[]
