full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-03-08T00:31:57+0000,695862,26557,Ruby,12020,[]
hernan-soto/rce,None,https://github.com/hernan-soto/rce,['rce'],1,2022-03-08T02:45:11+0000,13,0,HTML,0,[]
DenysDanov/SMBv3RCE,None,https://github.com/DenysDanov/SMBv3RCE,['rce'],1,2022-03-08T02:05:08+0000,0,0,Python,0,[]
Exploitgodz/tracfonesploit,This Exploit tweaks with the API for Tracfone and try's to get to the endpoint of the API and will pull a account pin some times this works sometimes it don't this is a old exploit so yeah,https://github.com/Exploitgodz/tracfonesploit,['exploit'],1,2022-03-08T01:41:37+0000,0,0,,0,[]
Exploitgodz/Tracfone-exploit,This Exploit tweaks with the API for Tracfone and try's to get to the endpoint of the API and will pull a account pin some times this works sometimes it don't,https://github.com/Exploitgodz/Tracfone-exploit,['exploit'],1,2022-03-08T01:40:34+0000,0,0,,0,[]
Jaky5155/CVE-2022-24990-TerraMaster-TOS--PHP-,CVE-2022-24990：TerraMaster TOS 通过 PHP 对象实例化执行未经身份验证的远程命令,https://github.com/Jaky5155/CVE-2022-24990-TerraMaster-TOS--PHP-,['cve-2 OR cve_2'],1,2022-03-08T01:40:58+0000,0,0,,0,['CVE-2022-24990']
lucksec/CVE-2022-0847,None,https://github.com/lucksec/CVE-2022-0847,['cve-2 OR cve_2'],1,2022-03-08T01:50:39+0000,0,0,C++,1,['CVE-2022-0847']
Arinerron/CVE-2022-0847-DirtyPipe-Exploit,A root exploit for CVE-2022-0847,https://github.com/Arinerron/CVE-2022-0847-DirtyPipe-Exploit,"['cve-2 OR cve_2', 'exploit']",2,2022-03-08T02:47:13+0000,12,83,C,23,['CVE-2022-0847']
KodaneFlash/ethical-hacking,"This repository provides guidance on how build your own hacking environment, learn about offensive security (ethical hacking) techniques, vulnerability research, exploit development, reverse engineering, malware analysis, threat intelligence, threat huntin",https://github.com/KodaneFlash/ethical-hacking,['exploit'],1,2022-03-08T00:23:32+0000,190,0,,0,[]
EagleTube/LocaSiteWeb_Exploit,Combining of multiple vulnerabilites that could be lead to RCE,https://github.com/EagleTube/LocaSiteWeb_Exploit,"['exploit', 'rce']",2,2022-03-08T01:41:23+0000,76,0,Python,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-03-08T00:49:24+0000,102,0,,0,[]
Brandochili/ENSE-871-RCE-Team-Project-Enums,The goal of this project is to develop a proposed restructuring of a section of the RCE Saskatchewan website to create a 'one-stop-shop' network for projects and users to continue sustainable development and inspire users to get involved.,https://github.com/Brandochili/ENSE-871-RCE-Team-Project-Enums,['rce'],1,2022-03-08T02:46:12+0000,6157,0,,1,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-03-08T00:21:32+0000,46936,2,Jupyter Notebook,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-03-08T01:08:45+0000,4018865,23,Python,4,[]
spaze/exploited.cz,https://exploited.cz,https://github.com/spaze/exploited.cz,['exploit'],1,2022-03-08T02:41:12+0000,3490,8,HTML,2,[]
