repo_id,repo_full_name,file,file_sha1,match
482387896,gsmith257-cyber/EV1L-J3ST3R,notes.md,0d7e9cae9d725c23155aab0fd0a79721c3a67354,MS05-017
482387896,gsmith257-cyber/EV1L-J3ST3R,notes.md,0d7e9cae9d725c23155aab0fd0a79721c3a67354,MS07-029
482387896,gsmith257-cyber/EV1L-J3ST3R,notes.md,0d7e9cae9d725c23155aab0fd0a79721c3a67354,MS10-012
482387896,gsmith257-cyber/EV1L-J3ST3R,notes.md,0d7e9cae9d725c23155aab0fd0a79721c3a67354,MS10-061
482387896,gsmith257-cyber/EV1L-J3ST3R,notes.md,0d7e9cae9d725c23155aab0fd0a79721c3a67354,MS17-010
482387896,gsmith257-cyber/EV1L-J3ST3R,EV1L_J3ST3R.py,ad1ac1f6f6d64cb0725e17f7ecaa0874cf2e6a94,CVE-2017-7494
482387896,gsmith257-cyber/EV1L-J3ST3R,EV1L_J3ST3R.py,ad1ac1f6f6d64cb0725e17f7ecaa0874cf2e6a94,MS06-025
482387896,gsmith257-cyber/EV1L-J3ST3R,EV1L_J3ST3R.py,ad1ac1f6f6d64cb0725e17f7ecaa0874cf2e6a94,MS07-029
482387896,gsmith257-cyber/EV1L-J3ST3R,EV1L_J3ST3R.py,ad1ac1f6f6d64cb0725e17f7ecaa0874cf2e6a94,MS08-067
482387896,gsmith257-cyber/EV1L-J3ST3R,EV1L_J3ST3R.py,ad1ac1f6f6d64cb0725e17f7ecaa0874cf2e6a94,MS10-054
482387896,gsmith257-cyber/EV1L-J3ST3R,EV1L_J3ST3R.py,ad1ac1f6f6d64cb0725e17f7ecaa0874cf2e6a94,MS10-061
482387896,gsmith257-cyber/EV1L-J3ST3R,EV1L_J3ST3R.py,ad1ac1f6f6d64cb0725e17f7ecaa0874cf2e6a94,MS17-010
