full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2023-09-22T01:39:11+0000,22380,8762,JavaScript,2019,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-09-22T04:31:23+0000,2548292,351,REXX,34,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-09-22T01:39:49+0000,1333,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-09-22T00:31:22+0000,335164,5362,,1050,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-09-22T00:46:23+0000,48633,57,,30,[]
chacka0101/exploits,Exploits project Hacking Command Center,https://github.com/chacka0101/exploits,['exploit'],1,2023-09-22T04:57:08+0000,72873,38,Shell,25,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-09-22T04:07:00+0000,959211,84,,31,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-09-22T00:40:11+0000,174,0,PHP,0,[]
codezeroooo/samsung-OfficeServ-exploit,samsung OfficeServ curl username and password,https://github.com/codezeroooo/samsung-OfficeServ-exploit,['exploit'],1,2023-09-22T01:45:47+0000,764,1,Shell,0,[]
issa-project/web-visualization,"The aim of this project is to develop a web interface for visualizing indexed documents, enriched by exploiting the semantic index",https://github.com/issa-project/web-visualization,['exploit'],1,2023-09-22T01:38:18+0000,1213,0,JavaScript,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-09-22T04:03:15+0000,417832,731,Python,179,[]
xxycfhb/xxycfhb.github.io,PKU-Exploit,https://github.com/xxycfhb/xxycfhb.github.io,['exploit'],1,2023-09-22T04:32:52+0000,242435,0,JavaScript,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-09-22T01:12:29+0000,3743,220,HTML,14,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-09-22T04:19:09+0000,2898,162,Python,13,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-09-22T04:06:34+0000,58356,5538,TypeScript,759,[]
FDlucifer/Proxy-Attackchain,Proxylogon & Proxyshell & Proxyoracle & Proxytoken & All exchange server history vulns summarization :),https://github.com/FDlucifer/Proxy-Attackchain,['exploit'],1,2023-09-22T03:00:05+0000,222956,409,C#,84,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-09-22T00:40:51+0000,1023032,9,Jupyter Notebook,2,[]
