repo_id,repo_full_name,file,file_sha1,match
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-3910/Makefile,0dc7e743187af4084bbfd123a0c184cfef6c0cb4,CVE-2022-3910
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-2602/exploit.c,0f08d48119ba8f37a14778aff38ba230bb0896d3,CVE-2022-2602
869388554,Yingzi2021/dirtycred-research,debug.sh,296a9386fe0af91bb00ee5dd1dd2e15071a90597,CVE-2022-1015
869388554,Yingzi2021/dirtycred-research,poc/CVE-2016-4557/exploit/hello.c,30d6dc32aebe74ffc9975fad534befcc7dc68618,CVE-2016-4557
869388554,Yingzi2021/dirtycred-research,poc/CVE-2016-4557/exploit.tar,468b528bb23212773ff1b1a2afce661122b17079,CVE-2016-4557
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-2588/README.md,58e4684241b5ad8f766a8c178fd9391fcbd22922,CVE-2022-2588
869388554,Yingzi2021/dirtycred-research,poc/CVE-2021-4154/exploit-2021-4154,63c25e50abf9f9f59aad92db97934fa89f76a7f0,CVE-2021-4154
869388554,Yingzi2021/dirtycred-research,defense/config,67df9d28ef4fa091c8144eaedcbb0b59cc4ab7ec,VU#300
869388554,Yingzi2021/dirtycred-research,poc/CVE-2016-4557/exploit/suidhelper.c,6997722fcccb2f8344f65bd80bfd2e51e6ebbf2b,CVE-2016-4557
869388554,Yingzi2021/dirtycred-research,bzImage/bzImage-5.19.0-3910,6db8c7b95eac3ba3df99d68244de09b1c2ab31fa,VU#42
869388554,Yingzi2021/dirtycred-research,bzImage/bzImage-5.19.0-3910,6db8c7b95eac3ba3df99d68244de09b1c2ab31fa,VU#48
869388554,Yingzi2021/dirtycred-research,bzImage/bzImage,712d6c3fa01fc71621f9bd4de01503206d10c139,VU#42
869388554,Yingzi2021/dirtycred-research,poc/CVE-2016-4557/exploit/doubleput.c,71700773e01caf89a173174a11b91e80e8842df8,CVE-2016-4557
869388554,Yingzi2021/dirtycred-research,poc/CVE-2016-4557/README.md,728a53d8b52c223a80677ed3134da1334f94a179,CVE-2016-4557
869388554,Yingzi2021/dirtycred-research,poc/CVE-2016-4557/README.md,728a53d8b52c223a80677ed3134da1334f94a179,GPZ-808
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-3910/exploit-3910,7da0ffd8cfb954e9a66b3e9a62d8118b161802c2,CVE-2022-3910
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-2588/exploit,8dc7a6496c52aff18bed165bef27e1a281b9990b,CVE-2022-2588
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-3910/kutil.c,99104040d9911322d9f4295226585f3107edbb6d,CVE-2022-3910
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-3910/README.md,9bd66118852f8a5e4825a71fc01d066116b8130e,CVE-2022-3910
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-2588/exploit.c,a48a736fdd01b8ab4e42b91863511c7fc085ae28,CVE-2022-2588
869388554,Yingzi2021/dirtycred-research,bzImage/bzImage-5.19.1-2588,a49d7fd2def4b7018cd1c671c3d9f9ef34ae350b,VU#768
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-2602/liburing.a,aebd09d563c8c6887e191c768fe595aa210eefcd,CVE-2022-2602
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-2602/exploit,b5e08fdf267a2410c34e791f8f94663c9ebfc311,CVE-2022-2602
869388554,Yingzi2021/dirtycred-research,poc/CVE-2021-4154/README.md,b7cca41a6d3566684ef230ae2afa0961ec442046,CVE-2021-4154
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-3910/exploit.o,c1c9ee9bdcfbd1dea4bf76048aedc96be1a41c01,CVE-2022-3910
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-2602/README.md,c31704ab6926766e68cab7ef82d32cb5c7c3d602,CVE-2022-2602
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-3910/kutil.h,c9b638886cf6c2fc940b824ae8df9786e70064e5,CVE-2022-3910
869388554,Yingzi2021/dirtycred-research,poc/CVE-2016-4557/exploit/compile.sh,d6a99fc0176cfdfccac3abe3e9c7e2c0490ce39f,CVE-2016-4557
869388554,Yingzi2021/dirtycred-research,poc/CVE-2021-4154/exploit-DirtyCred.c,d801a816604a4c0f1f0b9999a0ddaad4ec40a789,CVE-2021-4154
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-2588/exp_dir/data2,da39a3ee5e6b4b0d3255bfef95601890afd80709,CVE-2022-2588
869388554,Yingzi2021/dirtycred-research,poc/CVE-2021-4154/exp_dir/uaf,da39a3ee5e6b4b0d3255bfef95601890afd80709,CVE-2021-4154
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-3910/kutil.o,e021cd3af68b46044649abc1a5bd2ce34c102609,CVE-2022-3910
869388554,Yingzi2021/dirtycred-research,poc/CVE-2022-3910/exploit.c,e6661c4914de71f91ae66a09c7bd536e411ba5f6,CVE-2022-3910
