full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2021-12-19T00:06:41+0000,1534770,1542,Python,524,[]
DTMExploits/DTMExploits.github.io,PS-Phwoar! Alpha Version Exploit Host Menu for 5.05 FW with GoldHEN v2.0b Coded by SiSTRo ,https://github.com/DTMExploits/DTMExploits.github.io,['exploit'],1,2021-12-19T01:35:53+0000,0,0,HTML,0,[]
VerveIndustrialProtection/CVE-2021-44228-Log4j,None,https://github.com/VerveIndustrialProtection/CVE-2021-44228-Log4j,['cve-2 OR cve_2'],1,2021-12-19T00:37:33+0000,59,0,,1,['CVE-2021-44228']
For-ACGN/Log4Shell,"Check, exploit, obfuscate, TLS, ACME about log4j2 vulnerability in one Go program.",https://github.com/For-ACGN/Log4Shell,"['exploit', 'vulnerability poc']",2,2021-12-19T07:29:25+0000,3445,9,Go,4,[]
Tolaju/Laplace---Shellcode-launcher,"Laplace es un launcher/Stub externo de shellcode runtime en desarrollo por un autodidacta, para el Spyware Medusa.",https://github.com/Tolaju/Laplace---Shellcode-launcher,['shellcode'],1,2021-12-19T04:04:15+0000,28,2,C++,0,[]
cckuailong/Log4j_dos_CVE-2021-45105,Log4j_dos_CVE-2021-45105,https://github.com/cckuailong/Log4j_dos_CVE-2021-45105,['cve-2 OR cve_2'],1,2021-12-19T01:59:52+0000,1,2,Java,0,['CVE-2021-45105']
IsolatedLun/HeapOverflow,StackOverflow but made by me. :),https://github.com/IsolatedLun/HeapOverflow,['heap overflow'],1,2021-12-19T07:08:44+0000,2,0,,0,[]
DTMExploits/DTMExploits.github.io,PS-Phwoar! Alpha Version Exploit Host Menu for 5.05 FW with GoldHEN v2.0b Coded by SiSTRo ,https://github.com/DTMExploits/DTMExploits.github.io,['exploit'],1,2021-12-19T00:47:44+0000,47259,0,HTML,0,[]
ialouani/Classique_assembleur_-6-,Acceleration des calculs en vectorisation (exploitation des performances machine) & application dans des modeles classiques et comprehensibles.,https://github.com/ialouani/Classique_assembleur_-6-,['exploit'],1,2021-12-19T01:51:52+0000,1,0,C,0,[]
clems4ever/log4j-jndi-jar-detector,Application trying to detect processes vulnerable to log4j JNDI exploit,https://github.com/clems4ever/log4j-jndi-jar-detector,['exploit'],1,2021-12-19T00:20:01+0000,3036,0,Go,0,[]
chatoiclazer/Chatoic-Exploit,None,https://github.com/chatoiclazer/Chatoic-Exploit,['exploit'],1,2021-12-19T01:44:46+0000,0,0,,0,[]
name/log4j-scanner,Log4j 2 (CVE-2021-44228) vulnerability scanner for Windows OS,https://github.com/name/log4j-scanner,['cve-2 OR cve_2'],1,2021-12-19T01:59:04+0000,6,3,Go,0,['CVE-2021-44228']
BreakSapphire/Classic-Exploit-UI-Synapse,Classic Exploit UI for Synapse X,https://github.com/BreakSapphire/Classic-Exploit-UI-Synapse,['exploit'],1,2021-12-19T03:31:34+0000,0,0,,0,[]
Wh1terat/aQRootG3,Enable telnet via qrcode command injection for Aqara G3 hub,https://github.com/Wh1terat/aQRootG3,['command injection'],1,2021-12-19T03:36:54+0000,0,0,,0,[]
kkyehit/log4j_CVE-2021-44228,None,https://github.com/kkyehit/log4j_CVE-2021-44228,['cve-2 OR cve_2'],1,2021-12-19T03:54:47+0000,0,0,,0,['CVE-2021-44228']
tothi/log4shell-vulnerable-app,A Basic Java Application Vulnerable to the Log4Shell RCE,https://github.com/tothi/log4shell-vulnerable-app,['rce'],1,2021-12-19T03:54:55+0000,0,1,Java,0,[]
DTMExploits/DTMExploits.github.io,PS-Phwoar! Alpha Version Exploit Host Menu for 5.05 FW with GoldHEN v2.0b Coded by SiSTRo ,https://github.com/DTMExploits/DTMExploits.github.io,['exploit'],1,2021-12-19T04:42:17+0000,0,0,HTML,0,[]
BlindXenon/IEFO-Exploit-Payload-Sample,An in-depth look at a malicious payload using Windows Image File Execution Options (IFEO) as an attack vector for executing Denial of Service (DoS) attacks on system programs.,https://github.com/BlindXenon/IEFO-Exploit-Payload-Sample,['exploit'],1,2021-12-19T04:54:20+0000,0,0,C#,0,[]
