match,match_weight,repo_url,repo_full_name,repo_id
VU#29,1.00000000,https://github.com/GamerHack/GamerHack.github.io,GamerHack/GamerHack.github.io,481826601
VU#29,1.00000000,https://github.com/x-j-j/vulnable,x-j-j/vulnable,464032302
VU#29,1.00000000,https://github.com/psfargo/darkmodder,psfargo/darkmodder,457374491
VU#29,1.00000000,https://github.com/ps4md/ps4md.github.io,ps4md/ps4md.github.io,450960077
VU#29,1.00000000,https://github.com/massakre88/massakre88.github.io,massakre88/massakre88.github.io,441900304
VU#29,1.00000000,https://github.com/atom-b/log4dap,atom-b/log4dap,437954364
VU#29,1.00000000,https://github.com/puthusseri/JacksonDeserializationExploit,puthusseri/JacksonDeserializationExploit,428647910
VU#29,1.00000000,https://github.com/DarkModderVC/PS4JB,DarkModderVC/PS4JB,280689855
VU#29,1.00000000,https://github.com/JoyChou93/java-sec-code,JoyChou93/java-sec-code,115394871
VU#29,0.50000000,https://github.com/0730Nophone/CVE-2022-22947-,0730Nophone/CVE-2022-22947-,492894023
VU#29,0.50000000,https://github.com/Trinadh465/platform_art_AOSP10_r33_CVE-2021-0511,Trinadh465/platform_art_AOSP10_r33_CVE-2021-0511,487194778
VU#29,0.50000000,https://github.com/bennytrt/roblox-carmel-exploit,bennytrt/roblox-carmel-exploit,481760559
VU#29,0.50000000,https://github.com/Aakash-Bhati/reactjs-project,Aakash-Bhati/reactjs-project,473235184
VU#29,0.50000000,https://github.com/Enokiy/cve-2022-22947-spring-cloud-gateway,Enokiy/cve-2022-22947-spring-cloud-gateway,472548304
VU#29,0.50000000,https://github.com/bad-skater/Notes-Application,bad-skater/Notes-Application,450706221
VU#29,0.50000000,https://github.com/vishal501/Shellcode,vishal501/Shellcode,436954861
VU#29,0.50000000,https://github.com/AngelJuanMa/Pentesting,AngelJuanMa/Pentesting,426115466
VU#29,0.50000000,https://github.com/0x727/SpringBootExploit,0x727/SpringBootExploit,419950117
VU#29,0.50000000,https://github.com/skywalke34/struts-demo,skywalke34/struts-demo,419856806
