full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
k8gege/k8gege.github.io,K8博客 k8gege.org,https://github.com/k8gege/k8gege.github.io,['exploit'],1,2023-12-03T04:14:43+0000,424031,37,HTML,12,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-12-03T04:31:15+0000,852359,368,REXX,39,[]
milisie/Bot-exploit,Bot exploit,https://github.com/milisie/Bot-exploit,['exploit'],1,2023-12-03T03:57:17+0000,0,0,,0,[]
creacitysec/CVE-2023-48842,nan,https://github.com/creacitysec/CVE-2023-48842,['cve-2 OR cve_2'],1,2023-12-03T00:11:00+0000,5,0,Python,0,['CVE-2023-48842']
LagTheSystem/Skiodock,A chrome extension designed to be used with the chromebook skiovox exploit that aims to replicate the original ChromeOS dock,https://github.com/LagTheSystem/Skiodock,['exploit'],1,2023-12-03T00:34:32+0000,22,0,JavaScript,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-12-03T00:01:58+0000,28921,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-12-03T00:01:46+0000,5031,0,,0,[]
Severitylol/Universal-Sword-Reach,A universal basic sword reach exploit for Roblox.,https://github.com/Severitylol/Universal-Sword-Reach,['exploit'],1,2023-12-03T02:57:46+0000,23,3,Lua,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-12-03T04:07:07+0000,60268,0,Python,0,[]
owenhiggins/Zero-Day-Exploit-Prediction-through-Anomaly-Detection-for-Network-Intrusion-Detection-Systems,None,https://github.com/owenhiggins/Zero-Day-Exploit-Prediction-through-Anomaly-Detection-for-Network-Intrusion-Detection-Systems,['exploit'],1,2023-12-03T01:44:19+0000,262,1,Python,1,[]
synfinner/KEVin,The missing API for the CISA Known Exploited Vulnerabilities Catalog. ,https://github.com/synfinner/KEVin,['exploit'],1,2023-12-03T01:02:30+0000,164,2,Python,0,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, and games. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-12-03T03:42:43+0000,5010,26,TypeScript,16,[]
