repo_id,repo_full_name,file,file_sha1,match
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#02
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#65
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#56
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#54
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#52
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#49
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#48
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#43
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#73
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#37
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#27
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#24
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#23
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#16
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#08
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#0643
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#06
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#34
944635091,arazzaq178/Predicting-Software-Vulnerability-Exploits,Predicting Software Vulnerability Exploits.ipynb,aceaffefe4e3af98ce4c14ddd1fb414a1c80e7a4,VU#911
