full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-11-26T04:31:16+0000,727283,369,REXX,39,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-11-26T01:50:42+0000,1383,1,HTML,0,[]
SevenworksDev/ExploitHardest,Exploit menu for websites on School Chromebooks.,https://github.com/SevenworksDev/ExploitHardest,['exploit'],1,2023-11-26T03:26:14+0000,6,0,JavaScript,0,[]
DahunDev/BlockCMDExploit,Prevent minecraft command exploit by prohibiting the command that have potential problems. This project made for Korean users.,https://github.com/DahunDev/BlockCMDExploit,['exploit'],1,2023-11-26T01:35:34+0000,18,0,Java,0,[]
Ego1stoo/CVE-2023-38646,"Metabase open source before 0.46.6.1 and Metabase Enterprise before 1.46.6.1 allow attackers to execute arbitrary commands on the server, at the server's privilege level. Authentication is not required for exploitation. The other fixed versions are 0.45.4.",https://github.com/Ego1stoo/CVE-2023-38646,"['cve-2 OR cve_2', 'exploit']",2,2023-11-26T04:01:45+0000,7,0,Python,0,['CVE-2023-38646']
DaintyJet/VChat_GMON_SEH,Repository containing a walkthrough exploiting a Vulnerable Chat server.,https://github.com/DaintyJet/VChat_GMON_SEH,['exploit'],1,2023-11-26T01:36:45+0000,24733,0,Python,0,[]
jaibirsingh/Metasploit-framework,None,https://github.com/jaibirsingh/Metasploit-framework,['metasploit module OR payload'],1,2023-11-26T04:13:08+0000,37,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-11-26T00:01:50+0000,10026,0,,0,[]
lost-rob0t/hackmode,Interactive lisp as a exploit metaframework,https://github.com/lost-rob0t/hackmode,['exploit'],1,2023-11-26T03:51:15+0000,205,0,Common Lisp,0,[]
IsThisMe01/ProjectL,Roblox Exploit,https://github.com/IsThisMe01/ProjectL,['exploit'],1,2023-11-26T05:00:50+0000,6500,2,Lua,1,[]
robertocoliver/post-exploitation,None,https://github.com/robertocoliver/post-exploitation,['exploit'],1,2023-11-26T01:21:31+0000,7,0,,0,[]
actuator/Android-Security-Exploits-YouTube-Curriculum,🔓A curated list of modern Android exploitation conference talks. ,https://github.com/actuator/Android-Security-Exploits-YouTube-Curriculum,['exploit'],1,2023-11-26T02:34:12+0000,48,290,,23,[]
Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,Injection methods LoadLibraryExW LdrLoadDll LdrpLoadDll LdrpLoadDllInternal ManualMapping Shellcode execution methods NtCreateThreadEx Thread hijacking SetWindowsHookEx QueueUserAPC KernelCallback FakeVEH Manual mapping features: Section mapping Base reloc,https://github.com/Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,['shellcode'],1,2023-11-26T04:53:09+0000,2343,0,C++,1,[]
paralinguist/Terminal-Exploit,2023 Collaborative CS Cyber Game,https://github.com/paralinguist/Terminal-Exploit,['exploit'],1,2023-11-26T02:37:44+0000,16486,1,GDScript,4,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-11-26T04:07:11+0000,60264,0,Python,0,[]
The-Flash/code-racer,A fast remote code execution engine built with Go,https://github.com/The-Flash/code-racer,['remote code execution'],1,2023-11-26T03:48:20+0000,141,4,Go,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-11-26T00:23:35+0000,290271,1,Jupyter Notebook,1,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2023-11-26T04:35:11+0000,259065,3,,0,[]
jrson83/savescum,"A command-line tool & webinterface, to efficiently save scum on an exploitable PS4/PS5.",https://github.com/jrson83/savescum,['exploit'],1,2023-11-26T04:18:22+0000,1348,0,TypeScript,0,[]
