match,match_weight,repo_url,repo_full_name,repo_id
GHSA-GGHM-C696-F4J4,0.00001031,https://github.com/afonsovitorio/cve_sandbox,afonsovitorio/cve_sandbox,756917322
GHSA-GGHM-C696-F4J4,0.00000983,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-GGHM-C696-F4J4,0.00000369,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
