full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-10-14T04:13:25+0000,975093,31383,Ruby,13512,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-10-14T04:31:22+0000,2994979,354,REXX,38,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-10-14T01:38:01+0000,1339,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-10-14T00:37:11+0000,334528,5419,,1054,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-10-14T00:46:41+0000,47013,58,,30,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-10-14T04:07:07+0000,1015743,88,,31,[]
mosecorg/mosec,"A high-performance ML model serving framework, offers dynamic batching and CPU/GPU pipelines to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2023-10-14T04:54:21+0000,880,608,Python,45,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-10-14T04:03:17+0000,410663,743,Python,179,[]
nerdsinspace/nocom-explanation,block game military grade radar,https://github.com/nerdsinspace/nocom-explanation,['exploit'],1,2023-10-14T04:36:47+0000,5053,688,,40,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-10-14T01:11:25+0000,3135,227,HTML,15,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-10-14T04:19:13+0000,2946,169,Python,14,[]
1337r0j4n/php-backdoors,PHP shell backdoors list  ( collection ),https://github.com/1337r0j4n/php-backdoors,['exploit'],1,2023-10-14T05:00:18+0000,21042,47,PHP,13,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-10-14T00:34:57+0000,1103005,10,Jupyter Notebook,2,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-10-14T00:09:27+0000,734,577,Shell,112,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-10-14T04:49:45+0000,127859,139,Go,36,[]
vineelsai26/RCE,Remote Code Execution engine in Go ,https://github.com/vineelsai26/RCE,"['rce', 'remote code execution']",2,2023-10-14T04:08:08+0000,119,3,Go,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-10-14T04:50:44+0000,138243,59,Go,11,[]
CMEPW/myph,shellcode loader for your evasion needs,https://github.com/CMEPW/myph,['shellcode'],1,2023-10-14T00:55:57+0000,187,85,Go,14,[]
Sidhsksjsjsh/Fe-Vortex-admin-V2,Exploit Client Administration System,https://github.com/Sidhsksjsjsh/Fe-Vortex-admin-V2,['exploit'],1,2023-10-14T02:14:06+0000,885,2,Lua,0,[]
JJoosh/ScVPort,Tool that scans ports but also with the help of artificial intelligence provides us with an exploit if there is a vulnerability in the version of the system running on the port,https://github.com/JJoosh/ScVPort,['exploit'],1,2023-10-14T03:41:29+0000,6,0,Python,0,[]
alternation1337/exploit,:),https://github.com/alternation1337/exploit,['exploit'],1,2023-10-14T04:13:11+0000,931,0,PHP,0,[]
ChaiChengXun2/picoCTF-Writeup,"This repository contains comprehensive writeups for various picoCTF challenges, covering domains such as Web Exploitation, Cryptography, Reverse Engineering, Forensics, General Skills, Binary Exploitation, and Uncategorised. Join me on this journey as we e",https://github.com/ChaiChengXun2/picoCTF-Writeup,['exploit'],1,2023-10-14T04:51:33+0000,634,0,Python,0,[]
sussystuff/apple,The sussy adventures of an Apple exploit.,https://github.com/sussystuff/apple,['exploit'],1,2023-10-14T00:11:29+0000,7493,0,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-10-14T00:19:43+0000,82780,1,Jupyter Notebook,1,[]
Syncline-blip/UN-RCE-WA-Database,Professional Computing 2023 Project,https://github.com/Syncline-blip/UN-RCE-WA-Database,['rce'],1,2023-10-14T04:41:53+0000,21279,0,CSS,0,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-10-14T01:18:02+0000,252,0,Lua,0,[]
kwafula/CSC-748,CSC-748 Software Exploitation,https://github.com/kwafula/CSC-748,['exploit'],1,2023-10-14T01:28:01+0000,581,0,Python,0,[]
CaledoniaProject/common-bugs-uncommon-exploits,Security testing guide with practical solutions and real-world vulnerability examples,https://github.com/CaledoniaProject/common-bugs-uncommon-exploits,['exploit'],1,2023-10-14T01:23:10+0000,31,0,,0,[]
ahrixia/CVE-2023-45542,mooSocial v3.1.8 is vulnerable to cross-site scripting on search function.,https://github.com/ahrixia/CVE-2023-45542,['cve-2 OR cve_2'],1,2023-10-14T04:47:15+0000,5,0,,0,['CVE-2023-45542']
lee-1980-jun/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/lee-1980-jun/Discord-RAT-2.0,['exploit'],1,2023-10-14T04:28:02+0000,11185,0,C#,0,[]
DanyPankrat/exploit-extensible-paradigms,создан,https://github.com/DanyPankrat/exploit-extensible-paradigms,['exploit'],1,2023-10-14T00:55:14+0000,27,0,Python,0,[]
cjm00n/EvilSln,A New Exploitation Technique for Visual Studio Projects,https://github.com/cjm00n/EvilSln,['exploit'],1,2023-10-14T02:17:05+0000,2120,74,C#,8,[]
EllianCampos/RCE,None,https://github.com/EllianCampos/RCE,['rce'],1,2023-10-14T00:53:19+0000,2356,0,C#,0,[]
RiotDevelopment/LuffyExploits,None,https://github.com/RiotDevelopment/LuffyExploits,['exploit'],1,2023-10-14T02:14:51+0000,30487,0,,0,[]
b3b0p831/b3b0p,Post-Exploitation Toolkit,https://github.com/b3b0p831/b3b0p,['exploit'],1,2023-10-14T02:11:15+0000,0,0,,0,[]
guffre/CVE-2023-4911,PoC for CVE-2023-4911 LooneyTuneables,https://github.com/guffre/CVE-2023-4911,"['cve poc', 'cve-2 OR cve_2']",2,2023-10-14T02:34:18+0000,5,0,Python,0,['CVE-2023-4911']
rhtap-perf-test/cimb-0110-0032-app--2nuW-exploit-select,GitOps Repository,https://github.com/rhtap-perf-test/cimb-0110-0032-app--2nuW-exploit-select,['exploit'],1,2023-10-14T02:45:44+0000,0,0,,0,[]
anhydrasecarbonic/rce-visual,Created with CodeSandbox,https://github.com/anhydrasecarbonic/rce-visual,['rce'],1,2023-10-14T03:08:06+0000,1345,0,C#,0,[]
germohaha/SE-PoC,code to demo how the _pickle module can be exploited via unsantitized Serialisation,https://github.com/germohaha/SE-PoC,['exploit'],1,2023-10-14T03:43:06+0000,2,0,Python,0,[]
