match,match_weight,repo_url,repo_full_name,repo_id
GHSA-X6XQ-WHH3-GG32,0.00000332,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
