full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-02-16T00:50:28+0000,689675,26372,Ruby,11965,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-02-16T00:26:42+0000,22282,6366,JavaScript,1489,[]
nathants/aws-rce,None,https://github.com/nathants/aws-rce,['rce'],1,2022-02-16T02:30:17+0000,165,0,Go,0,[]
bribes/wordle-hacks,"Many hacks, exploits and cheats for the popular game Wordle.",https://github.com/bribes/wordle-hacks,['exploit'],1,2022-02-16T00:35:43+0000,98,1,,0,[]
stypr/vulnerable-nodejs-express-mysql,Example of a vulnerable NodeJS+Express+MySQL service,https://github.com/stypr/vulnerable-nodejs-express-mysql,['0day'],1,2022-02-16T06:27:17+0000,18,6,JavaScript,0,[]
johanpalos/API-Qualite-EAU-77,Exploitation cartographique API de la Qualité des eaux de Seine-et-Marne (77),https://github.com/johanpalos/API-Qualite-EAU-77,['exploit'],1,2022-02-16T09:09:46+0000,1008,1,JavaScript,0,[]
AnonymousMonke12/Updated-ExlinSploit,Hello this is an updated version for exlinsploit where I will add updates and stuff for it,https://github.com/AnonymousMonke12/Updated-ExlinSploit,['sploit'],1,2022-02-16T02:10:20+0000,13412,0,Lua,0,[]
joehaffey/scripting,"My exploits with scripting languages:  Python, PHP, Ruby, etc",https://github.com/joehaffey/scripting,['exploit'],1,2022-02-16T00:34:00+0000,20,0,,0,[]
jamiedean/glioblastoma-radiation-therapy-schedule,"Code accompanying the paper ""A phase I study of a novel glioblastoma radiation therapy schedule exploiting cell-state plasticity"".",https://github.com/jamiedean/glioblastoma-radiation-therapy-schedule,['exploit'],1,2022-02-16T09:34:52+0000,4608,0,R,0,[]
ChadMotivation/TymSpecial,"SysWhispers integrated shellcode loader w/ ETW patching, anti-sandboxing, & spoofed code signing certificates",https://github.com/ChadMotivation/TymSpecial,['shellcode'],1,2022-02-16T03:41:04+0000,896,54,Python,11,[]
callum1337/Auth-Webiste,"This is my first proper expressjs project so be light on the exploits, its a work in progress, Make an issue if you see anything that needs changed please, it helps alot",https://github.com/callum1337/Auth-Webiste,['exploit'],1,2022-02-16T00:46:46+0000,72,1,JavaScript,1,[]
dnr6419/CVE-2021-45416,Stored XSS Vulnerability on RosarioSIS 8.2.1,https://github.com/dnr6419/CVE-2021-45416,['cve-2 OR cve_2'],1,2022-02-16T08:03:07+0000,9187,0,PHP,0,['CVE-2021-45416']
b0bac/B0bacExploit,渗透测试打点信息收集与漏洞扫描系统,https://github.com/b0bac/B0bacExploit,['exploit'],1,2022-02-16T09:19:18+0000,267,4,Python,1,[]
watchdog2000/sploitus,"Command line search tool for sploitus.com. Think searchsploit, but with more POCs. Sploitus provides a tonne of pocs for a lot of vulnerabilities in a lot of services, scraped from all over the internet!",https://github.com/watchdog2000/sploitus,"['sploit', 'vulnerability poc']",2,2022-02-16T08:57:26+0000,7,2,Python,0,[]
