match,match_weight,repo_url,repo_full_name,repo_id
GHSA-XM44-79F8-Q8R7,0.33333333,https://github.com/l0n3m4n/CVE-2024-22274-RCE,l0n3m4n/CVE-2024-22274-RCE,828815621
