full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-07-01T04:36:46+0000,762662,27630,Ruby,12354,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-07-01T07:12:24+0000,46246,871,Python,205,[]
l1j9m4-0n1/Pwnable,"Binary Exploitation writeup, practices and scripts...",https://github.com/l1j9m4-0n1/Pwnable,['exploit'],1,2022-07-01T03:26:40+0000,2511,0,C,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-07-01T00:08:32+0000,360,22,Shell,7,[]
luleoli/sand_exploit,"Provide a initial test, in order to increase and scale information explorting activities",https://github.com/luleoli/sand_exploit,['exploit'],1,2022-07-01T03:45:51+0000,12,0,HTML,0,[]
doudoudedi/hackEmbedded,This tool is used for backdoor and shellcode generation for various architecture devices,https://github.com/doudoudedi/hackEmbedded,['shellcode'],1,2022-07-01T09:09:22+0000,2492,3,Python,0,[]
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-07-01T08:32:49+0000,35175,488,C++,111,[]
rchars/RandSploit,Framework for python ad-hoc tools,https://github.com/rchars/RandSploit,['sploit'],1,2022-07-01T00:51:23+0000,58,0,Python,0,[]
Sreetx/Moci,moci adalah pengundh script dari berbagai pihak. moci juga dapat digunakan untuk menginstall metasploit di termux,https://github.com/Sreetx/Moci,['metasploit module OR payload'],1,2022-07-01T03:07:34+0000,69,1,Python,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-07-01T00:51:23+0000,9267,4,Go,0,[]
edoardottt/awesome-hacker-search-engines,"A list of search engines useful during Penetration testing, vulnerability assessments, red team operations, bug bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2022-07-01T06:19:29+0000,225,2027,,107,[]
MastMind/PE-infector,Tool for inject shellcode into .exe binaries (x86 and x64),https://github.com/MastMind/PE-infector,['shellcode'],1,2022-07-01T08:08:54+0000,8,16,C,5,[]
zxc7528064/RCE-,RCE 利用工具整理,https://github.com/zxc7528064/RCE-,['rce'],1,2022-07-01T01:57:48+0000,2,0,,0,[]
