match,match_weight,repo_url,repo_full_name,repo_id
VU#09,1.00000000,https://github.com/g3tsyst3m/asmgoodness,g3tsyst3m/asmgoodness,640662761
VU#09,1.00000000,https://github.com/one2blame/splintershell,one2blame/splintershell,486534152
VU#09,1.00000000,https://github.com/yjhang-one/Vulnerability-POC-script,yjhang-one/Vulnerability-POC-script,464097142
VU#09,1.00000000,https://github.com/A4P5/Promethean,A4P5/Promethean,432484208
VU#09,1.00000000,https://github.com/ceritarommy/ajaxfilemanager,ceritarommy/ajaxfilemanager,426785762
VU#09,1.00000000,https://github.com/mahaloz/ike,mahaloz/ike,338205755
VU#09,1.00000000,https://github.com/Hexliath/Hands-On-BufferOverflow-Exploitation,Hexliath/Hands-On-BufferOverflow-Exploitation,329422093
VU#09,1.00000000,https://github.com/arturkow2000/lgk10exploit,arturkow2000/lgk10exploit,308358156
VU#09,0.50000000,https://github.com/ArshadSheik/TALAKUNCHI-CYBERSECURITY,ArshadSheik/TALAKUNCHI-CYBERSECURITY,580061854
VU#09,0.50000000,https://github.com/Samir-Abuisneneh/CryptoAnalysis_rsa_signature_exploit,Samir-Abuisneneh/CryptoAnalysis_rsa_signature_exploit,469495563
VU#09,0.50000000,https://github.com/0x3SC4L4T3/Babykernel-ctf-ret2usr,0x3SC4L4T3/Babykernel-ctf-ret2usr,441004245
VU#09,0.50000000,https://github.com/momo1239/buffshark-shellcode-runner,momo1239/buffshark-shellcode-runner,430599967
VU#09,0.50000000,https://github.com/x6t/vc-exploit,x6t/vc-exploit,419883426
VU#09,0.50000000,https://github.com/vlourn/vc-exploit,vlourn/vc-exploit,418013307
VU#09,0.33333333,https://github.com/DevSploitForums/DevSploitUpdated,DevSploitForums/DevSploitUpdated,608888419
VU#09,0.33333333,https://github.com/DevSploitForums/DevSploit,DevSploitForums/DevSploit,608455849
VU#09,0.33333333,https://github.com/yubhyper/Exploit,yubhyper/Exploit,562181219
VU#09,0.33333333,https://github.com/xth1314/Exploiting-Deep-Reinforcement-Learning-for-Edge-Caching-in-Cell-Free-Massive-MIMO-Systems,xth1314/Exploiting-Deep-Reinforcement-Learning-for-Edge-Caching-in-Cell-Free-Massive-MIMO-Systems,548902731
VU#09,0.33333333,https://github.com/podsdev/ratExploiter,podsdev/ratExploiter,504743780
VU#09,0.33333333,https://github.com/cremigame/cremigame.github.io,cremigame/cremigame.github.io,462043572
VU#09,0.33333333,https://github.com/go-bi/CVE-2019-0708-EXP-Windows,go-bi/CVE-2019-0708-EXP-Windows,330872202
VU#09,0.33333333,https://github.com/cbwang505/CVE-2019-0708-EXP-Windows,cbwang505/CVE-2019-0708-EXP-Windows,235239045
VU#09,0.25000000,https://github.com/xansec/end-to-end-exploitation,xansec/end-to-end-exploitation,689113520
VU#09,0.25000000,https://github.com/jacobleo329/NobleCracked-loader,jacobleo329/NobleCracked-loader,658699206
VU#09,0.25000000,https://github.com/caiquebaracho/CVE-2021-44228,caiquebaracho/CVE-2021-44228,494091356
VU#09,0.25000000,https://github.com/dbudwin/react-secure-link,dbudwin/react-secure-link,323644538
VU#09,0.25000000,https://github.com/MaherAzzouzi/LinuxExploitation,MaherAzzouzi/LinuxExploitation,248117918
VU#09,0.25000000,https://github.com/0xl3x1/zeek-EternalSafety,0xl3x1/zeek-EternalSafety,205602989
VU#09,0.25000000,https://github.com/mathieulh/PS-Vita-Early-Kernel-Exploit-Toolbox,mathieulh/PS-Vita-Early-Kernel-Exploit-Toolbox,166481344
VU#09,0.20000000,https://github.com/Miuzaki/SkullExploit,Miuzaki/SkullExploit,618169120
VU#09,0.20000000,https://github.com/tuhinmallick/Stochastic-methods-Project,tuhinmallick/Stochastic-methods-Project,477425856
VU#09,0.20000000,https://github.com/RishiDarkDevil/Regularization-Based-Fair-Classifier,RishiDarkDevil/Regularization-Based-Fair-Classifier,459614574
VU#09,0.20000000,https://github.com/ra0x1duk3/firefox-cena,ra0x1duk3/firefox-cena,351896347
VU#09,0.20000000,https://github.com/lijiejie/swagger-exp,lijiejie/swagger-exp,350607453
VU#09,0.20000000,https://github.com/FlavioLorenzi/Continual-Learning-on-Unity-dataset-exploiting-the-Activity-Recognition-Engine,FlavioLorenzi/Continual-Learning-on-Unity-dataset-exploiting-the-Activity-Recognition-Engine,331038031
VU#09,0.20000000,https://github.com/xiaomiwujiecao/cleverShell,xiaomiwujiecao/cleverShell,180967944
VU#09,0.16666667,https://github.com/DataDog/KubeHound,DataDog/KubeHound,640823067
VU#09,0.16666667,https://github.com/mfdev-solution/Exploit-CVE-2017-5638,mfdev-solution/Exploit-CVE-2017-5638,580942836
VU#09,0.16666667,https://github.com/Gamer100Dev/GamerSploits,Gamer100Dev/GamerSploits,547833906
VU#09,0.14285714,https://github.com/StarlinkCoinn/Hta-Exploit-Downloader-Malware-Builder,StarlinkCoinn/Hta-Exploit-Downloader-Malware-Builder,711720762
VU#09,0.14285714,https://github.com/GameProfRcs/Hta-Exploit-Downloader-Malware-Builder,GameProfRcs/Hta-Exploit-Downloader-Malware-Builder,708443148
VU#09,0.14285714,https://github.com/Jacarte/tawasco,Jacarte/tawasco,633324752
VU#09,0.14285714,https://github.com/unknown144p/Hta-Exploit-Downloader-Malware-Builder,unknown144p/Hta-Exploit-Downloader-Malware-Builder,613982051
VU#09,0.14285714,https://github.com/NoizThaGod/Hta-Exploit-Downloader-Malware-Builder,NoizThaGod/Hta-Exploit-Downloader-Malware-Builder,590552255
VU#09,0.14285714,https://github.com/NumRcs/Hta-Exploit-Downloader-Malware-Builder,NumRcs/Hta-Exploit-Downloader-Malware-Builder,587828740
VU#09,0.14285714,https://github.com/Falkenburggg/Hta-Exploit-Downloader-Malware-Builder,Falkenburggg/Hta-Exploit-Downloader-Malware-Builder,586490006
VU#09,0.14285714,https://github.com/Tinpis/Hta-Exploit-Downloader-Malware-Builder,Tinpis/Hta-Exploit-Downloader-Malware-Builder,583090485
VU#09,0.14285714,https://github.com/CleanSoftwareSolutions/Hta-Exploit-Downloader-Malware-Builder,CleanSoftwareSolutions/Hta-Exploit-Downloader-Malware-Builder,580894854
VU#09,0.14285714,https://github.com/bluewolf2778/Hta-Exploit-Downloader-Malware-Builder,bluewolf2778/Hta-Exploit-Downloader-Malware-Builder,576978852
VU#09,0.14285714,https://github.com/h0ru/gpk,h0ru/gpk,569460034
VU#09,0.14285714,https://github.com/RCSVVVVVOLk/Hta-Exploit-Downloader-Malware-Builder,RCSVVVVVOLk/Hta-Exploit-Downloader-Malware-Builder,569337485
VU#09,0.14285714,https://github.com/privatenets/Hta-Exploit-Downloader-Malware-Builder,privatenets/Hta-Exploit-Downloader-Malware-Builder,560163802
VU#09,0.14285714,https://github.com/RydeinGG/Hta-Exploit-Downloader-Malware-Builder,RydeinGG/Hta-Exploit-Downloader-Malware-Builder,559317969
VU#09,0.14285714,https://github.com/RcsMonster/Hta-Exploit-Downloader-Malware-Builder,RcsMonster/Hta-Exploit-Downloader-Malware-Builder,552320343
