full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Y518221/Haintsec,"HaintSec is a web vulnerability scanning tool that performs subdomain enumeration, vulnerability scanning, open port scanning, SSL/TLS checks, and SQL injection exploitation. It helps identify security risks and generates detailed reports for analysis.",https://github.com/Y518221/Haintsec,['exploit'],1,2024-12-11T23:33:01+0000,21,0,Python,0,[]
ronin-rb/ronin,"Ronin is a Free and Open Source Ruby Toolkit for Security Research and Development. Ronin also allows for the rapid development and distribution of code, exploits, payloads, etc, via 3rd-party git repositories.",https://github.com/ronin-rb/ronin,['exploit'],1,2024-12-11T19:55:22+0000,8952,700,Ruby,52,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-12-11T16:45:32+0000,1068775,34384,Ruby,14037,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2024-12-11T13:21:22+0000,23147,9909,JavaScript,2190,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2024-12-11T15:26:18+0000,46319,997,Python,204,[]
greyshell/windows_exploit_dev,Helper scripts to assist penetration testing and exploit development,https://github.com/greyshell/windows_exploit_dev,['exploit'],1,2024-12-11T20:03:33+0000,42836,35,Python,12,[]
ParrotSec/metasploit-framework,None,https://github.com/ParrotSec/metasploit-framework,['metasploit module OR payload'],1,2024-12-11T11:06:11+0000,97866,31,Ruby,17,[]
zeroscience/advisory,"Vulnerabilities, security advisories, exploit codes and proof-of-concept codes.",https://github.com/zeroscience/advisory,['exploit'],1,2024-12-11T14:13:35+0000,5139,6,Python,7,[]
Ne0nd0g/merlin,Merlin is a cross-platform post-exploitation HTTP/2 Command & Control  server and agent written in golang.,https://github.com/Ne0nd0g/merlin,['exploit'],1,2024-12-11T23:57:59+0000,28366,5105,Go,805,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking, bug bounties, digital forensics and incident response (DFIR), artificial intelligence security, vulnerability research, exp",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2024-12-11T21:38:33+0000,104895,19222,Jupyter Notebook,3476,[]
hodor-sec/Shellcoding,None,https://github.com/hodor-sec/Shellcoding,['shellcode'],1,2024-12-11T22:33:28+0000,87,2,Python,5,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2024-12-11T12:06:36+0000,439,0,Shell,0,[]
zeroSteiner/crimson-forge,Sustainable shellcode evasion,https://github.com/zeroSteiner/crimson-forge,['shellcode'],1,2024-12-11T17:10:05+0000,490,106,Python,9,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-12-11T04:34:40+0000,4052784,537,REXX,47,[]
yannkumar/nmap-exploit-script,None,https://github.com/yannkumar/nmap-exploit-script,['exploit'],1,2024-12-11T19:01:20+0000,9,0,Python,0,[]
n3rdh4x0r/Webmin1.910_exploit,Webmin 1.910 Remote Code Execution Exploit,https://github.com/n3rdh4x0r/Webmin1.910_exploit,"['exploit', 'remote code execution']",2,2024-12-11T18:15:55+0000,21,0,Python,0,[]
luke0x90/chakra-exploit-framework,Microsoft Edge Exploitation Framework,https://github.com/luke0x90/chakra-exploit-framework,['exploit'],1,2024-12-11T18:04:09+0000,0,0,,0,[]
0xbelion/all_for_one,The Project `All For One` aims to develop a post exploitation command to control server with advanced techniques to evade detection and persistent access.,https://github.com/0xbelion/all_for_one,['exploit'],1,2024-12-11T17:50:09+0000,0,0,,0,[]
DarthRaven1/Poc-for-CORS,Proof-of-Concept-PoC-for-CORS-Misconfiguration-Exploitation,https://github.com/DarthRaven1/Poc-for-CORS,['exploit'],1,2024-12-11T18:02:37+0000,4,0,HTML,0,[]
Bug-Hunter-X/Solidity-Reentrancy-Vulnerability-in-Transfer-Function-rcamn,Reentrancy vulnerability in a Solidity `transfer` function. Malicious contract can exploit this to drain funds.,https://github.com/Bug-Hunter-X/Solidity-Reentrancy-Vulnerability-in-Transfer-Function-rcamn,['exploit'],1,2024-12-11T17:04:07+0000,0,0,,0,[]
celikumutcan/ZeroDay-Project,None,https://github.com/celikumutcan/ZeroDay-Project,['zeroday'],1,2024-12-11T17:14:58+0000,0,0,HTML,0,[]
jeffchen006/Forking-Exploit-Transaction-between-Blockchains,A demo showing how we can replicate exploit transactions from one EVM-compatible blockchain to another EVM-compatible blockchain,https://github.com/jeffchen006/Forking-Exploit-Transaction-between-Blockchains,['exploit'],1,2024-12-11T16:50:12+0000,38,0,Solidity,0,[]
fzi-forschungszentrum-informatik/DDS-SECURITY-Replay-Attack-POC,"Proof-of-Concept eines replay attacks gegen DDS Security, implementiert mit OpenDDS als DDS Implementierung.",https://github.com/fzi-forschungszentrum-informatik/DDS-SECURITY-Replay-Attack-POC,['attack poc'],1,2024-12-11T16:13:17+0000,0,0,,0,[]
doki-byte/deal_shellcode,ShellCode在线免杀处理平台,https://github.com/doki-byte/deal_shellcode,['shellcode'],1,2024-12-11T15:40:52+0000,738,0,,0,[]
masterawpblack50/Malwarebytes-Anti-Exploit-Premium-Free,"malwarebytes anti exploit premium key, malwarebytes anti exploit premium test, malwarebytes anti malware anti exploit premium, malwarebytes anti exploit premium youtube, malwarebytes anti exploit premium free download, malwarebytes anti exploit premium ful",https://github.com/masterawpblack50/Malwarebytes-Anti-Exploit-Premium-Free,['exploit'],1,2024-12-11T15:24:49+0000,3,0,,0,[]
scynrays/Browser-Exploitation-Multitool,None,https://github.com/scynrays/Browser-Exploitation-Multitool,['exploit'],1,2024-12-11T14:57:16+0000,1,0,,0,[]
unigomes/roblox-tvl-exploit,None,https://github.com/unigomes/roblox-tvl-exploit,['exploit'],1,2024-12-11T16:35:19+0000,19,0,Roff,0,[]
watchtowrlabs/CVE-2024-50623,Cleo Unrestricted file upload and download PoC (CVE-2024-50623),https://github.com/watchtowrlabs/CVE-2024-50623,"['cve poc', 'cve-2 OR cve_2']",2,2024-12-11T14:23:19+0000,4,0,Python,0,['CVE-2024-50623']
QuentinDast/Shellcode_project,Shellcode project for school,https://github.com/QuentinDast/Shellcode_project,['shellcode'],1,2024-12-11T14:12:58+0000,0,0,,0,[]
scot-leon/rce_codes,None,https://github.com/scot-leon/rce_codes,['rce'],1,2024-12-11T14:07:03+0000,1,0,PHP,0,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2024-12-11T23:32:39+0000,3547,0,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-12-11T00:32:37+0000,2422706,5,Jupyter Notebook,1,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2024-12-11T04:40:30+0000,560710,20,,11,[]
S-PScripts/chromebook-utilities,"This repo has a collection of cheats, exploits, gxmes, hubs, movies, prxes and more!",https://github.com/S-PScripts/chromebook-utilities,['exploit'],1,2024-12-11T08:53:11+0000,2247,108,HTML,52,[]
DataDog/KubeHound,Tool for building Kubernetes attack paths,https://github.com/DataDog/KubeHound,['exploit'],1,2024-12-11T14:42:45+0000,43858,797,Go,45,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2024-12-11T00:09:08+0000,1122,8,,5,[]
TRB-Exe/clydeos-exploit,"Jailbreak for Discord's new AI ""Clyde"". It's making AI into ClydeOS with Linux shell",https://github.com/TRB-Exe/clydeos-exploit,['exploit'],1,2024-12-11T20:38:30+0000,8,0,,0,[]
kannkyo/epss-api,EPSS(Exploit Prediction Scoring System) API client,https://github.com/kannkyo/epss-api,['exploit'],1,2024-12-11T12:14:27+0000,341,17,Python,3,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-12-11T04:16:59+0000,272643,158,Go,21,[]
kamalmjt/emerging-attackers,"Emerging attacks is a blacklist of Malicious IPs that perform live attacks, the blacklist is updated every 24 hours. The blacklist includes any IP address that has performed port scans, brute force attacks, SQL injection attempts, LDAP, local or remote fil",https://github.com/kamalmjt/emerging-attackers,['exploit'],1,2024-12-11T00:05:15+0000,607,1,,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2024-12-11T13:34:25+0000,26998,157,,22,[]
iampbot/WindowsExploitsToRunAShareOn,Repo of C# and PowerShell Scripts for windows priv esc exploitation and enumeration,https://github.com/iampbot/WindowsExploitsToRunAShareOn,['exploit'],1,2024-12-11T16:26:25+0000,329109,5,PowerShell,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-12-11T04:51:14+0000,245602,280,Go,59,[]
trellix-enterprise/ExpertRules,"This repository contains a set of rules samples that can be directly used with Trellix Endpoint Security, in the Exploit Prevention policy.",https://github.com/trellix-enterprise/ExpertRules,['exploit'],1,2024-12-11T10:51:28+0000,235,25,,2,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-12-11T01:10:20+0000,1240,677,Shell,118,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-12-11T00:15:05+0000,11665,0,,1,[]
InfoSec-HA/InfoSec-HA-Lab-V1,"This Project is made for testing Web vulnerabilities,  so  We collected multiple labs for testing, just in one area platform for facilitating the process of an enumeration, Testing vulnerabilities and an exploitation. ",https://github.com/InfoSec-HA/InfoSec-HA-Lab-V1,['exploit'],1,2024-12-11T18:35:34+0000,52913,1,Python,0,[]
R3DRUN3/sploitcraft,"🏴‍☠️ Hacking Guides, Demos and Proof-of-Concepts 🥷",https://github.com/R3DRUN3/sploitcraft,['sploit'],1,2024-12-11T16:49:44+0000,17582,184,Jupyter Notebook,26,[]
vqmpjayZ/More-Scripts,Useful Roblox Scripts (Exploiting),https://github.com/vqmpjayZ/More-Scripts,['exploit'],1,2024-12-11T21:17:45+0000,613,2,Lua,2,[]
