full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-03-21T00:38:26+0000,703556,26681,Ruby,12060,[]
ColorTokens-Labs/log4shell-demo-lab,Instructions for setting up minimal lab to demonstrate the log4shell exploit,https://github.com/ColorTokens-Labs/log4shell-demo-lab,['exploit'],1,2022-03-21T05:19:02+0000,5,0,,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  Things,https://github.com/hktalent/TOP,['cve poc'],1,2022-03-21T07:20:40+0000,1,5,Shell,0,[]
test1244bbbb/exploit,None,https://github.com/test1244bbbb/exploit,['exploit'],1,2022-03-21T10:42:36+0000,61,0,JavaScript,0,[]
drago-96/CVE-2022-0778,"Proof of concept for CVE-2022-0778, which triggers an infinite loop in parsing X.509 certificates due to a bug in BN_mod_sqrt",https://github.com/drago-96/CVE-2022-0778,['cve-2 OR cve_2'],1,2022-03-21T10:36:02+0000,2,96,Smarty,24,['CVE-2022-0778']
weewoo22/memflow-shellcode,Shellcode execution for memflow,https://github.com/weewoo22/memflow-shellcode,['shellcode'],1,2022-03-21T03:47:54+0000,23,7,Zig,1,[]
zhangdapeng520/zdppy_metasploit,使用Python操作metasploit,https://github.com/zhangdapeng520/zdppy_metasploit,['metasploit module OR payload'],1,2022-03-21T03:21:03+0000,60,0,Python,0,[]
zhangdapeng520/zdpruby_metasploit,基于Metasploit二次开发的渗透框架,https://github.com/zhangdapeng520/zdpruby_metasploit,['metasploit module OR payload'],1,2022-03-21T03:20:45+0000,64921,0,Ruby,0,[]
moeinheidari/Awesome-Transformer,A collection of papers exploiting the seminal transformer module in deep learning era.,https://github.com/moeinheidari/Awesome-Transformer,['exploit'],1,2022-03-21T14:39:27+0000,20,2,,0,[]
FlyfishSec/rcX,A powerful reverse shell generator,https://github.com/FlyfishSec/rcX,['rce'],1,2022-03-21T04:19:41+0000,4381,2,Python,0,[]
PeiQi0/PeiQi-WIKI-Book,面向网络安全从业者的知识文库🍃,https://github.com/PeiQi0/PeiQi-WIKI-Book,['0day'],1,2022-03-21T06:16:45+0000,380543,306,,51,[]
HawkstoNGriM/NeonEx,"A platform for CMS version detection, exploit suggestion and CVE display based on vulnerability.",https://github.com/HawkstoNGriM/NeonEx,['exploit'],1,2022-03-21T08:05:11+0000,21,2,PHP,0,[]
afify/shellcode,generate shellcode from nasm,https://github.com/afify/shellcode,['shellcode'],1,2022-03-21T08:58:33+0000,7,0,Assembly,0,[]
wenlianggg/pwnkit-exploit,None,https://github.com/wenlianggg/pwnkit-exploit,['exploit'],1,2022-03-21T06:28:46+0000,6,0,Python,0,[]
wwl012345/Vuln-List,(持续更新)对网上出现的各种OA、中间件、CMS等漏洞进行整理，主要包括漏洞介绍、漏洞影响版本以及漏洞POC/EXP等，并且会持续更新。,https://github.com/wwl012345/Vuln-List,['vuln poc'],1,2022-03-21T09:41:26+0000,141,4,,0,[]
NathanTheIceCube/ProSploit-Hub,"A Very User-Friendly Roblox Exploit That Can Execute Scripts, Send Commands And Has Apps That Can Support Other Exploits! ",https://github.com/NathanTheIceCube/ProSploit-Hub,"['exploit', 'sploit']",2,2022-03-21T00:05:20+0000,27153,0,C#,0,[]
zan8in/afrog,afrog 是一款基于 YAML 语法模板的定制化快速漏洞扫描器,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-03-21T06:18:51+0000,1086,5,Go,0,[]
kibotrel/42-Rainfall,Information security project. This is a collection of ELF binaries exploits to better understand how memory works.,https://github.com/kibotrel/42-Rainfall,['exploit'],1,2022-03-21T12:48:48+0000,59,0,C,0,[]
hotpotcookie/lol4j-white-box,Log4j vulner testing environment based on CVE-2021-44228. It provide guidance to build the sample infrastructure and the exploit scripts,https://github.com/hotpotcookie/lol4j-white-box,['exploit'],1,2022-03-21T06:43:50+0000,120,1,Java,0,['CVE-2021-44228']
hktalent/go4Hacker,"Automated penetration and auxiliary systems, providing XSS, XXE, DNS log, SSRF, RCE, web netcat and other Servers",https://github.com/hktalent/go4Hacker,"['rce', 'rce poc']",2,2022-03-21T03:15:31+0000,621,4,Go,3,[]
DanaEpp/pwncat_dirtypipe,pwncat module that automatically exploits CVE-2022-0847 (dirtypipe),https://github.com/DanaEpp/pwncat_dirtypipe,['exploit'],1,2022-03-21T00:45:44+0000,6,0,Python,0,['CVE-2022-0847']
glyptho/myreconmethods,This includes the methods of recon and exploit for Bug Bounty.,https://github.com/glyptho/myreconmethods,['exploit'],1,2022-03-21T06:02:25+0000,80,1,,1,[]
NathanTheIceCube/ProSploit-Hub-Website,None,https://github.com/NathanTheIceCube/ProSploit-Hub-Website,['sploit'],1,2022-03-21T00:11:18+0000,0,0,HTML,0,[]
weakfi/node-rce-poc,node-rce-poc,https://github.com/weakfi/node-rce-poc,"['rce', 'rce poc']",2,2022-03-21T13:43:23+0000,0,0,JavaScript,0,[]
T4t4ru/CVE-2018-16845,None,https://github.com/T4t4ru/CVE-2018-16845,['cve-2 OR cve_2'],1,2022-03-21T13:24:53+0000,0,0,,0,['CVE-2018-16845']
xMaxH/ReturnOrientedProgrammingPaper,A paper i write for my college about return oriented programming exploits.,https://github.com/xMaxH/ReturnOrientedProgrammingPaper,['exploit'],1,2022-03-21T12:31:43+0000,0,0,,0,[]
caadams4/x86Exploit_chall_00,None,https://github.com/caadams4/x86Exploit_chall_00,['exploit'],1,2022-03-21T11:53:33+0000,0,0,,0,[]
MoadRAZZAKI/TP-2-Exploitation-du-format-JSON-pour-les-r-seaux-et-les-syst-mes,None,https://github.com/MoadRAZZAKI/TP-2-Exploitation-du-format-JSON-pour-les-r-seaux-et-les-syst-mes,['exploit'],1,2022-03-21T11:11:06+0000,0,0,,0,[]
Setha77/projetSystemeExploitation,None,https://github.com/Setha77/projetSystemeExploitation,['exploit'],1,2022-03-21T10:44:18+0000,0,0,Python,0,[]
MohamedLinux/UpdateExploit,None,https://github.com/MohamedLinux/UpdateExploit,['exploit'],1,2022-03-21T10:04:19+0000,0,0,,0,[]
TaylorTopp/Icecast-Header-Overflow_PenTest,Exploiting a machine running Icecast via a buffer overflow vulnerability,https://github.com/TaylorTopp/Icecast-Header-Overflow_PenTest,['exploit'],1,2022-03-21T09:57:56+0000,0,0,,0,[]
spiarh/webhook-cve-2022-0811,Simple webhook to block exploitation of CVE-2022-0811,https://github.com/spiarh/webhook-cve-2022-0811,"['cve-2 OR cve_2', 'exploit']",2,2022-03-21T09:44:37+0000,0,0,Go,0,['CVE-2022-0811']
Fajar-NS/ExploitDb,None,https://github.com/Fajar-NS/ExploitDb,['exploit'],1,2022-03-21T07:54:40+0000,5,1,,0,[]
Anonymous-Family/CVE-2015-1701-download,None,https://github.com/Anonymous-Family/CVE-2015-1701-download,['cve-2 OR cve_2'],1,2022-03-21T06:39:19+0000,0,0,,0,['CVE-2015-1701']
