full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-04-21T00:31:13+0000,324525,101,,21,[]
Anonymous-ghost/AttackWebFrameworkTools-5.0,"本软件首先集成危害性较大框架和部分主流cms的rce(无需登录,或者登录绕过执行rce)和反序列化(利用链简单)。傻瓜式导入url即可实现批量getshell。批量自动化测试。例如:Thinkphp,Struts2,weblogic。出现的最新漏洞进行实时跟踪并且更新例如:log4jRCE,向日葵RCE 等等.",https://github.com/Anonymous-ghost/AttackWebFrameworkTools-5.0,['rce'],1,2022-04-21T07:16:50+0000,295455,950,C#,228,[]
rcvalle/metasploit,Metasploit contributions.,https://github.com/rcvalle/metasploit,['metasploit module OR payload'],1,2022-04-21T03:47:17+0000,59,0,Ruby,0,[]
lcvvvv/kscan,Kscan是一款纯go开发的轻量级的资产发现工具，可针对指定IP段、资产清单、存活网段自动化进行端口扫描以及TCP指纹识别和Banner抓取，在不发送更多的数据包的情况下尽可能的获取端口更多信息。并且能够针对扫描结果进行自动化暴力破解，且是go平台首款开源的RDP暴力破解工具。,https://github.com/lcvvvv/kscan,['exploit'],1,2022-04-21T12:11:34+0000,80745,854,Go,148,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-04-21T01:14:24+0000,41756,28,Python,5,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-04-21T00:03:59+0000,480364,53,,21,[]
Mr-xn/RedTeam_BlueTeam_HW,红蓝对抗以及护网相关工具和资料，内存shellcode（cs+msf）和内存马查杀工具,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,['shellcode'],1,2022-04-21T14:12:49+0000,179990,522,Batchfile,156,[]
queezzy/BIB-BLOCK-APP,ExpressJS backed application to exploit a home-made digital library blockchain ,https://github.com/queezzy/BIB-BLOCK-APP,['exploit'],1,2022-04-21T10:26:37+0000,3262,0,JavaScript,0,[]
NimishMishra/exploit-dev,"All about pwning, reversing, and the road to exploit development",https://github.com/NimishMishra/exploit-dev,['exploit'],1,2022-04-21T12:22:32+0000,3250,3,C,1,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-04-21T09:50:51+0000,4680363,4,Lua,0,[]
bhassani/EternalBlueC,"EternalBlue suite remade in C/C++ which includes: MS17-010 Exploit, EternalBlue vulnerability detector, DoublePulsar detector and DoublePulsar Shellcode & DLL uploader",https://github.com/bhassani/EternalBlueC,"['exploit', 'shellcode']",2,2022-04-21T04:34:13+0000,3260,391,C,108,['MS17-010']
gobysec/GobyVuls,Vulnerabilities of Goby supported with exploitation.,https://github.com/gobysec/GobyVuls,['exploit'],1,2022-04-21T07:48:32+0000,150076,382,Go,74,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-04-21T00:47:29+0000,25759,35,,20,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-04-21T02:30:34+0000,233038,148,REXX,14,[]
YosiSF/EinsteinDB,"In a nutshell, EinsteinDB is a persistent indexing scheme based off of LSH-KVX that exploits the distinct merits of hash index and B+-Tree index to support range scan and avoids long NVM writes for maintaining consistency; thus improving on LSH’s performan",https://github.com/YosiSF/EinsteinDB,['exploit'],1,2022-04-21T00:32:30+0000,352134,7,Rust,4,[]
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2022-04-21T11:00:25+0000,68794,2860,Python,447,[]
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2022-04-21T09:19:47+0000,297892,98,Python,15,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-04-21T00:25:11+0000,269702,301,Ruby,86,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-04-21T12:35:04+0000,72224,11030,Jupyter Notebook,1929,[]
techdivision/import-cli-simple,"This the meta package for Pacemaker Community, a Symfony based CLI application that provides import functionality for products, categories, attributes, and attribute-sets. The default format is CSV, adapters for XML are also available. The application can ",https://github.com/techdivision/import-cli-simple,['command injection'],1,2022-04-21T09:01:54+0000,9906,67,PHP,15,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-04-21T05:09:27+0000,6484,3218,Python,689,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-04-21T01:55:48+0000,26494,3,Python,0,[]
254nm/L2X9RebootCore,The main plugin used by l2x9.me to add features such as /home and /ignore and to fix exploits,https://github.com/254nm/L2X9RebootCore,['exploit'],1,2022-04-21T02:07:20+0000,77726,10,Java,3,[]
Skotizo/CVE-2021-43129,Vulnerability in D2L Brightspace's Learning Management System(LMS),https://github.com/Skotizo/CVE-2021-43129,"['cve-2 OR cve_2', 'exploit']",2,2022-04-21T03:19:26+0000,134,1,,0,['CVE-2021-43129']
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-04-21T01:43:59+0000,4743886,40,Python,5,[]
CLincat/vulcat,"vulcat可用于扫描web端漏洞(框架、中间件、CMS等), 发现漏洞时会提示目标url和payload, 使用者可以根据提示对漏洞进行手工验证",https://github.com/CLincat/vulcat,"['cve poc', 'vulnerability poc']",2,2022-04-21T02:43:47+0000,2097,2,Python,1,[]
Raz0r/semgrep-smart-contracts,Semgrep rules for smart contracts based on DeFi exploits,https://github.com/Raz0r/semgrep-smart-contracts,['exploit'],1,2022-04-21T15:40:57+0000,231,138,Solidity,12,[]
BENOSHITO/exploithosting.github.io,None,https://github.com/BENOSHITO/exploithosting.github.io,['exploit'],1,2022-04-21T13:00:48+0000,2069,0,Python,0,[]
ElliotAlderson51/Exploit-Writeups,Binary Exploitation Writeups,https://github.com/ElliotAlderson51/Exploit-Writeups,['exploit'],1,2022-04-21T13:06:17+0000,54,0,C++,0,[]
honypot/CVE-2022-0824,Deployement of Webmin version 1.984 which is vulnerable to authenticated remote code execution exploit.,https://github.com/honypot/CVE-2022-0824,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2022-04-21T08:15:00+0000,10,1,Dockerfile,0,['CVE-2022-0824']
Exploitables/Exploitables,Config files for my GitHub profile.,https://github.com/Exploitables/Exploitables,['exploit'],1,2022-04-21T02:41:48+0000,2,0,,0,[]
Dig2/chain-exploit,Vulnerabilities in some blockchain projects and there exploits,https://github.com/Dig2/chain-exploit,['exploit'],1,2022-04-21T07:45:54+0000,84,13,Solidity,3,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-04-21T15:00:36+0000,122386,1,Python,0,[]
wwl012345/Vuln-List,(持续更新)对网上出现的各种OA、中间件、CMS等漏洞进行整理，主要包括漏洞介绍、漏洞影响版本以及漏洞POC/EXP等，并且会持续更新。,https://github.com/wwl012345/Vuln-List,['vuln poc'],1,2022-04-21T14:12:43+0000,319,54,,7,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-04-21T01:06:34+0000,222,0,,0,[]
zan8in/afrog,一个挖洞工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-04-21T02:43:42+0000,2569,111,Go,24,[]
SchuchDev/uqar-systeme-exploitation,Scheduling simulation for the UQAR operating system course,https://github.com/SchuchDev/uqar-systeme-exploitation,['exploit'],1,2022-04-21T12:09:03+0000,19,0,Python,0,[]
AnonymPlayer2/TL-Exploit,None,https://github.com/AnonymPlayer2/TL-Exploit,['exploit'],1,2022-04-21T09:37:32+0000,90035,0,,0,[]
illusion173/SE300_Metasploits,Our SE300 workspace!,https://github.com/illusion173/SE300_Metasploits,['metasploit module OR payload'],1,2022-04-21T00:25:56+0000,4481,0,Python,0,[]
rvizx/CVE-2021-4034,PoC for PwnKit: Local Privilege Escalation Vulnerability in polkit’s pkexec in Python,https://github.com/rvizx/CVE-2021-4034,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2022-04-21T06:47:10+0000,30,0,Python,3,['CVE-2021-4034']
nathants/aws-rce,adhoc execution in aws lambda,https://github.com/nathants/aws-rce,['rce'],1,2022-04-21T01:58:56+0000,290,0,Go,0,[]
MegamiShin/Exploit-Scripts,All my exploit scripts will be here. :),https://github.com/MegamiShin/Exploit-Scripts,['exploit'],1,2022-04-21T11:09:35+0000,62,0,Lua,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-04-21T00:01:10+0000,156293,2643,,325,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2022-04-21T05:39:48+0000,44463,32,Python,14,[]
byth22/Exploits,None,https://github.com/byth22/Exploits,['exploit'],1,2022-04-21T00:39:13+0000,12,0,Python,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-04-21T00:31:07+0000,90453,2,Jupyter Notebook,0,[]
Kr0ff/CVE-2021-44228,Log4Shell Proof of Concept (CVE-2021-44228),https://github.com/Kr0ff/CVE-2021-44228,['cve-2 OR cve_2'],1,2022-04-21T13:23:40+0000,38809,5,Python,0,['CVE-2021-44228']
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-04-21T03:12:13+0000,7030,2313,TypeScript,342,[]
alonf/ZionetCommander,A simple library to support dependency injection command dispatching,https://github.com/alonf/ZionetCommander,['command injection'],1,2022-04-21T15:46:16+0000,0,0,C#,0,[]
