full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-11-29T01:16:16+0000,988079,31718,Ruby,13632,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-si,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-si,['exploit'],1,2023-11-29T00:33:18+0000,1,1,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-11-29T01:35:54+0000,12213,0,,0,[]
jaibirsingh/Metasploit-framework,None,https://github.com/jaibirsingh/Metasploit-framework,['metasploit module OR payload'],1,2023-11-29T01:41:05+0000,104,0,,0,[]
z3ro/Freepbx-API-RCE-,"FREEPBX 2023 [13,14,15,16] low level Authenticated RCE ",https://github.com/z3ro/Freepbx-API-RCE-,['rce'],1,2023-11-29T02:09:49+0000,3,0,PHP,0,[]
larnelle15/Exploits-,Penetration testing using Metasploitable,https://github.com/larnelle15/Exploits-,['exploit'],1,2023-11-29T02:48:14+0000,30,0,HTML,0,[]
KamuiKody/k-ui,Project Sloth UI (But not exploitable),https://github.com/KamuiKody/k-ui,['exploit'],1,2023-11-29T04:00:41+0000,35,6,JavaScript,0,[]
bothelpersgpt/Roblox-Exploits-scripts,It to exploit and have fun on roblox,https://github.com/bothelpersgpt/Roblox-Exploits-scripts,['exploit'],1,2023-11-29T00:55:38+0000,24,0,Lua,0,[]
V1236/VforMSF,"Enhance and automate metasploit console with VforMSF. This script acts an an add-on to enhance msfconsole by adding utilities, automations and additional modules writen in python.",https://github.com/V1236/VforMSF,['metasploit module OR payload'],1,2023-11-29T01:22:27+0000,45,0,Python,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-si,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-si,['exploit'],1,2023-11-29T00:34:00+0000,1,1,,0,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-11-29T02:10:28+0000,12958,6179,Python,812,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-si,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-si,['exploit'],1,2023-11-29T00:35:03+0000,1,1,,0,[]
codingcore12/Extremely-Silent-JPG-Exploit-NEW-si,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEW-si,['exploit'],1,2023-11-29T00:35:43+0000,1,1,,0,[]
redhat-appstudio-qe/test-app-gips-Uzwcq-should-exploit,GitOps Repository,https://github.com/redhat-appstudio-qe/test-app-gips-Uzwcq-should-exploit,['exploit'],1,2023-11-29T01:14:47+0000,0,0,,0,[]
INTfinityConsulting/cve-2023-22515,Confluence broken access control to code execution,https://github.com/INTfinityConsulting/cve-2023-22515,['cve-2 OR cve_2'],1,2023-11-29T01:37:32+0000,201,0,Java,0,['CVE-2023-22515']
MetadataGitTesting/rcE3lViK,None,https://github.com/MetadataGitTesting/rcE3lViK,['rce'],1,2023-11-29T02:42:41+0000,4,0,Scala,0,[]
packetgeek/phoenix-docker,"Exploit.Education's Phoenix VM, running inside of a container.",https://github.com/packetgeek/phoenix-docker,['exploit'],1,2023-11-29T04:47:26+0000,129,0,Shell,0,[]
EDLLT/CVE-2016-5195-master,None,https://github.com/EDLLT/CVE-2016-5195-master,['cve-2 OR cve_2'],1,2023-11-29T03:34:12+0000,7,0,C,0,['CVE-2016-5195']
actuator/Android-Security-Exploits-YouTube-Curriculum,🔓A curated list of modern Android exploitation conference talks. ,https://github.com/actuator/Android-Security-Exploits-YouTube-Curriculum,['exploit'],1,2023-11-29T02:07:46+0000,59,320,,24,[]
paralinguist/Terminal-Exploit,2023 Collaborative CS Cyber Game,https://github.com/paralinguist/Terminal-Exploit,['exploit'],1,2023-11-29T04:19:07+0000,16660,1,GDScript,4,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-11-29T04:07:21+0000,60266,0,Python,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-11-29T00:22:00+0000,301873,1,Jupyter Notebook,1,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-11-29T04:31:20+0000,785201,368,REXX,39,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-11-29T01:46:28+0000,1392,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-11-29T00:32:37+0000,360798,5516,,1070,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-11-29T00:47:17+0000,57026,70,,33,[]
