match,match_weight,repo_url,repo_full_name,repo_id
GHSA-G3W6-M6W8-P6R2,0.00061013,https://github.com/zzzteph/low-hanging-vulns,zzzteph/low-hanging-vulns,916335123
GHSA-G3W6-M6W8-P6R2,0.00000716,https://github.com/trickest/cve,trickest/cve,454015416
