repo_id,repo_full_name,file,file_sha1,match
432587463,cckuailong/reapoc,2021/CVE-2021-24291/vultarget/photo-gallery/css/bwg-fonts/fonts/bwg-fonts-svg/facebook-square.svg,00018d3d183325e98a2f79c8dcc309eabe792a34,CVE-2021-24291
432587463,cckuailong/reapoc,2021/CVE-2021-24991/vultarget/woocommerce-pdf-invoices-packing-slips/assets/js/setup-wizard.min.js,0001b7e2e576b3f72115e860482a290003898a46,CVE-2021-24991
432587463,cckuailong/reapoc,2021/CVE-2021-24991/vultarget/woocommerce/packages/woocommerce-admin/src/Features/Navigation/Init.php,000392c6319d17a0108b8a8e472ad18145960c73,CVE-2021-24991
432587463,cckuailong/reapoc,2021/CVE-2021-24991/vultarget/woocommerce/includes/admin/class-wc-admin-webhooks.php,00060db7e5a4b7686ceed51749f93d394091bb9f,CVE-2021-24991
432587463,cckuailong/reapoc,2020/CVE-2020-8771/vultarget/wp-time-capsule/S3/aws/aws-sdk-php/src/AwsWPTC/Common/Aws.php,0006d096dbbbe59e488e0ca857c801a68ecddb7e,CVE-2020-8771
432587463,cckuailong/reapoc,2021/CVE-2021-24991/vultarget/woocommerce/packages/woocommerce-admin/src/Notes/DataStore.php,0009ab70dfdb5785efde218625196cf019614845,CVE-2021-24991
432587463,cckuailong/reapoc,2021/CVE-2021-24946/vultarget/modern-events-calendar-lite/app/addons/divi/includes/loader.js,000df9a8ae304a72808b08d86d5bf39b91b35112,CVE-2021-24946
432587463,cckuailong/reapoc,2021/CVE-2021-24991/vultarget/woocommerce/vendor/pelago/emogrifier/src/Emogrifier/Utilities/ArrayIntersector.php,00102e3ad5d91e1b3ac878248c9a8473380c1b93,CVE-2021-24991
432587463,cckuailong/reapoc,2021/CVE-2021-34621/vultarget/wp-user-avatar/vendor/pelago/emogrifier/src/Emogrifier/Utilities/ArrayIntersector.php,00102e3ad5d91e1b3ac878248c9a8473380c1b93,CVE-2021-34621
432587463,cckuailong/reapoc,2021/CVE-2021-24991/vultarget/woocommerce/packages/woocommerce-blocks/assets/img/grid.svg,0012efc41726c169f5f2fac17313a6b61a8b7ef4,CVE-2021-24991
