full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2024-03-19T04:09:50+0000,22726,9287,JavaScript,2029,[]
Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-19T04:56:25+0000,564,0,C++,1,[]
philrice-rcef/rcef_ws2024,Rice Seed monitoring system wet season 2024,https://github.com/philrice-rcef/rcef_ws2024,['rce'],1,2024-03-19T03:07:03+0000,127640,0,JavaScript,0,[]
OracleNep/Nday-Exploit-Plan,历史漏洞的细节以及利用方法汇总收集,https://github.com/OracleNep/Nday-Exploit-Plan,['exploit'],1,2024-03-19T03:18:05+0000,27004,56,Python,9,[]
muaaz232005/Portswigger-Labs-Exploit,This repository contains the explout that we need to escalate our previlages and get the root shell.This is a code written in c that helps us escalate our previlages.,https://github.com/muaaz232005/Portswigger-Labs-Exploit,['exploit'],1,2024-03-19T04:17:46+0000,9,0,Python,0,[]
TegveerG/DeFi-Scams-RAG,A RAG pipeline and LLM extension of my publication (DEFIYIELD: Exploitation of Open Blockchain Platforms) https://aisel.aisnet.org/amcis2023/sig_sec/sig_sec/10/,https://github.com/TegveerG/DeFi-Scams-RAG,['exploit'],1,2024-03-19T00:44:51+0000,2839,0,Python,0,[]
Inglan2/SchoolDocs,"Unblocked sites, exploits and stuff for ACT public schools",https://github.com/Inglan2/SchoolDocs,['exploit'],1,2024-03-19T02:57:48+0000,592,1,,0,[]
cegatte/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/cegatte/UAC-Bypass-FUD,['exploit'],1,2024-03-19T04:55:27+0000,338,0,C#,0,[]
Elsie-Kgafela/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/Elsie-Kgafela/Discord-RAT-2.0,['exploit'],1,2024-03-19T04:23:38+0000,11090,0,C#,0,[]
ylc0x01/cnvd_load,nan,https://github.com/ylc0x01/cnvd_load,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2024-03-19T00:58:11+0000,81,0,,0,[]
amypayno09/NezurAI,"Experience the future of Roblox exploiting with Nezur Roblox Hack, offering a safe and comprehensive suite of cheats including ESP, Aimbot, and more.",https://github.com/amypayno09/NezurAI,['exploit'],1,2024-03-19T05:00:04+0000,4217,0,,0,[]
