match,match_weight,repo_url,repo_full_name,repo_id
GHSA-C5H6-6GG5-84FH,0.00002046,https://github.com/jsteinberg4/cve-retrieval,jsteinberg4/cve-retrieval,577043003
GHSA-C5H6-6GG5-84FH,0.00000378,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-C5H6-6GG5-84FH,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
