full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Live-Hack-CVE/CVE-2022-32623,"In mdp, there is a possible out of bounds write due to incorrect error handling. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07342114; Issue ID: AL",https://github.com/Live-Hack-CVE/CVE-2022-32623,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:07:27+0000,1,0,,0,['CVE-2022-32623']
0x414141414/Silent-Word-.Doc-Exploit,None,https://github.com/0x414141414/Silent-Word-.Doc-Exploit,['exploit'],1,2023-01-04T00:44:51+0000,1,0,,0,[]
Live-Hack-CVE/CVE-2022-32636,"In keyinstall, there is a possible out of bounds write due to an integer overflow. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07510064; Issue ID: ",https://github.com/Live-Hack-CVE/CVE-2022-32636,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:07:36+0000,1,0,,0,['CVE-2022-32636']
Live-Hack-CVE/CVE-2022-32637,"In hevc decoder, there is a possible out of bounds write due to a missing bounds check. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07491374; Issue",https://github.com/Live-Hack-CVE/CVE-2022-32637,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:07:40+0000,1,0,,0,['CVE-2022-32637']
Live-Hack-CVE/CVE-2022-32638,"In isp, there is a possible out of bounds write due to a race condition. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07494449; Issue ID: ALPS074944",https://github.com/Live-Hack-CVE/CVE-2022-32638,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:07:46+0000,1,0,,0,['CVE-2022-32638']
Live-Hack-CVE/CVE-2022-32639,"In watchdog, there is a possible out of bounds read due to a missing bounds check. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07494487; Issue ID: ",https://github.com/Live-Hack-CVE/CVE-2022-32639,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:07:50+0000,1,0,,0,['CVE-2022-32639']
Live-Hack-CVE/CVE-2022-32640,"In meta wifi, there is a possible out of bounds write due to a missing bounds check. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07441652; Issue ID",https://github.com/Live-Hack-CVE/CVE-2022-32640,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:07:55+0000,1,0,,0,['CVE-2022-32640']
Live-Hack-CVE/CVE-2022-32641,"In meta wifi, there is a possible out of bounds read due to a missing bounds check. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07453594; Issue ID:",https://github.com/Live-Hack-CVE/CVE-2022-32641,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:07:59+0000,1,0,,0,['CVE-2022-32641']
Live-Hack-CVE/CVE-2022-32644,"In vow, there is a possible use after free due to a race condition. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07494473; Issue ID: ALPS07494473. C",https://github.com/Live-Hack-CVE/CVE-2022-32644,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:08:04+0000,1,0,,0,['CVE-2022-32644']
Live-Hack-CVE/CVE-2022-32645,"In vow, there is a possible information disclosure due to a race condition. This could lead to local information disclosure with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07494477; Issue ID: ALPS0749",https://github.com/Live-Hack-CVE/CVE-2022-32645,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:08:08+0000,1,0,,0,['CVE-2022-32645']
Live-Hack-CVE/CVE-2022-32646,"In gpu drm, there is a possible stack overflow due to a missing bounds check. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07363501; Issue ID: ALPS0",https://github.com/Live-Hack-CVE/CVE-2022-32646,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:08:12+0000,1,0,,0,['CVE-2022-32646']
Live-Hack-CVE/CVE-2022-32647,"In ccu, there is a possible out of bounds write due to improper input validation. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07554646; Issue ID: A",https://github.com/Live-Hack-CVE/CVE-2022-32647,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:08:16+0000,1,0,,0,['CVE-2022-32647']
Live-Hack-CVE/CVE-2022-32648,"In disp, there is a possible use after free due to a race condition. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS06535964; Issue ID: ALPS06535964. ",https://github.com/Live-Hack-CVE/CVE-2022-32648,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:08:20+0000,1,0,,0,['CVE-2022-32648']
Live-Hack-CVE/CVE-2022-32649,"In jpeg, there is a possible use after free due to a logic error. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07225840; Issue ID: ALPS07225840. CVE",https://github.com/Live-Hack-CVE/CVE-2022-32649,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:08:24+0000,1,0,,0,['CVE-2022-32649']
Live-Hack-CVE/CVE-2022-32650,"In mtk-isp, there is a possible use after free due to a logic error. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07225853; Issue ID: ALPS07225853. ",https://github.com/Live-Hack-CVE/CVE-2022-32650,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:08:29+0000,1,0,,0,['CVE-2022-32650']
Live-Hack-CVE/CVE-2022-32651,"In mtk-aie, there is a possible use after free due to a logic error. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07225857; Issue ID: ALPS07225857. ",https://github.com/Live-Hack-CVE/CVE-2022-32651,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:08:33+0000,1,0,,0,['CVE-2022-32651']
Live-Hack-CVE/CVE-2022-32652,"In mtk-aie, there is a possible use after free due to a logic error. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07262617; Issue ID: ALPS07262617. ",https://github.com/Live-Hack-CVE/CVE-2022-32652,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:08:36+0000,1,0,,0,['CVE-2022-32652']
Live-Hack-CVE/CVE-2022-32653,"In mtk-aie, there is a possible use after free due to a logic error. This could lead to local escalation of privilege with System execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07262518; Issue ID: ALPS07262518. ",https://github.com/Live-Hack-CVE/CVE-2022-32653,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:08:41+0000,1,0,,0,['CVE-2022-32653']
mrtnsgs/bufferOverflow,Exploits for buffer overflow with reverse shell ,https://github.com/mrtnsgs/bufferOverflow,['exploit'],1,2023-01-04T00:25:06+0000,2,0,Python,0,[]
0x414141414/JPG-EXPLOIT-SILENT,None,https://github.com/0x414141414/JPG-EXPLOIT-SILENT,['exploit'],1,2023-01-04T00:43:47+0000,1,0,,0,[]
0x414141414/PDF-SILENT-EXPLOIT-2023,None,https://github.com/0x414141414/PDF-SILENT-EXPLOIT-2023,['exploit'],1,2023-01-04T00:44:16+0000,1,0,,0,[]
ajith737/Dirty-Pipe-CVE-2022-0847-POCs,None,https://github.com/ajith737/Dirty-Pipe-CVE-2022-0847-POCs,"['cve poc', 'cve-2 OR cve_2']",2,2023-01-04T12:51:32+0000,5,0,C,1,['CVE-2022-0847']
Live-Hack-CVE/CVE-2010-10003,A vulnerability classified as critical was found in gesellix titlelink. Affected by this vulnerability is an unknown functionality of the file plugin_content_title.php. The manipulation of the argument phrase leads to sql injection. The name of the patch i,https://github.com/Live-Hack-CVE/CVE-2010-10003,['cve-2 OR cve_2'],1,2023-01-04T12:17:20+0000,1,0,,0,['CVE-2010-10003']
Live-Hack-CVE/CVE-2014-125039,"A vulnerability, which was classified as problematic, has been found in kkokko NeoXplora. Affected by this issue is some unknown functionality of the component Trainer Handler. The manipulation leads to cross site scripting. The attack may be launched remo",https://github.com/Live-Hack-CVE/CVE-2014-125039,['cve-2 OR cve_2'],1,2023-01-04T12:17:25+0000,1,0,,0,['CVE-2014-125039']
Live-Hack-CVE/CVE-2016-15008,A vulnerability was found in oxguy3 coebot-www and classified as problematic. This issue affects the function displayChannelCommands/displayChannelQuotes/displayChannelAutoreplies/showChannelHighlights/showChannelBoir of the file js/channel.js. The manipul,https://github.com/Live-Hack-CVE/CVE-2016-15008,['cve-2 OR cve_2'],1,2023-01-04T12:17:30+0000,1,0,,0,['CVE-2016-15008']
Mardcore7/Linux-Binary-Exploits,None,https://github.com/Mardcore7/Linux-Binary-Exploits,['exploit'],1,2023-01-04T16:16:30+0000,37,0,Python,0,[]
Live-Hack-CVE/CVE-2023-0046,Improper Restriction of Names for Files and Other Resources in GitHub repository lirantal/daloradius prior to master-branch. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-0046,['cve-2 OR cve_2'],1,2023-01-04T13:23:53+0000,1,0,,0,['CVE-2023-0046']
BrainPrint-project/BrainPrint,"Original PyTorch implementation of ""BrainPrint: Identifying Individuals Exploiting a Semi-Self-Supervised Contrastive Framework Trained for Structural MRIs""",https://github.com/BrainPrint-project/BrainPrint,['exploit'],1,2023-01-04T13:38:28+0000,590,0,Python,0,[]
pyhrr0/pwnkit,CVE-2021-4034 PoC,https://github.com/pyhrr0/pwnkit,['cve poc'],1,2023-01-04T15:15:41+0000,2,0,C,0,['CVE-2021-4034']
OliverSchamp/Exploiting-Spatial-Relations,Using Transformers for Object Detection in Foosball.,https://github.com/OliverSchamp/Exploiting-Spatial-Relations,['exploit'],1,2023-01-04T15:28:27+0000,0,0,,0,[]
kelkalot/vgt-report,Report of the Virtual Global Taskforce Online Child Sexual Exploitation: Environmental Scan Unclassified Version 2019,https://github.com/kelkalot/vgt-report,['exploit'],1,2023-01-04T15:34:57+0000,455,0,,0,[]
Live-Hack-CVE/CVE-2021-41977,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. ConsultIDs: none. Reason: This candidate was in a CNA pool that was not assigned to any issues during 2021. Notes: none. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41977,['cve-2 OR cve_2'],1,2023-01-04T15:42:19+0000,1,0,,0,['CVE-2021-41977']
Live-Hack-CVE/CVE-2021-41978,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. ConsultIDs: none. Reason: This candidate was in a CNA pool that was not assigned to any issues during 2021. Notes: none. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41978,['cve-2 OR cve_2'],1,2023-01-04T15:42:23+0000,1,0,,0,['CVE-2021-41978']
Live-Hack-CVE/CVE-2021-41979,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. ConsultIDs: none. Reason: This candidate was in a CNA pool that was not assigned to any issues during 2021. Notes: none. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41979,['cve-2 OR cve_2'],1,2023-01-04T15:42:28+0000,1,0,,0,['CVE-2021-41979']
Live-Hack-CVE/CVE-2021-41980,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. ConsultIDs: none. Reason: This candidate was in a CNA pool that was not assigned to any issues during 2021. Notes: none. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41980,['cve-2 OR cve_2'],1,2023-01-04T15:42:33+0000,1,0,,0,['CVE-2021-41980']
Live-Hack-CVE/CVE-2021-41981,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. ConsultIDs: none. Reason: This candidate was in a CNA pool that was not assigned to any issues during 2021. Notes: none. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41981,['cve-2 OR cve_2'],1,2023-01-04T15:42:37+0000,1,0,,0,['CVE-2021-41981']
Live-Hack-CVE/CVE-2021-41982,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. ConsultIDs: none. Reason: This candidate was in a CNA pool that was not assigned to any issues during 2021. Notes: none. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41982,['cve-2 OR cve_2'],1,2023-01-04T15:42:42+0000,1,0,,0,['CVE-2021-41982']
Live-Hack-CVE/CVE-2021-41983,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. ConsultIDs: none. Reason: This candidate was in a CNA pool that was not assigned to any issues during 2021. Notes: none. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41983,['cve-2 OR cve_2'],1,2023-01-04T15:42:46+0000,1,0,,0,['CVE-2021-41983']
Live-Hack-CVE/CVE-2021-41984,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. ConsultIDs: none. Reason: This candidate was in a CNA pool that was not assigned to any issues during 2021. Notes: none. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41984,['cve-2 OR cve_2'],1,2023-01-04T15:42:51+0000,1,0,,0,['CVE-2021-41984']
Live-Hack-CVE/CVE-2021-41985,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. ConsultIDs: none. Reason: This candidate was in a CNA pool that was not assigned to any issues during 2021. Notes: none. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41985,['cve-2 OR cve_2'],1,2023-01-04T15:42:56+0000,1,0,,0,['CVE-2021-41985']
Live-Hack-CVE/CVE-2021-41986,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. ConsultIDs: none. Reason: This candidate was in a CNA pool that was not assigned to any issues during 2021. Notes: none. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41986,['cve-2 OR cve_2'],1,2023-01-04T15:43:00+0000,1,0,,0,['CVE-2021-41986']
Live-Hack-CVE/CVE-2022-0259,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. ConsultIDs: none. Reason: This candidate was in a CNA pool that was not assigned to any issues during 2022. Notes: none. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2022-0259,['cve-2 OR cve_2'],1,2023-01-04T15:43:05+0000,1,0,,0,['CVE-2022-0259']
Live-Hack-CVE/CVE-2022-29899,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. ConsultIDs: none. Reason: This candidate was in a CNA pool that was not assigned to any issues during 2022. Notes: none. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2022-29899,['cve-2 OR cve_2'],1,2023-01-04T15:43:10+0000,1,0,,0,['CVE-2022-29899']
Live-Hack-CVE/CVE-2023-0048, Code Injection in GitHub repository lirantal/daloradius prior to master-branch. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-0048,['cve-2 OR cve_2'],1,2023-01-04T15:43:15+0000,1,0,,0,['CVE-2023-0048']
Live-Hack-CVE/CVE-2022-44426,"In wlan driver, there is a possible missing bounds check. This could lead to local denial of service in wlan services. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-44426,['cve-2 OR cve_2'],1,2023-01-04T12:19:12+0000,1,0,,0,['CVE-2022-44426']
Live-Hack-CVE/CVE-2022-44425,"In wlan driver, there is a possible missing bounds check. This could lead to local denial of service in wlan services. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-44425,['cve-2 OR cve_2'],1,2023-01-04T12:19:07+0000,1,0,,0,['CVE-2022-44425']
Live-Hack-CVE/CVE-2022-44424,"In music service, there is a missing permission check. This could lead to local denial of service in contacts service with no additional execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-44424,['cve-2 OR cve_2'],1,2023-01-04T12:19:02+0000,1,0,,0,['CVE-2022-44424']
Live-Hack-CVE/CVE-2022-39083,"In network service, there is a missing permission check. This could lead to local escalation of privilege with System execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-39083,['cve-2 OR cve_2'],1,2023-01-04T12:18:11+0000,1,0,,0,['CVE-2022-39083']
Live-Hack-CVE/CVE-2019-25094,"A vulnerability, which was classified as problematic, was found in innologi appointments Extension up to 2.0.5. This affects an unknown part of the component Appointment Handler. The manipulation of the argument formfield leads to cross site scripting. It ",https://github.com/Live-Hack-CVE/CVE-2019-25094,['cve-2 OR cve_2'],1,2023-01-04T12:17:34+0000,1,0,,0,['CVE-2019-25094']
Live-Hack-CVE/CVE-2020-36639,A vulnerability has been found in AlliedModders AMX Mod X and classified as critical. This vulnerability affects the function cmdVoteMap of the file plugins/adminvote.sma of the component Console Command Handler. The manipulation of the argument amx_votema,https://github.com/Live-Hack-CVE/CVE-2020-36639,['cve-2 OR cve_2'],1,2023-01-04T12:17:39+0000,1,0,,0,['CVE-2020-36639']
Live-Hack-CVE/CVE-2022-38678,"In contacts service, there is a missing permission check. This could lead to local denial of service in contacts service with no additional execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-38678,['cve-2 OR cve_2'],1,2023-01-04T12:17:44+0000,1,0,,0,['CVE-2022-38678']
Live-Hack-CVE/CVE-2022-38682,"In contacts service, there is a missing permission check. This could lead to local denial of service in contacts service with no additional execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-38682,['cve-2 OR cve_2'],1,2023-01-04T12:17:48+0000,1,0,,0,['CVE-2022-38682']
Live-Hack-CVE/CVE-2022-38683,"In contacts service, there is a missing permission check. This could lead to local denial of service in contacts service with no additional execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-38683,['cve-2 OR cve_2'],1,2023-01-04T12:17:53+0000,1,0,,0,['CVE-2022-38683']
Live-Hack-CVE/CVE-2022-38684,"In contacts service, there is a missing permission check. This could lead to local denial of service in contacts service with no additional execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-38684,['cve-2 OR cve_2'],1,2023-01-04T12:17:57+0000,1,0,,0,['CVE-2022-38684']
Live-Hack-CVE/CVE-2022-39081,"In network service, there is a missing permission check. This could lead to local escalation of privilege with System execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-39081,['cve-2 OR cve_2'],1,2023-01-04T12:18:02+0000,1,0,,0,['CVE-2022-39081']
Live-Hack-CVE/CVE-2022-39082,"In network service, there is a missing permission check. This could lead to local escalation of privilege with System execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-39082,['cve-2 OR cve_2'],1,2023-01-04T12:18:06+0000,1,0,,0,['CVE-2022-39082']
Live-Hack-CVE/CVE-2022-39084,"In network service, there is a missing permission check. This could lead to local escalation of privilege with System execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-39084,['cve-2 OR cve_2'],1,2023-01-04T12:18:15+0000,1,0,,0,['CVE-2022-39084']
Live-Hack-CVE/CVE-2022-44423,"In music service, there is a missing permission check. This could lead to local denial of service in contacts service with no additional execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-44423,['cve-2 OR cve_2'],1,2023-01-04T12:18:57+0000,1,0,,0,['CVE-2022-44423']
Live-Hack-CVE/CVE-2022-39085,"In network service, there is a missing permission check. This could lead to local escalation of privilege with System execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-39085,['cve-2 OR cve_2'],1,2023-01-04T12:18:20+0000,1,0,,0,['CVE-2022-39085']
Live-Hack-CVE/CVE-2022-39086,"In network service, there is a missing permission check. This could lead to local escalation of privilege with System execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-39086,['cve-2 OR cve_2'],1,2023-01-04T12:18:25+0000,1,0,,0,['CVE-2022-39086']
Live-Hack-CVE/CVE-2022-39087,"In network service, there is a missing permission check. This could lead to local escalation of privilege with System execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-39087,['cve-2 OR cve_2'],1,2023-01-04T12:18:29+0000,1,0,,0,['CVE-2022-39087']
Live-Hack-CVE/CVE-2022-39088,"In network service, there is a missing permission check. This could lead to local escalation of privilege with System execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-39088,['cve-2 OR cve_2'],1,2023-01-04T12:18:34+0000,1,0,,0,['CVE-2022-39088']
Live-Hack-CVE/CVE-2022-39104,"In contacts service, there is a missing permission check. This could lead to local denial of service in Contacts service with no additional execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-39104,['cve-2 OR cve_2'],1,2023-01-04T12:18:38+0000,1,0,,0,['CVE-2022-39104']
Live-Hack-CVE/CVE-2022-39116,"In sprd_sysdump driver, there is a possible out of bounds write due to a missing bounds check. This could lead to local denial of service in kernel. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-39116,['cve-2 OR cve_2'],1,2023-01-04T12:18:43+0000,1,0,,0,['CVE-2022-39116']
Live-Hack-CVE/CVE-2022-39118,"In sprd_sysdump driver, there is a possible out of bounds write due to a missing bounds check. This could lead to local denial of service in kernel. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-39118,['cve-2 OR cve_2'],1,2023-01-04T12:18:48+0000,1,0,,0,['CVE-2022-39118']
Live-Hack-CVE/CVE-2022-44422,"In music service, there is a missing permission check. This could lead to local denial of service in contacts service with no additional execution privileges needed. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-44422,['cve-2 OR cve_2'],1,2023-01-04T12:18:52+0000,1,0,,0,['CVE-2022-44422']
Live-Hack-CVE/CVE-2022-32635,"In gps, there is a possible out of bounds write due to a missing bounds check. This could lead to local escalation of privilege with no additional execution privileges needed. User interaction is not needed for exploitation. Patch ID: ALPS07573237; Issue I",https://github.com/Live-Hack-CVE/CVE-2022-32635,"['cve-2 OR cve_2', 'exploit']",2,2023-01-04T00:07:32+0000,1,0,,0,['CVE-2022-32635']
