match,match_weight,repo_url,repo_full_name,repo_id
VU#42,1.00000000,https://github.com/frayray909090/Encrypted_v2,frayray909090/Encrypted_v2,595540325
VU#42,1.00000000,https://github.com/adamtheadampixle/Hax,adamtheadampixle/Hax,518460693
VU#42,1.00000000,https://github.com/Lazzexaa/KRNL_KEYLESS,Lazzexaa/KRNL_KEYLESS,511838982
VU#42,1.00000000,https://github.com/KuramaBalls/Synapse-X-Crack,KuramaBalls/Synapse-X-Crack,504572594
VU#42,1.00000000,https://github.com/H0QLCoder/Discord-Image-logger-mutil-tool,H0QLCoder/Discord-Image-logger-mutil-tool,484919266
VU#42,1.00000000,https://github.com/Snow-Crash/snn-iir,Snow-Crash/snn-iir,259424681
VU#42,1.00000000,https://github.com/spaze/exploited.cz,spaze/exploited.cz,14698554
VU#42,0.50000000,https://github.com/privilegedll/nb0t,privilegedll/nb0t,655120714
VU#42,0.50000000,https://github.com/OskyRosky/Shiny-Dashboard-Projets,OskyRosky/Shiny-Dashboard-Projets,576382671
VU#42,0.50000000,https://github.com/zxzxz1/Exploit_Version-5.9.0,zxzxz1/Exploit_Version-5.9.0,474067812
VU#42,0.50000000,https://github.com/freitzzz/tpas-binary-exploitation,freitzzz/tpas-binary-exploitation,444112492
VU#42,0.33333333,https://github.com/TheMethods/Updated-Synapse-X-Cracked-v.280-,TheMethods/Updated-Synapse-X-Cracked-v.280-,609706268
VU#42,0.33333333,https://github.com/Serendipity-Lucky/CVE-2018-2628,Serendipity-Lucky/CVE-2018-2628,603411504
VU#42,0.33333333,https://github.com/TheMethods/Synapse-X-Launcher-Cracked,TheMethods/Synapse-X-Launcher-Cracked,542672142
VU#42,0.33333333,https://github.com/AnonymousPythonCode/Synapse-X-Launcher-Cracked,AnonymousPythonCode/Synapse-X-Launcher-Cracked,532043109
VU#42,0.33333333,https://github.com/cscadoge/weblogic-cve-2018-2628,cscadoge/weblogic-cve-2018-2628,518331461
VU#42,0.33333333,https://github.com/karimSalem25/Ethical_Hacking_and_Penetration_Testing,karimSalem25/Ethical_Hacking_and_Penetration_Testing,512165280
